number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
879,2020-10-13T23:55:55Z,,2020-11-09T23:53:34Z,2,553,54,"While testing merge-ort on some real world repositories a little while back, I found some issues with directory rename detection...some of which were issues in the current merge-recursive as well.  Also, I found that there was a nice optimization I could use if a new obvious-looking rule was added, though it has one slight side effect to one corner case.  Fixing the bugs and implementing the new rules is a bit more involved, so for now this series just updates the rule descriptions and adds or modifies tests to document the various cases.
cc: Eric Sunshine sunshine@sunshineco.com",1,31
881,2020-10-15T21:01:16Z,,2020-11-02T22:17:40Z,1,3,0,"Make git credential fill honour the core.askPass variable.
Signed-off-by: Thomas Koutcher thomas.koutcher@online.fr
cc: Jeff King peff@peff.net
cc: Thomas Koutcher thomas.koutcher@online.fr",4,31
885,2020-10-17T09:18:30Z,,2020-11-09T23:53:41Z,2,4,2,"Changes since v2:

Optimized commit message

Signed-off-by: Amanda Shafack shafack.likhene@gmail.com
cc: Emily Shaffer emilyshaffer@google.com, Jonathan Nieder jrnieder@gmail.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: Amanda Shafack shafack.likhene@gmail.com",3,51
895,2020-10-21T07:48:08Z,,2020-11-18T22:28:58Z,13,517,15,"In this series, I show the new merge API I have developed in merge-ort, and show how it differs from that provided by merge-recursive.  I do this in four steps, each corresponding to a patch.
Changes since v4:

Fix a bug where 'cherry-pick --continue' would report 'fatal: cherry-pick: --strategy cannot be used with --continue' when pull.twohead was set to ort (found by user of internal deployment at $DAYJOB)

cc: Elijah Newren newren@gmail.com
cc: Taylor Blau me@ttaylorr.com
cc: Peter Baumann peter.baumann@gmail.com
cc: Jonathan Tan jonathantanmy@google.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: SZEDER Gábor szeder.dev@gmail.com
cc: Jacob Keller jacob.keller@gmail.com",1,48
919,2020-11-20T08:15:05Z,,2021-01-16T00:24:05Z,3,212,57,"This series fixes some issues with git stash apply in sparse checkouts, when the sparsity patterns have changed between when the stash was created and when the stash is being applied.  It also incidentally fixes a submodule testcase unrelated to sparse checkouts.
Changes since v1:

Commit message cleanup, including a couple wording issues highlighted by Chris
Cleaned up the code a bit and commented it better, to try to make it easier for Junio (and others) to follow.

CC: matheus.bernardino@usp.br
CC: dstolee@microsoft.com
cc: Elijah Newren newren@gmail.com
cc: chris.torek@gmail.com",1,62
921,2020-11-22T22:08:16Z,,2020-12-19T01:36:28Z,10,61,20,"It is our designated intention to ""to explore changing the name of the first branch created automatically for new repositories away from ‘master’"". Further, we promised that we ""will minimize disruption for Git's users and will include appropriate deprecation periods"".
To that end, we first clarify git init's documentation (a lightly edited version of Junio's patch), and then introduce a message giving advice to users running git init that the fall-back for init.defaultBranch is subject to change, and how to override Git's fall-back manually.
The beauty of this patch series, if I may say so, is that it does not commit us to any concrete plan, but opens the door for all options regarding the default branch name.
Changes since v4:

Reworded the documentation to weaken the ""will be changed in the future"" to ""is subject to change"".
Reworded the advice to explicitly mention ""instead of 'master'"".

Changes since v3:

Kicked out advice.defaultBranchName again. The advice can now only be suppressed by setting init.defaultBranch.

Changes since v2:

git branch -m <initial> <renamed> now works, too
The config setting advice.defaultBranchName was introduced to allow suppressing this warning specifically
The advice now first talks about the current default branch name, then how to suppress the advice, and only then explains how to override the default branch name (and that that will also prevent the message from being shown)

Changes since v1:

Grammar fix
Reworded advice and commit messages
test_create_repo already respected GIT_TEST_DEFAULT_INITIAL_BRANCH_NAME, but now does so more obviously
Allowed git branch -m <name> to rename unborn branches, so that the advice actually works

cc: Johannes Schindelin Johannes.Schindelin@gmx.de
cc: Felipe Contreras felipe.contreras@gmail.com
cc: SZEDER Gábor szeder.dev@gmail.com",1,31
923,2020-11-26T18:04:00Z,,2021-01-08T00:37:18Z,4,1256,5,"This is actually v5 of this series, and is being sent due to review comments from a different series, namely en/merge-ort-3[1].
I have rerolls of en/merge-ort-2 and en/merge-ort-3 already prepared, but since gitgitgadget will not allow me to send a series dependent on a not-published-by-Junio series, I cannot yet send them.  You will need to temporarily drop them, and I'll resend after you publish the updated version of this series.  I do not like this solution, and I was tempted to just push the updates into en/merge-ort-3, but since this series was still hanging in 'seen' awaiting feedback and a lot of the suggestions were for things from this series, I decided to go this route anyway...
[1] https://lore.kernel.org/git/CABPp-BHa0zehQd-axmb4bF6fR4PTWwGu9uLjOzgTW8_Gu12iZA@mail.gmail.com/
Changes since v4:

Improved documentation of filemask and dirmask
Improved documentation of merge_result.clean
Added new enum merge_side and documentation with it to try to make the code a bit more self-documenting.

CC: jonathantanmy@google.com
CC: dstolee@microsoft.com
cc: Elijah Newren newren@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Felipe Contreras felipe.contreras@gmail.com",3,43
929,2020-12-06T02:13:38Z,,2021-01-25T23:43:49Z,2,192,131,"This patch series includes 3 small code cleanups, 1 small bug fix (or perhaps just a UI improvement -- it's a very minor issue either way), more testcases, and 3 performance improvements.  The first 7 patches are relatively easy to review, while the second to last one...is a bit more involved (but provided the biggest performance boost).
Changes since v2:

Fixed spelling error: remove unnecessary double c in 'unneccessary' (thanks to Christian for spotting)

cc: Elijah Newren newren@gmail.com
cc: Taylor Blau me@ttaylorr.com
cc: Christian Couder christian.couder@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Başar Uğur basarugur@gmail.com",3,51
943,2021-01-08T15:19:37Z,,2021-01-16T22:03:32Z,2,4,6,"""directory cache"" (or ""directory cache index"", ""cache"") are obsolete
terms which have been superseded by ""index"". Keeping them in the
documentation may be a source of confusion. This commit replaces
them with the current term, ""index"", on man pages.
cc: Taylor Blau me@ttaylorr.com
cc: Utku ugultopu@gmail.com",3,46
952,2021-01-26T18:46:13Z,,2021-07-08T21:28:24Z,1,9,0,"mergetools/kdiff3: make kdiff3 work on windows too
Currently the native kdiff3 mergetool is not found by git mergetool on windows.
The message ""The merge tool kdiff3 is not available as 'kdiff3'"" is displayed.
But it is important especially for GUI to use this native version on windows.
Kdiff3 for various systems can be downloaded from https://download.kde.org/stable/kdiff3/
Bug cause:
On Windows the executable name has to be translated (kdiff3.exe instead of kdiff) and the windows path has to be searched - similar to winmerge.
Fix:
This change is using mergetool_find_win32_cmd from the library in the translate_merge_tool_path().
This is done the same way as in winmerge.
However this translation must not be made on linux/unix, so a ""type kdiff3"" test is made on kdiff3 and only if not found the windows search is tried.
Signed-off-by: Michael Schindler michael@compressconsult.com",4,39
959,2021-02-07T07:11:41Z,,2021-08-05T03:34:07Z,1,1,1,"Git printed the stderr, but exit code = 0 and stdout is null, It was very strange, no errors occurred, but print to stderr, why can't I print it to stdout just like ""pull"" does to ""Already up to date"" ?
Changes since v1:

Use a stdout when printing ""Everything up-to-date""

Signed-off-by: Lyrieek cn lyrieek@hotmail.com",5,24
972,2021-03-02T20:19:24Z,,2021-03-22T21:29:41Z,1,1,1,,4,40
973,2021-03-04T20:37:56Z,,2021-03-21T01:19:27Z,13,440,25,"This series (nearly) completes the merge-ort implementation, cleaning up testsuite failures.  The exceptions are some t6423 failures being addressed independently[1].
Changes since v1, to address feedback from Ævar:

Squashed patches 3 & 4
Various style fixes
Check attr_index->initialized before calling initialize_attr_index() instead of inside initialize_attr_index()
Simplify GIT_TEST_MERGE_ALGORITHM comparison to only have if-then block

Stuff not included in v2:

Ævar suggested patching the test expectation on the 4 known failing tests so that all tests passed under GIT_TEST_MERGE_ALGORITHM=ort.  Seems reasonable, but the semantic conflicts with other series might make it more trouble than it's worth and other series will fix all 4 tests.  Leaving as-is for now to avoid putting more burden on Junio; see https://lore.kernel.org/git/CABPp-BHeR6m4-M=nSX5NZtA2js3E3EVbAyDSMtp3-rN2QnUjqw@mail.gmail.com/
Ævar noted a few bigger cleanups to surrounding code that could also be done, even if orthogonal to this series.  I'll leave those for other series to address.

[1] See https://lore.kernel.org/git/pull.845.git.1614484707.gitgitgadget@gmail.com/ and batch 10 and 12 from https://github.com/gitgitgadget/git/pulls?q=is%3Apr+author%3Anewren+Optimization+batch
CC: Ævar Arnfjörð Bjarmason avarab@gmail.com
CC: Jonathan Nieder jrnieder@gmail.com
CC: Derrick Stolee dstolee@microsoft.com
CC: Junio C Hamano gitster@pobox.com
cc: Elijah Newren newren@gmail.com
cc: Derrick Stolee stolee@gmail.com",3,16
977,2021-03-12T02:48:11Z,,2021-07-14T00:51:44Z,1,5,2,"git-p4: fix failed submit by skip non-text data files
If the submit contain binary files, it will throw exception and stop submit when try to append diff line description.
This commit will skip non-text data files when exception UnicodeDecodeError thrown.
I am using git-p4 with UnrealEngine game projects and this fix works for me.
Signed-off-by: dorgon.chang dorgonman@hotmail.com
cc: Simon Hausmann simon@lst.de
cc: Johannes Schindelin Johannes.Schindelin@gmx.de
cc: ""dorgon.chang"" dorgon.chang@gmail.com",4,47
982,2021-03-17T13:33:58Z,,2021-03-19T20:45:53Z,1,188,188,"Although  has the same functionality as test_path_is_file(), in
the case where test_path_is_file() fails, we get much better debugging
information.
Replace  with test_path_is_file so that future developers
will have a better experience debugging these test cases.",2,11
996,2021-04-09T17:25:11Z,,2021-04-30T06:32:57Z,1,4,1,"AFAICT parsing the output of git diff --name-only master...feature
is the intended way of programmatically getting the list of files modified
by a feature branch. It is impossible to parse text unless you know what
encoding it is in. The output encoding of diff --name-only and
diff --name-status was not documented.
I asked on the mailing list and got this:
https://public-inbox.org/git/YGx2EMHnwXWbp4ET@coredump.intra.peff.net/

There's some discussion in Documentation/i18n.txt, which is included in
various manpages (e.g., https://git-scm.com/docs/git-log#_discussion)
but it doesn't seem to be mentioned in git-diff.
The short answer is: mostly utf8, but historically on platforms that
don't care (like Linux) you could get away with other encodings.
-Peff

My takeaway was to always parse it as utf8 regardless of platform or
environment.
Changes since v1:

Replace ""always"" with ""usually""
Add a link to https://git-scm.com/docs/git-log
Replace ""usually"" with ""often""",3,18
997,2021-04-09T17:41:54Z,,2021-04-10T07:16:45Z,114,417,417,This is to solve the problem with the errors where the documentation was not properly followed.,3,8
998,2021-04-11T16:30:32Z,,2021-07-14T23:18:19Z,1,1,1,,4,8
1008,2021-04-19T09:57:18Z,,2021-07-14T00:51:06Z,18,170,159,"Rewrites some tests to avoid direct filesystem access.
Introduces the test prereq REFFILES to mark other tests that depend on specifics of the files ref backend.
changes in v3 (relative to v2 from Apr 27)

address avarab's feedback.

cc: SZEDER Gábor szeder.dev@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Han-Wen Nienhuys hanwen@google.com
cc: Bagas Sanjaya bagasdotme@gmail.com",4,103
1011,2021-04-23T10:09:11Z,,2021-04-23T15:51:21Z,5,27,29,"v2:

peff's feedback. For now, leave refs.c alone; instead cleanups in files-backend and the ref backend API.

cc: Han-Wen Nienhuys hanwen@google.com",1,8
1012,2021-04-26T14:44:36Z,,2021-11-22T14:13:44Z,5,115,76,"v5

address Ævar's comment; punt on clearing errno.

cc: Han-Wen Nienhuys hanwen@google.com
cc: Jonathan Tan jonathantanmy@google.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com",4,196
1019,2021-05-06T10:12:25Z,,2021-06-15T16:03:11Z,1,4,4,"Signed-off-by: Lars Berntzon lars.berntzon@cecilia-data.se
Thanks for taking the time to contribute to Git! Please be advised that the
Git community does not use github.com for their contributions. Instead, we use
a mailing list (git@vger.kernel.org) for code submissions, code reviews, and
bug reports. Nevertheless, you can use GitGitGadget (https://gitgitgadget.github.io/)
to conveniently send your Pull Requests commits to our mailing list.
Please read the ""guidelines for contributing"" linked above!",3,12
1020,2021-05-07T00:54:17Z,,2021-05-20T03:32:12Z,18,297,172,"This patchset fixes a few directory traversal issues, where fill_directory() would traverse into directories that it shouldn't and not traverse into directories that it should (one of which was originally reported on this list at [1]).  And it includes a few cleanups
Changes since v4:

Tweak the trace2 statistics emitting a bit, as per suggestions from Jeff.
Introduce a new readdir_skip_dot_and_dotdot() helper at the end of the series, and use it everywhere we repeat the same code to skip '.' and '..' entries from readdir.  Also use it in dir.c's read_cached_dir() so we can be consistent about skipping it, even for statistics, across platforms.

If anyone has any ideas about a better place to put the ""Some sidenotes"" from the sixth commit message rather than keeping them in a random commit message, that might be helpful.
[1] See https://lore.kernel.org/git/DM6PR00MB06829EC5B85E0C5AC595004E894E9@DM6PR00MB0682.namprd00.prod.outlook.com/ or alternatively git-for-windows#2732.
cc: Eric Sunshine sunshine@sunshineco.com
cc: Elijah Newren newren@gmail.com
cc: Derrick Stolee stolee@gmail.com
cc: Jeff King peff@peff.net
cc: Philip Oakley philipoakley@iee.email
cc: Jeff Hostetler jeffhost@microsoft.com
cc: Josh Steadmon steadmon@google.com
cc: Jeff Hostetler git@jeffhostetler.com",2,35
1029,2021-05-29T15:07:19Z,,2021-05-29T19:06:51Z,1,15,18,Grammatical Errors,3,3
1030,2021-05-31T03:23:03Z,,2021-07-08T21:27:51Z,1,1,1,"The git log documentation says ""The default option is 'short'."" This is wrong. After testing, the default value of '--decorate' is 'auto', not 'short'.
There is no difference between 'auto' and 'short' in terminal, but there is a significant difference in how they behave in the shell.The information generated by the 'short' can be saved in shell variables, while the 'auto' can't.
Signed-off-by: AndyAo Zen96285@gmail.com
cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Felipe Contreras felipe.contreras@gmail.com
cc: ""Robert P. J. Day"" rpjday@crashcourse.ca
cc: Derrick Stolee stolee@gmail.com
cc: Đoàn Trần Công Danh         congdanhqx@gmail.com",4,47
1033,2021-06-10T15:29:48Z,,2021-07-08T21:27:58Z,54,2513,512,"V2 replaces an #if'd memset with some brace initialisation (patch 3/3) as per review comments.
I've also removed an irrelevant ""technically"" from commit message 2/3, and fixed a typo in commit message 3/3.
cc: Chris Torek chris.torek@gmail.com
cc: Jeff King peff@peff.net
cc: Philip Oakley philipoakley@iee.email",5,36
1036,2021-06-15T04:27:37Z,,2021-12-15T21:15:14Z,15,205,30,"Implement a zealous diff3, or ""zdiff3"".  This new mode is identical to ordinary diff3 except that it allows compaction of common lines between the two sides of history, if those common lines occur at the beginning or end of a conflict hunk.
Change since v4:

None; just resending because v3 wasn't picked up.

Changes since v3:

More fixes from Phillip.
Marked Phillip as the author of the first commit because he's written most the code now; gave myself a co-authored-by trailer on that commit.
Removed the RFC label since it's now passing our tests.

Changes since v2:

Included more fixes from Phillip, and a new testcase

Changes since v1:

Included fixes from Phillip (thanks!)
Added some testcases

cc: Jeff King peff@peff.net
cc: Elijah Newren newren@gmail.com
cc: Sergey Organov sorganov@gmail.com
cc: Johannes Sixt j6t@kdbg.org
cc: Phillip Wood phillip.wood123@gmail.com
cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Eric Sunshine sunshine@sunshineco.com",4,286
1037,2021-06-15T16:25:20Z,,2021-08-16T18:05:10Z,12,42,27,"This series plugs more leaks found while running t0002-t0099 with LSAN.
See also the first series (already merged) at [1]. I'm currently expecting at least another 2 series before t0002-t0099 run leak free. I'm not being particularly systematic about the order of patches - although I am focusing on ""real"" (if mostly small) leaks first, before sending out the more boring patches that add free()/UNLEAK() to cmd_* and direct helpers thereof.
ATB,
Andrzej
[1] https://lore.kernel.org/git/pull.929.git.1617994052.gitgitgadget@gmail.com/",3,4
1039,2021-06-26T07:56:10Z,,2021-07-19T21:14:44Z,3,193,7,"Anders Kaseorg recently reported a few issues in an interesting rename case[1].  I was able to duplicate and find multiple bugs from it; two in merge-recursive, and one in merge-ort.  This series has some fixes.
Changes since v1:

Added a third testcase

[1] https://lore.kernel.org/git/CABPp-BGDfucqae=HNES_QmmsjpDbdHrR6CG=H3gtiDygHzquVg@mail.gmail.com/
cc: Derrick Stolee stolee@gmail.com
cc: Elijah Newren newren@gmail.com",1,26
1041,2021-07-05T11:49:18Z,,2021-10-25T23:49:41Z,15,1341,66,"openssh 8.7 will add valid-after, valid-before options to the allowed keys keyring. This allows us to pass the commit timestamp to the verification call and make key rollover possible and still be able to verify older commits.
Set valid-after to the current date when adding your key to the keyring and set valid-before to make it fail if used after a certain date.
Software like gitolite/github or corporate automation can do this automatically when ssh push keys are addded / removed
I will add this feature in a follow up patch afterwards since the released 8.7 version has a broken ssh-keygen implementation which will break ssh signing completely.
v7:

change unknown signing key behavior to fail verify-commit/tag just like gpg does
add test for unknown signing keys for ssh & gpg
made default signing key retrieval configurable (gpg.ssh.defaultKeyCommand). We could default this to ""ssh-add -L"" but would risk some users signing with a wrong key
die() instead of error in case of incompatible signatures to match current BUG() behaviour more
various review fixes (early return for config parse, missing free, comments)
got rid of strcmp(""ssh"") branches and used format configurable callbacks everywhere
moved documentation changes into the commits adding the specific functionality

v8:

fixes a bug around find-principals buffer i was releasing while still iterating over it. Uses separate strbufs now.
rename a wrong variable in the tests
use git_config_pathname instead of string where applicable

cc: Han-Wen Nienhuys hanwen@google.com
cc: Fabian Stelzer fs@gigacodes.de
cc: ""brian m. carlson"" sandals@crustytoothpaste.net
cc: ""Randall S. Becker"" rsbecker@nexbridge.com
cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Hans Jerry Illikainen hji@dyntopia.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Felipe Contreras felipe.contreras@gmail.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: Gwyneth Morgan gwymor@tilde.club
cc: Jonathan Tan jonathantanmy@google.com
cc: Josh Steadmon steadmon@google.com
cc: Carlo Arenas carenas@gmail.com
cc: Fabian Stelzer fs@gigacodes.de
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: ""brian m. carlson"" sandals@crustytoothpaste.net",10,255
1043,2021-07-10T09:30:20Z,,2021-08-16T16:17:06Z,9,198,19,"packfile: freshen the mtime of packfile by bump file
We've talked about the cache reload through earlier patches,
and we stopped because no further evidence can tell NFS client
will reload the page caches if the file mtime changed. So
our team have done these experiments:
Step1: prepare git servers which mount the NFS disk and a big repo
We prepared 3 vms named c1, s1 and s2, we also have a NFS server
named n1. s1 and s2 mount the NFS disk from n1 by:
    mount -t nfs -o vers=3,timeo=600,nolock,noatime,lookupcache=postive,\
    actimeo=3 <n1 ip addr>:/repositories /mnt/repositories

We setup git server services on s1 and s2, so we can clone repos
from s1 by git commands. Then we created a repository under
/mnt/repositories, and pushed large files to the repository, so we can
find a large .pack file in the repository with about 1.2 GB size.
Step2: do first git clone from client after drop caches of s1
First we drop the caches from s1 by:
    sync; echo 3 > /proc/sys/vm/drop_caches

Then we run git command in c1 to clone the huge repository we created
in Step1, at the same time we run the two commands in s1:
    tcpdump -nn host <n1 ip addr> -w 1st_command.pcap
    nfsiostat 1 -p /mnt/repositories

try to get the result and check what happends.
Step3: do new git clones without drop caches of s1
After Step2, we called new git clone command in c1 to clone
the huge repository for serveral times, and also run the commands at the
same time:
    tcpdump -nn host <n1 ip addr> -w lots_of_command.pcap
    nfsiostat 1 -p /mnt/repositories

Step4: do new git clones with packfile mtime changed
After Step2 and Step3, we try to touch all the "".pack"" files from
s2, and we call a new git clone in c1 to download the huge repository
again, and run the two command in s1 at the same time:
    tcpdump -nn host <n1 ip addr> -w mtime_changed_command.pcap
    nfsiostat 1 -p /mnt/repositories

Result:
We got a about 1.4GB big pcap file during Step2 and Step4, we can find
lots of READ request and response after open it with wireshark. And by
'nfsiostat' command we can see the 'ops/s' and 'KB/s' of 'read'
in the output shows a relatively large value for a while.
But we got a 4MB pcap file in Step3, and open it with wireshark, we can
only find GETATTR and FSSTAT requests and response. And we the 'nfsiostat'
always show 0 in 'ops/s' and 'KB/s' of 'read' part in the output.
We have done Step1 to Step4 serveral times, each time the result are same.
So we can make sure the NFS client will reload the page cache if other NFS
client changes the mtime of the large .pack files. And for git servers
which use filesystem like NFS to manage large repositories, reload large
files that only have mtime changed result big NFS server IOPS pressure and
that also makes the git server slow because the IO is the bottleneck when
there are too many client requests for the same big repositries.
And I do think the team who manage the git servers need a configuration
choise which can enhance the mtime of packfile through another file which
should be small enough or even empty. It should be backward compatibility
when it is in default value, but just as metioned by Ævar before, maybe
somepeople what to use it in mixed-version environment, we should warn
them in documents, but such configuration do big help for some team who
run some servers mount the NFS disks.",3,62
1047,2021-07-14T23:29:49Z,,2021-07-15T20:41:06Z,17,242,113,"We've recently discussed how to handle conflicting configuration and command line options in git pull, including at least a few different proposals[1][2][3] to handle different subsets of the possibilities.  We also have a user report from someone who had conflicting configuration and got surprised when one of the options overruled the other -- with no warning from the command or the documentation that such would happen.  Here's my attempt to impose clear and simple rules, which can be seen in the commit message of the third patch.
(The first two patches are just preparatory changes to make patch 3 easier to read.)
Since the handling of conflicting options was holding up two of Alex's patches[4][5], I also include those two patches at the end of my series, though I've made quite a few changes and additions to the latter of those.
Possible areas of concern:

Documentation/git-pull.txt includes merge-options.txt.  While git-rebase supports many of those ""merge"" options, I suspect there are others that it does not support.  We are probably silently ignoring those unsupported options whenever one of those is specified at the same time a rebase is requested; we should instead likely error out and report the incompatibility.  I have not yet addressed that, as I was focused on the main rebase vs. merge incompatibility and default warning/error associated with it.

[1] https://lore.kernel.org/git/00e246b1-c712-e6a5-5c27-89127d796098@gmail.com/
[2] https://lore.kernel.org/git/xmqq8s2b489p.fsf@gitster.g/
[3] https://lore.kernel.org/git/CABPp-BERS0iiiVhSsSs6dkqzBVTQgwJUjjKaZQEzRDGRUdObcQ@mail.gmail.com/
[4] https://lore.kernel.org/git/20210711012604.947321-1-alexhenrie24@gmail.com/
[5] https://lore.kernel.org/git/20210627000855.530985-1-alexhenrie24@gmail.com/
cc: Alex Henrie alexhenrie24@gmail.com
cc: Phillip Wood phillip.wood123@gmail.com
cc: Son Luong Ngoc sluongng@gmail.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: Felipe Contreras felipe.contreras@gmail.com
cc: Elijah Newren newren@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com",2,8
1049,2021-07-17T07:25:28Z,,2021-08-31T00:05:53Z,18,371,83,"Based on a recent list of rules for flag/option precedence for git-pull[1] from Junio (particularly focusing on rebase vs. merge vs. fast-forward), here's an attempt to implement and document it.  Given multiple recent surprises from users about some of these behaviors[2][3] and a coworker just yesterday expressing some puzzlement with git-pull and rebase vs. merge, it seems like a good time to address some of these issues.
Since the handling of conflicting options was holding up two of Alex's patches[4][5], and his patches fix some of the tests, I also include those two patches in my series, with a few small changes to the first (so I've kept him as author) and more substantial changes to the second (so I've given him an Initial-patch-by attribution).
Changes since v2:

Remove some unnecessary changes in patch 4, pointed out by Junio.

Changes since v1:

Rebased on latest master (resolved a simple conflict with dd/test-stdout-count-lines)
Patch 1: based on feedback from Junio, fixed some style issues, clarified function names, added a few new tests, and took a stab at fixing up the comments and test descriptions (but still unsure if I hit the mark on the last point)
Patch 2: changed the test expectations for one of the multiple head tests as per Junio's suggestion, and made one of the other tests expect a more specific error message
Patches 4 & 5 were squashed and fixed: these now address a submodule bug interaction with --ff-only
Old patch 6 (now 5): added a code comment explaining a subtle point
Old patch 8 (now 7): a few more documentation updates, especially making --ff-only not sound merge-specific
Old patch 9 (now 8): Updates for new test expectation from patch 2

Quick overview:

Patches 1-2: new testcases (see the commit messages for the rules)
Patch 3: Alex's recent patch (abort if --ff-only but can't do so)
Patches 4-6: fix the precedence parts Alex didn't cover
Patch 7: Alex's other patch, abort if rebase vs. merge not specified
Patch 8: Compatibility of git-pull with merge-options.txt (think rebasing)
Patch 9: Fix multiple heads handling too

[1] https://lore.kernel.org/git/xmqqwnpqot4m.fsf@gitster.g/
[2] https://lore.kernel.org/git/CAL3xRKdOyVWvcLXK7zoXtFPiHBjgL24zi5hhg+3yjowwSUPgmg@mail.gmail.com/
[3] https://lore.kernel.org/git/c62933fb-96b2-99f5-7169-372f486f6e39@aixigo.com/
[4] https://lore.kernel.org/git/20210711012604.947321-1-alexhenrie24@gmail.com/
[5] https://lore.kernel.org/git/20210627000855.530985-1-alexhenrie24@gmail.com/
cc: Alex Henrie alexhenrie24@gmail.com
cc: Son Luong Ngoc sluongng@gmail.com
cc: Matthias Baumgarten matthias.baumgarten@aixigo.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Elijah Newren newren@gmail.com
cc: Felipe Contreras felipe.contreras@gmail.com",3,65
1052,2021-07-19T17:36:30Z,,2021-08-24T23:31:33Z,10,35,24,"This fixes a few test failures in the reftable series.
cc: Han-Wen Nienhuys hanwen@google.com",1,78
1054,2021-07-19T17:50:41Z,,2022-10-24T15:45:34Z,95,13176,62,"This continues the work in #847, which the gitgitgadget erroneously closed.
Changes relative to last series (version 17 Aug 2021, tip: 3110d6e)

drop FUNCTION use
use REALLOC_ARRAY; remove informational errno
avarab's comments on tests
fix assert failure in worktree reflog expiry.

For the 'seen' branch, the following should be applied:
diff --git a/refs/reftable-backend.c b/refs/reftable-backend.c
index d7137d1213..9323931eeb 100644
--- a/refs/reftable-backend.c
+++ b/refs/reftable-backend.c
@@ -108,7 +108,7 @@ static const char *bare_ref_name(const char *ref)
 static int git_reftable_read_raw_ref(struct ref_store *ref_store,
 				     const char *refname, struct object_id *oid,
 				     struct strbuf *referent,
-				     unsigned int *type);
+				     unsigned int *type, int *failure_errno);
 
 static void clear_reftable_log_record(struct reftable_log_record *log)
 {
@@ -425,13 +424,14 @@ static int fixup_symrefs(struct ref_store *ref_store,
 	for (i = 0; i < transaction->nr; i++) {
 		struct ref_update *update = transaction->updates[i];
 		struct object_id old_oid;
+		int failure_errno;
 
 		err = git_reftable_read_raw_ref(ref_store, update->refname,
 						&old_oid, &referent,
 						/* mutate input, like
 						   files-backend.c */
-						&update->type);
-		if (err < 0 && errno == ENOENT &&
+						&update->type, &failure_errno);
+		if (err < 0 && failure_errno == ENOENT &&
 		    is_null_oid(&update->old_oid)) {
 			err = 0;
 		}
@@ -1602,7 +1603,7 @@ static int reftable_error_to_errno(int err)
 static int git_reftable_read_raw_ref(struct ref_store *ref_store,
 				     const char *refname, struct object_id *oid,
 				     struct strbuf *referent,
-				     unsigned int *type)
+				     unsigned int *type, int *failure_errno)
 {
 	struct git_reftable_ref_store *refs =
 		(struct git_reftable_ref_store *)ref_store;
@@ -1626,13 +1627,11 @@ static int git_reftable_read_raw_ref(struct ref_store *ref_store,
 
 	err = reftable_stack_read_ref(stack, refname, &ref);
 	if (err > 0) {
-		errno = ENOENT;
+		*failure_errno = ENOENT;
 		err = -1;
 		goto done;
 	}
 	if (err < 0) {
-		errno = reftable_error_to_errno(err);
-		err = -1;
 		goto done;
 	}

cc: Carlo Marcelo Arenas Belón carenas@gmail.com
cc: Han-Wen Nienhuys hanwen@google.com
cc: Philip Oakley philipoakley@iee.email
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Carlo Arenas carenas@gmail.com
cc: Han-Wen Nienhuys hanwen@google.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com",3,125
