number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2009,2023-02-07T20:00:34Z,2023-02-22T18:34:16Z,2023-02-22T18:34:16Z,10,1174,0,Closes #352,6,2
2011,2023-02-08T14:17:58Z,2023-02-08T22:37:14Z,2023-02-08T22:37:14Z,13,476,278,"take peerDependencies into account during package placement
do not recursively resolve workspaces (matches npm)
link binaries to non-root packages correctly
prune empty nodes during dependency tree construction
support non-standard workspace: specifier",2,1
2019,2023-02-09T02:35:58Z,2023-02-15T22:20:41Z,2023-02-15T22:20:41Z,17,443,58,"onData abortion
 onWritable abortion
 addEventListener
 fail with the right reason
 detect TimeoutError and AbortError
 fix socket timeout to use TimeoutError
 add tests",2,0
2041,2023-02-10T18:41:18Z,2023-02-11T03:05:32Z,2023-02-11T03:05:32Z,2,39,1,Fixes #631.  The string literal parsing code was not treating double backslash like the other escaped characters.,2,2
2046,2023-02-11T01:01:18Z,,2023-10-17T20:20:56Z,27,1045,178,"Still need to finish wiring things and make sure the mode is set properly for a few different cases (namely, async iteration of console, ie:
for await (const line of console)...
and also for node:readline interfaces)
but this is nearly ready.
Closes #2025 and closes #2239",3,5
2047,2023-02-11T04:57:34Z,2023-02-14T23:43:19Z,2023-02-14T23:43:19Z,2,44,12,"This is a draft PR since I can't figure out how to compile bun on my computer yet! Will work that out and then run tests to make sure it actually builds and runs.
Resolves #2014",4,7
2061,2023-02-13T06:01:05Z,2023-02-13T11:07:19Z,2023-02-13T11:07:19Z,3,44,0,"Closes #2056 , tested with node-addon-api.
We should probably add tests for N-API stuff soon",2,1
2066,2023-02-13T18:32:42Z,2023-02-17T23:54:05Z,2023-02-17T23:54:05Z,12,228,94,"Fixes #1602
This PR fixes a number of issues related to FetchHeader handling:

A test uncovered a possible segfault.  This was due to non-exhaustive header conversion that could result in a null headers object but no exception thrown.  This is now covered by an else return null.
The C++ FetchHeader API makes extensive use of returning ExceptionOr<void / String> but most of these possible exceptions were not handled, which could lead to silent failures on append, put, get, etc.  These have been fixed to ensure that if there's an exception it is propagated as a error in JSC.  This has necessitated expanding the signature of many FetchHeader methods to include a global object parameter.
The FetchHeader and JSFetchHeader implementations make use of convert to wrangle the incoming JSValue.  These converts were using IDLByteString which throw a generic TypeError when encountering a non-Latin1 character.  To ensure more informative error messages, these have been changed to IDLDOMString and the FetchHeader canWriteHeader checks are now relied on to ensure that header names and values are valid.
The translation of a FetchHeader from JSC to actual strings for writing in the request did not check whether the encoding was 8 or 16 bit.  By slicing a string containing for instance, an emoji, it was possible to get an all-ASCII string encoded as UTF16.  I've added is8Bit checks and a conversion path if necessary for both header names and values.  This solves the primary problem uncovered by the original issue.  The copyToUWS function has been updated in a similar vein, but using utf8() to perform the conversion if needed.
The isValidHTTPHeaderValue function actually doesn't enforce Latin1 or ASCII because it appears that the spec doesn't require it.  However since Node and other common implementations disallow codepoints > 255, I have added a check to prevent the same.",2,1
2074,2023-02-14T22:43:43Z,2023-02-15T02:04:07Z,2023-02-15T02:04:07Z,6,342,104,report error and exit gracefully instead of crashing,2,1
2086,2023-02-16T04:12:17Z,2023-02-16T23:06:35Z,2023-02-16T23:06:35Z,2,253,97,"yarn does this:
{
    ""workspaces"": {
        ""packages"": [
           ""my-package""
        ]
    }
}
npm does this:
{
     ""workspaces"": [ ""foo"" ]
}
let's support both, so that people using yarn workspaces (which are more popular than npm workspaces, afaict) don't see an error
there are no tests for this PR",2,0
2088,2023-02-16T19:19:25Z,2023-02-16T23:05:15Z,2023-02-16T23:05:15Z,3,19,0,"Partially resolves #1981
This implements os.machine for Linux only.  It appears that OS X has uname (see this man page), but the Zig os package doesn't implement it.  High road for Mac support is probably to contribute the implementation to the Zig std lib.
For unsupported platforms ""unknown"" is returned.",3,1
2097,2023-02-18T00:05:38Z,2023-02-23T03:27:26Z,2023-02-23T03:27:26Z,18,624,134,,2,3
2106,2023-02-19T19:42:34Z,2023-02-20T15:08:32Z,2023-02-20T15:08:32Z,1,15,0,"Current Behavior
bun x is not mentioned in documentation
Expected Behavior
bun x has some public documentation",2,0
2115,2023-02-20T19:20:24Z,2023-02-24T20:24:04Z,2023-02-24T20:24:04Z,3,174,75,"Fixes #1888.
Provides an implementation of os.cpus for Darwin platforms.",3,7
2117,2023-02-20T22:24:11Z,,2023-02-24T19:02:59Z,21,607,101,"add signal property
 abort async
 abort sync
 exitCode as abort reason
 exitCode as abort reason (sync)
 tests",2,1
2126,2023-02-22T10:05:17Z,2023-02-22T22:26:22Z,2023-02-22T22:26:22Z,1,1,1,"There's an override error with latest alpine and various versions of glibc (including 2.35): sgerrand/alpine-pkg-glibc#185
This MR proposes a workaround (tested on fly.io - it works) so that it's possible to have bun usable with minimal linux dependencies.",4,3
2128,2023-02-22T15:48:37Z,2023-02-22T20:39:41Z,2023-02-22T20:39:41Z,2,84,43,Fixes #2127,2,0
2131,2023-02-22T20:05:02Z,2023-02-22T21:55:42Z,2023-02-22T21:55:42Z,5,97,33,,3,0
2142,2023-02-23T18:27:26Z,2023-02-27T17:58:46Z,2023-02-27T17:58:46Z,6,308,10,"Implements os.networkInterfaces for both Linux and OSX, partially resolving #1550 fully resolves #1550 now that  #2115 is merged.
Testing locally on Linux produces exact same results as Node aside from field ordering.
Tested on x86_64 OSX, same results as Node.",3,2
2143,2023-02-23T19:31:00Z,2023-02-28T00:10:03Z,2023-02-28T00:10:03Z,3,89,61,,2,1
2150,2023-02-24T02:08:36Z,,2023-02-28T00:26:34Z,2,14,4,,2,0
2160,2023-02-24T20:08:55Z,2023-02-25T00:33:53Z,2023-02-25T00:33:54Z,18,444,5437,,2,0
2172,2023-02-25T02:49:21Z,2023-02-25T15:47:11Z,2023-02-25T15:47:11Z,4,6,6,Hey I was reading through this section and I thought these improvements could be made,2,0
2181,2023-02-25T13:41:21Z,2023-02-25T15:49:44Z,2023-02-25T15:49:44Z,1,2,2,,2,0
2222,2023-02-27T23:06:17Z,2023-02-28T02:28:43Z,2023-02-28T02:28:43Z,2,67,18,,2,1
2227,2023-02-28T02:37:25Z,2023-03-02T20:24:44Z,2023-03-02T20:24:44Z,4,222,28,"Remakes typings for dlopen/linkSymbols to give types to exported functions. It's a little hacky, so any polish is appreciated. Also, introduces a pointer type, seeing as how all of the argument names are arg_#, I introduced a pointer type which is a thin wrapper over number to allow for explicitly typing pointers. Example:",2,2
2236,2023-02-28T18:42:03Z,2023-03-01T01:55:18Z,2023-03-01T01:55:18Z,1,1,1,Closes #2234,2,0
2238,2023-02-28T19:04:58Z,2023-02-28T21:49:06Z,2023-02-28T21:49:06Z,16,291,1840,"Major changes:

Instead of vendoring zig-clap and adding changes, this uses Hejsil/zig-clap directly as a submodule
cli.zig and related files have been updated to use new API (no more flag() or option())
A workaround for the Run and Auto commands has been implemented that allows us to use the official upstream

Minor change:

-i now has the long option --install-fallback; I didn't spend much time thinking about this name, so suggestions weclome.

Merging this should unblock #1819 and potentially other Node compatibility issues.",2,0
2241,2023-03-01T00:43:54Z,2023-03-01T07:35:04Z,2023-03-01T07:35:04Z,1,5,1,"The c-ares build expects lib/libcares.a to exist after running cmake, but on my system (Fedora, x86_64) it was being generated in lib64/.  This simply sets the cmake variable so that the target ends up where we expect.",2,0
2242,2023-03-01T01:05:53Z,2023-03-02T17:00:20Z,2023-03-02T17:00:20Z,4,62,6,"Bun.sleepSync was treating its argument as seconds rather than milliseconds as the docs stated.  This is a breaking change in that the function now behaves as documented.  Fixed relevant tests.
Fixes #1420",5,8
2261,2023-03-02T04:15:21Z,2023-03-02T05:40:11Z,2023-03-02T05:40:11Z,3,79,133,also removed redundant tests (bun-server.test.ts have better and more consistent tests),2,6
2272,2023-03-02T21:31:35Z,,2023-03-02T23:25:28Z,11,221,120,"relevant stuff:

  
    
      bun/src/bun.js/node/node_os.zig
    
    
        Lines 636 to 640
      in
      4e2b751
    
  
  
    

        
          
           var dir = bun.asByteSlice(bun.getenvZ(""TMPDIR"") orelse bun.getenvZ(""TMP"") orelse bun.getenvZ(""TEMP"") orelse ""/tmp""); 
        

        
          
           if (dir.len > 1 and strings.endsWithChar(dir, '/')) { 
        

        
          
               dir = dir[0 .. dir.len - 1]; 
        

        
          
           } 
        

        
          
           break :brk dir; 
        
    
  



  
    
      bun/test/bun.js/os.test.js
    
    
        Lines 45 to 49
      in
      4e2b751
    
  
  
    

        
          
           let dir = process.env.TMPDIR || process.env.TMP || process.env.TEMP || ""/tmp""; 
        

        
          
           if (dir.length > 1 && dir.endsWith(""/"")) { 
        

        
          
               dir = dir.substring(0, dir.length - 1); 
        

        
          
           } 
        

        
          
           expect(os.tmpdir()).toBe(dir);",3,0
2276,2023-03-02T23:26:57Z,2023-03-03T01:33:26Z,2023-03-03T01:33:26Z,2,83,100,,2,1
2277,2023-03-02T23:36:22Z,2023-03-03T03:02:10Z,2023-03-03T03:02:10Z,119,1840,4393,,2,4
2281,2023-03-03T04:07:55Z,2023-03-03T05:49:13Z,2023-03-03T05:49:13Z,1,2,2,"Fix invalid named variable tx in the second example
Update variable name tx to transpiler in the first example to make it consistent across all examples",2,1
2288,2023-03-03T16:44:34Z,2023-03-04T05:08:26Z,2023-03-04T05:08:26Z,3,28,1,Fixes #2273,2,1
2290,2023-03-03T19:50:32Z,,2023-03-11T15:51:10Z,0,0,0,Fix typos across codebase.,2,3
2293,2023-03-03T22:37:25Z,2023-03-04T12:56:25Z,2023-03-04T12:56:25Z,2,43,2,"Fixes #2292

 Works if package is installed

bun-debug x @antfu/ni --version # ignore that this one failed as it will install it
bun-debug x @antfu/ni --version

 Works if package needs to be installed (clear cache)

rm -rf /tmp/@antfu
bun-debug x @antfu/ni --version",3,1
2294,2023-03-03T22:39:02Z,2023-03-14T23:50:59Z,2023-03-14T23:50:59Z,41,4635,131,"console.log() formatting changes not related to snapshots in this PR:

object property names will have quotes.
new Boolean(true) will be logged as [Boolean: true].
if extended from Boolean or Number, the class will be logged as [<super> (<new class name>): <value>]

TODO:

 better overflow checks in parseFile()
 handle returned snapshot errors in toMatchSnapshot()
 match jest formatting for strings with newlines and Buffer types
 more tests for jest formatting, specifically with arrays, objects, buffers, and classes all nested
 optional propertyMatcher argument",3,6
2312,2023-03-05T12:52:17Z,2023-04-08T03:08:01Z,2023-04-08T03:08:01Z,113,48908,16125,"What is this?
This implements a new JavaScript bundler designed for production bundling targeting browsers & Bun's runtime. It's mostly based on esbuild's implementation. It outputs ESM and supports code-splitting. Unlike bun's current bundler, this bundles the entire app (not just node_modules), which makes it suitable for production. It also fixes many issues with CommonJS <> ESM interop and some transpiler edgecases due to (previously) lack of correct symbol renaming.
This PR is still very much a work-in-progress. It is far enough along to produce bundled output, but not far enough along yet for actual usage or benchmarking.
Breaking changes
This PR deprecates the current version of bun bun and replaces it with this new bundler. We may also rename bun bun to bun bundle or bun build (not decided yet). node_modules.bun files will no longer be generated. To smooth the transition, we will alias bun bun to the new command for at least one minor version.
Important missing features
Large missing features:

 Source Maps
 JavaScript API
 React Server Components

Bun's runtime specifically:

 Expose JavaScript API
 Read // @bun, to prevent bundling in the runtime twice
 Inline import.meta object
 Enable bundling by default in the JavaScript runtime

Must TODO before merging:

 Port esbuild's tests
 Free memory when building from JS API (right now it leaks)
 Source Maps
 More granular parallelization than chunks.
 Event loop integration with JS
 Incremental mode suitable for development
 IIFE output format

Fixes #1968 Fixes #1961 Fixes #1032 Fixes #74 Fixes #1724 Fixes #1270 Fixes #875 (more correctly) Fixes #2244 Fixes #2221 Fixes #1169 Fixes #421 (more correctly)",12,5
2314,2023-03-06T00:04:08Z,2023-03-06T01:33:38Z,2023-03-06T01:33:38Z,6,124,71,fix time-zone-dependent test failure,2,1
2327,2023-03-07T00:21:53Z,2023-03-07T06:50:12Z,2023-03-07T06:50:12Z,2,452,57,,3,0
2331,2023-03-07T02:27:10Z,2023-03-07T04:00:50Z,2023-03-07T04:00:50Z,3,125,105,,2,3
2337,2023-03-07T21:25:37Z,2023-03-13T23:42:35Z,2023-03-13T23:42:36Z,5,896,28,"These features are still missing and will come in a later PR:
dedicated option
backlog",3,6
2340,2023-03-08T02:36:45Z,2023-03-08T08:18:14Z,2023-03-08T08:18:14Z,16,261,63,"Fixes a couple test failures
Adds a MIMEType hash table to intern mime type strings so we usually won't have to allocate them
Blob.prototype.type with a non-ascii value should return """"
Uses saturated and/or wrapping arithmetic in .slice() to more clearly handle integer overflow
Checks isNumber in a couple places we should've been checking",2,4
2347,2023-03-08T13:00:00Z,2023-03-08T16:16:07Z,2023-03-08T16:16:07Z,1,1,1,,2,0
2361,2023-03-10T23:31:37Z,2023-03-13T20:47:58Z,2023-03-13T20:47:58Z,1,6,0,proto (https://moonrepo.dev/proto) is a new toolchain (version) manager that has support for Bun. This adds a proto example to the install page.,2,1
2371,2023-03-12T04:58:05Z,2023-03-12T10:43:33Z,2023-03-12T10:43:33Z,2,11,5,"this would segv require.resolve(""bun"", {})
this also fixes test in import-meta.test.js
fixes #2370",2,1
2380,2023-03-13T23:33:04Z,2023-03-17T07:05:51Z,2023-03-17T07:05:51Z,17,18987,3,"TODO List

 Finish implementing expectBundled
 convert every generated TODO comment into a js property
 (Ideally) hand check all 867 tests for accuracy, and add runtime checks so we rely on more than just snapshots. This will make the bundler bulletproof.


Introduces expectBundled as a helper for running bundle tests, which can totally be used to write our own tests later.
/**
 * Call within a test to test the bundler. The `id` passed must be unique across the all test. See
 * `BundlerTestInput` for all available options.
 *
 * All bundle entry files and their output files are written to disk at:
 * `$TEMP/bun-bundler-tests/{id}`.
 * This can be used to inspect and debug bundles, as they are not deleted after runtime.
 *
 * Instead of comparing the bundle outputs against snapshots, most of our test cases just run the
 * bundle and have additional code to assert the logic is happening properly. This allows the
 * bundler to change exactly how it writes files (optimizations / variable renaming), without
 * breaking any tests- as long as the code in the end achieves the same result.
 *
 * Also, passing `BUN_BUNDLER_TEST_USE_ESBUILD=1` will bundle with `esbuild` instead, essentially
 * testing the `esbuild` CLI instead.
 */
function expectBundled(id: string, opts: BundlerTestInput)
and the goal is to port every test from https://github.com/evanw/esbuild/tree/main/internal/bundler_tests
in addition some small changes were made on top of these tests

add bierner.comment-tagged-templates to repo recommendations. it gives syntax highlighting of js strings within the .test.ts files.
edit test/tsconfig.json to point to in-repo typedefs
in test/package.json, add dedent+@types/dedent remove bun-types",3,2
2382,2023-03-14T04:48:23Z,,2023-06-05T16:32:13Z,1,10,0,"This fixes #2381 (prettier)
It doesn't cover bun-framework-next as I really can't figure out what that's doing.",2,3
2383,2023-03-14T05:30:19Z,2023-03-14T15:13:48Z,2023-03-14T15:13:48Z,1,13,13,"This is mostly because the last item in CONTRIBUTING is incorrect, but using markdown links makes the file more useful...",2,1
2396,2023-03-15T06:57:09Z,2023-03-16T03:04:56Z,2023-03-16T03:04:56Z,7,49,27,"this is a follow up of previous pr: #2389

use isConstrutor() replacing jsType().isFunction()
update toBeInstanceOf formatting message
update isInstanceOf binding ( C API -> C++ Binding), as for C API is not recommended anymore 🤔",2,3
2404,2023-03-16T08:18:51Z,2023-03-17T10:49:41Z,2023-03-17T10:49:41Z,8,155,8,"implement toMatch
related issue: #1825",3,1
2412,2023-03-17T12:28:42Z,,2023-04-03T22:45:35Z,221,20049,12664,"This depends on Jarred-Sumner/uSockets#1
To run the tests, rebuild usockets with the PR source is needed.
Closes #2504",19,6
2414,2023-03-17T16:47:06Z,2023-03-21T03:32:28Z,2023-03-21T03:32:28Z,1,35,21,This PR makes the event emitter by default type safe,3,1
2416,2023-03-17T22:52:12Z,2023-03-18T00:14:40Z,2023-03-18T00:14:40Z,20,428,156,I also included toStringTagSymbol in Process.cpp,2,4
2429,2023-03-19T19:56:24Z,2023-03-21T02:51:24Z,2023-03-21T02:51:24Z,5,24,17,"Based upon discussion with @andrewbranch of the TypeScript team, this PR updates docs to use ""moduleResolution"": ""bundler""",2,2
2430,2023-03-20T01:24:26Z,2023-03-20T02:42:45Z,2023-03-20T02:42:45Z,1,9,3,,2,3
2446,2023-03-21T13:34:32Z,2023-03-21T17:14:22Z,2023-03-21T17:14:22Z,1,1,1,fixed typo in the month name,2,1
2458,2023-03-22T23:40:53Z,2023-03-23T01:09:52Z,2023-03-23T01:09:52Z,25,390,139,,3,3
2463,2023-03-23T06:41:31Z,2023-03-23T13:49:43Z,2023-03-23T13:49:43Z,2,60,2,,3,1
2486,2023-03-25T23:03:31Z,2023-03-29T01:23:50Z,2023-03-29T01:23:50Z,29,507,294,,2,3
2490,2023-03-27T02:31:49Z,2023-03-27T03:45:52Z,2023-03-27T03:45:52Z,1,1,1,closes: #2421,2,1
2491,2023-03-27T04:37:11Z,2023-04-06T21:01:49Z,2023-04-06T21:01:49Z,6,128,33,mtime value is epoch time stamp in millisecond unit.,2,3
2501,2023-03-29T05:28:07Z,2023-03-29T12:37:16Z,2023-03-29T12:37:16Z,5,462,320,"This does three things:

Ensures uWS never calls onWritable or onAborted after the request/response is ended.
Adds a has_marked_pending flag to RequestContext which says ""Are we attempting to write a response body to the HTTP request, but haven't yet?"".  This happens when tryEnd tells us ""no not yet"", but we need to write something or else the connection will hang. Previously, in #2499, we attempted to write two different response bodies and then promptly crashed. This issue affected development mode Bun.serve()
Regenerates schema.js, which eventually ends up in bun-error.js. This somehow wasn't prettier'd last time. Prettier also escapes the strings in the identifiers in there. Quoting it fixes an HTML escaping issue that causes the default error JS page to appear as raw HTML instead of the <script> tag.

Fixes #2499",3,6
2506,2023-03-29T20:39:44Z,2023-03-30T00:10:44Z,2023-03-30T00:10:44Z,1,16,6,"I am not sure at this moment how to make a test for this but in an empty folder the following commands repro the issue.
bun init
bun add true -y

At the time of writing this produces a yarn.lock file which looks like so:
# THIS IS AN AUTOGENERATED FILE. DO NOT EDIT THIS FILE DIRECTLY.
# yarn lockfile v1
# bun ./bun.lockb --hash: 11FD1BB989596431-20acd09908802a90-46C46CAD6336683E-4a23890a7915a917


bun-types@^0.5.0:
  version ""0.5.8""
  resolved ""https://registry.npmjs.org/bun-types/-/bun-types-0.5.8.tgz""
  integrity sha512-VHwD0MAHo3wraYAeqTWH2NDmXOdGfC3wWWOnZvK93ytI6yq/LkgsCjDudWNmN7MlfPvJb2zoLMnkzhjxNwLsLw==

true@:
  version ""0.0.4""
  resolved ""https://registry.npmjs.org/true/-/true-0.0.4.tgz""
  integrity sha512-e7hkFCda5y51OTE4eQHVPFbuljGnOpzrVcigGM5Pd9+Bw1bEsHCq3mVIm/z/O5Mh1bXtVPNxUV8oCl/dMunlRg==

This PR fixes two bugs with the true emit. First of all, any package beginning with ""true"" or ""false"" would be wrapped in quotation marks by yarn (source). Second of all, the version is not written between its @ and :. I was not sure if this should have been fixed earlier in the pipeline but it appears to only happen to packages you installed with bun add or bun install. This makes it just drop the resolved version with a '^' in front of it. This seems correct in the most common case but again, I am not sure if it would more elegantly be fixed in a different way.",2,1
2509,2023-03-30T04:25:53Z,,2023-04-21T21:35:50Z,4,16,3,,3,3
2539,2023-04-03T13:59:27Z,,2024-02-17T06:31:15Z,4,123,27,"Issues:

The way the results are reported, it implies that each run is N clients X M messages however this is not the case.
Only bun benchmark uses pub/sub.

Suggested fixes:

For each run, client measures time taken from sending first message to server and receiving last response.
Implement pub/sub benchmark for node using uWebSockets.js

Both fixes are implemented in this PR.
On my ROG Strix G513QM (Ryzen 9 5900HX, 32GB RAM) running Fedora 37 kernel 6.2.8 NodeJS 19.18.1 I can consistently get 1.2-1.3 million messages per second. Bun 0.5.8 can also get to 1.3 million but it is not consistent - average is about 830k per second.",4,1
2552,2023-04-04T18:20:35Z,2023-04-07T11:02:06Z,2023-04-07T11:02:06Z,23,13944,10367,"To run the tests, rebuild usockets with the PR source is needed.
Closes #2504
Closes #2565
Closes: #2470",2,10
2557,2023-04-04T23:50:19Z,2023-04-05T20:39:51Z,2023-04-05T20:39:51Z,2,249,10,fixes #2417,3,8
2562,2023-04-05T13:09:51Z,2023-04-06T00:38:47Z,2023-04-06T00:38:47Z,4,1,4,Trying to build with esbuild emitted the following warnings,2,1
2563,2023-04-05T13:32:00Z,,2023-06-05T16:26:36Z,49,6,1,"This comes after #2562
Problem
JS files were essentially ""path-less"" (e.g. node:path) so they couldn't import relative paths, and thus couldn't reuse code.
Changes

Moves src/bun.js/*.exports.js files to src/bun.js/src/*.exports.js
Build using esbuild to src/bun.js/dist/*.exports.js

Other info


In the near future, we want to build these using bun


In the future, I wonder if Node.js APIs can be aliases (e.g. node:path), so their real FS path allows them to be used to resolve relative paths. This way, we can skip the build step during development. @Jarred-Sumner",4,5
2566,2023-04-05T16:44:09Z,2023-04-06T01:28:42Z,2023-04-06T01:28:42Z,2,107,1,"Per @Jarred-Sumner in this Discord chat, tests exist for the preload config for bun run but not for bun test. This PR adds those missing tests. (It also updates the cowsay example on the README to be compatible with zsh.)",2,3
2567,2023-04-05T19:54:24Z,2023-04-06T22:55:24Z,2023-04-06T22:55:24Z,8,17,9,"Docs claim fs.constants is missing. in actuality it is fs.promises.constants that is missing (which is in node)
This PR:

fixes the missing export
adds unit test
fixes docs
typedefs",3,5
2582,2023-04-07T00:21:25Z,,2023-06-05T16:29:46Z,85,413923,613,"Dependency.Version.infer updates

no longer matches httpgithub.com/u/r or https://github.com/u/# (not sure what # is matched for though?)
v=x is now properly inferred as an npm package
strings beginning with ""x."" are no longer assumed to be npm (could be github or tarball)

To-do: Might want to fix up the npm version manager to match https://github.com/npm/node-semver/blob/main/internal/re.js (loose version)
Yarn.lock printer updates


made dependencies sort lexicographically


fixed inconsistent wrapping in quotes:
dependency versions now match the yarn stringify implementation :)
""library_with_build_info_3@^0.0.4"":
version ""0.0.4""
resolved ""https://registry.npmjs.org/library_with_build_info_3/-/library_with_build_info_3-0.0.4.tgz""
integrity sha512-11QipYcHSwOZyhzgizRUObdbZeeR5zSZgSKaBmu3DyLAfRkAJoYoYhXaDdpsslXbBifl/PeosrlYiRtrGLH46A==
dependencies:
    add v2.0.2||2.0.5
    is-number x
    ""true"" ""0.0.3||0.0.2""
optionalDependencies:
    pad ""3.x""



Fixed incorrect and redundant emit for folder installs:
""bun-types@../_0/node_modules/bun-types"":
  version ""../_0/node_modules/bun-types""
  resolved ""../_0/node_modules/bun-types""

new:
bun-types@../_0/node_modules/bun-types:
  version ""0.5.8""



JSON fix
Running react@latest will now properly resolve to the latest version in both package.json and yarn.lock
Notes
Made a new bun.openFileZ function which can support longer paths than the OS will accept by default.
Ways we could be more consistent with yarn:
When installing local tarballs, yarn prints links differently depending on how they were installed. The first package below was installed with a global path, the second with a local path, and the third was installed last from a global path from the directory above, using --cwd to work inside the lower directory.
""emoji-turkey@file:../test/cli/install/resources/emoji-turkey-1.2.1.tgz"":
  version ""1.2.1""
  resolved ""file:../test/cli/install/resources/emoji-turkey-1.2.1.tgz#11bcf77a172b80f17c203ed0ece034915a5a6886""

""false@../test/cli/install/resources/false-0.0.4.tgz"":
  version ""0.0.4""
  resolved ""../test/cli/install/resources/false-0.0.4.tgz#8f55de5af5c03f50bf68aed57ed80e3d2176a517""

""true@/home/validark/bun/test/cli/install/resources/true-0.0.4.tgz"":
  version ""0.0.4""
  resolved ""/home/validark/bun/test/cli/install/resources/true-0.0.4.tgz#921ebfbd58122d3a66cfff6dc054daf269eb9f21""

If one installs another package, it will update true to be:
""true@file:../test/cli/install/resources/true-0.0.4.tgz"":
  version ""0.0.4""
  resolved ""file:../test/cli/install/resources/true-0.0.4.tgz#921ebfbd58122d3a66cfff6dc054daf269eb9f21""

This seems like a bug in yarn, but it's one inconsistency Bun has with it nonetheless. We also do not yet output the #921ebfbd58122d3a66cfff6dc054daf269eb9f21 you see at the end of the resolved URL's in yarn.lock files.
There is a bug I am aware of where we just straight-up do the wrong thing and it can cause crashes. It's one of our test cases actually, the one where we install ""uglify-js"", but it gets installed as ""uglify"" and is placed in ""node_modules/uglify"". The issue is that we have several places, including the yarn printer, that assume ""node_modules/uglify-js"" is where it will be installed, and the printer believes node_modules/uglify-js is the name under which it should be installed. That's incorrect, it should be ""uglify"". I am not sure whether Package.name should be changed from uglify-js to uglify, or if we should leave that for where it might be needed, and switch to using the Dependency.name when we can.

Fixed it in the printer. However, we should still decide whether parseWithJSON should be allowed to read the name property in situations like this.",3,2
2584,2023-04-07T01:49:17Z,2023-05-11T21:39:44Z,2023-05-11T21:39:44Z,2,8,13,,2,6
2587,2023-04-07T07:53:52Z,2023-04-21T18:34:05Z,2023-04-21T18:34:05Z,4,63,20,"TODO: check if bun resolves extends from parent npm packages
Removed the ""extends"": [""bun-types""] for the moment",3,4
2588,2023-04-07T14:52:49Z,2023-04-08T09:23:11Z,2023-04-08T09:23:11Z,11,218,149,"The dev container isn't a great experience for working on bun (biggest limit is you can't easily take bun-debug outside of it), and setting up a development environment on the host computer isn't very difficult, it's just not documented. This PR aims to fix that, Instead of 30-90 minutes on figuring out how to set up zig and docker, just ~5 commands and ~10-30 minutes of network and build time.
It only covers these three common situations, which I think we should expand to some more

MacOS
Ubuntu
Arch Linux

But this is much better than before, where we pushed the Docker Devcontainer instead.
Documentation TODO

 Move all other information in old that I omitted
 Explain purpose for common make commands
 IDE Stuff

 ZLS, solved already by #2434
 C++ Config


 Explain that -j shouldn't be used except on bindings. Note on why make dev runs on one core. etc.
 rename for consistency; URL should match sidebar /project/development, readme should match too.
 Explain that npm can be used if bun is not available
 Make note of the devcontainer; it works, but meh. (or should it be removed completely)
 How to build release

Makefile changes:

-l:libatomic.a -> -latomic to support Arch Linux only shipping with a .so file of this.
 Hide which errors, since this confused me initially and made me think I had to install other packages when in reality the Makefile used a different binary that did exist.
 Use node_modules/esbuild instead of global (Ubuntu 20)
 Use python3 when python and python2 don't exist. (Ubuntu 20)
 Add make setup which is a shortcut for vendor, bindings, etc
 Add make regenerate-bindings which is a shortcut for make clean-bindings builtins && make bindings -j (cpu count)

Other ideas

Move to using bun i @oven/zig in the actual repo? it's probably too soon for that in this PR. once that's been done, if decided, then the zig section of the document can be almost entirely removed.",3,5
2604,2023-04-10T05:47:33Z,2023-04-18T21:59:52Z,2023-04-18T21:59:52Z,15,1161,210,"Currently, node:events is implemented in C++, which may sound fast but ends up being much slower than a pure JS implementation as the rapid hopping between native code and JS with listener callbacks is a lot of overhead. This PR is not only porting the node.js events into JS as closely as possible, but also trying to get it as fast as possible.
Currently node.js own events implementation beats us, but we've gone from being 4x slower to something more like 2x.
Still debating which implementation details are best, such as

Object vs Map: they lead to different gains in different tests
An optimization where having only one listener is not an array but just the function itself. This seems to be slower than just having and looping over a length=1 array.

Also, setting real-world benchmarks that tests actual usage instead of than a single "".emit()"". Microbenchmarks are handy but we need to consider the bigger picture.
required todo:

 Replace the C++ module out for events.exports.js
 Find the best implementations for addListener and emit

the array clone we have to do seems to be the slow part?


 EventEmitter#once (implemented but check if can be made faster)

 optimization: compare arrow fn vs the current bind solution.


 EventEmitter#removeListener (reimplement)
 EventEmitter#prependListener
 EventEmitter#listenerCount
 EventEmitter#types
 EventEmitter.once (async iterator)
 EventEmitter.setMaxListeners
 EventEmitter.getEventListeners
 error event
 capturing rejections
 validators

things might not do in this PR

 Remove the C++ implementation, it's still in the code somewhere.
 EventEmitter.on (async iterator)
 EventEmitterAsyncResource

Fixes #2190",2,4
2617,2023-04-11T01:48:38Z,,2024-01-12T04:16:27Z,2,73,8,"Problem
Currently path.parse() incorrectly returns an empty root:
+ { dir: '/a/b/c',
+   root: '',
+   base: 'index',
+   name: 'index.html',
+   ext: '.html' }
- { root: '/',
-   dir: '/a/b/c',
-   base: 'index.html',
-   ext: '.html',
-   name: 'index' }
This causes the https://github.com/sindresorhus/find-up/blob/12605f97f3be2f4ebc4b0d4a9078a165a8680c95/index.js#L55 package, to have an infinite loop because the FS root isn't identified.",4,1
