number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
12915,2020-07-06T06:08:10Z,2020-07-07T04:16:55Z,2020-07-07T04:16:55Z,1,2,2,"update line color when update charts

Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12943,2020-07-08T15:17:16Z,2020-07-14T13:45:21Z,2020-07-14T13:45:21Z,1,2,4,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Use mixinAxisModelCommonMethods to mix radar axis model with AxisModelCommonMixin
Fixed issues
Details
Before: What was the problem?
AxisBaseModel don't have getNeedCrossZero method

After: How is it fixed in this PR?
No error
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,3
12947,2020-07-09T15:28:35Z,2020-07-30T02:23:54Z,2020-07-30T02:23:54Z,26,3843,165,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

Progress

 New style: background color, box shadow, border color, font weight
 tooltip order: add new order option for order, provided values are valueAsc | valueDesc | legendDesc | legendAsc. Default is legendAsc.
 border color is the color of current series.
 tooltip arrow points to current series(trigger is item).
 tooltip border color for stacked line chart
 tooltip border color with datazoom
 tooltip border color with visualMap
 line
 bar
 tree
 tree map
 sankey
 radar
 graph
 pie
 themeriver
 map
 scatter

What does this PR do?
New tooltip style for 5.0
Tooltip arrow
When trigger was item and position is top | bottom | left | right, Tooltip will show arrow and it points to current series




Tooltip border color
trigger was item, border color will be the color of this series
trigger was axis, border color depends on whichever closer to cursor.


Fixed issues
Close #12929
Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
TODO

position in rich mode
first time showing tooltip, tooltip rise from bottom",5,16
12961,2020-07-13T10:11:01Z,2020-08-28T05:17:53Z,2020-08-28T05:17:53Z,13,457,77,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Support for configuring the following options for lineStyle.

lineDashArray (dashArray)
lineDashOffset (dashOffset)
lineCap (cap)
lineJoin (join)
miterLimit (miterLimit)

Support for configuring the following options for border.

lineDashArray (borderDashArray)
lineDashOffset (borderDashOffset)
lineCap (borderCap) (NOT for label text)
lineJoin (borderJoin) (NOT for label text)
miterLimit (borderMiterLimit) (NOT for label text)

TODOs:

 Support for line
 Support for border
 Support for text
 Support for axisPointer.label
 Compatible with legend(#12444)
 Fix the bug in label

Fixed issues
N/A now.
Details
Before: What was the problem?

The line and border lack support for dash styles, such as dashArray, dashOffset, cap, join and etc.

After: How is it fixed in this PR?

Added some new options about the dash style, as mentioned above.



Usage
Are there any API changes?

 The API has been changed.


Refer to the mentioned above.
Related test cases or examples to use the new APIs
test/line-style.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information

There are some PRs for supporting dash style in zrender, please refer to ecomfe/zrender#618, ecomfe/zrender#628.",2,3
12973,2020-07-15T12:27:44Z,2020-07-16T02:06:05Z,2020-07-16T02:06:05Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

fix the email link for dev@echarts.apache.org in README.",2,1
12987,2020-07-17T16:49:35Z,2020-07-18T09:47:27Z,2020-07-18T09:47:28Z,55,5068,1466,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Support replaceMerge in setOption
Provide a new mode in setOption to support removal of some components.
After this PR, there are three mode about component update:

normalMerge (already has)

chart.setOption(option);
Most common used. The existing component will NEVER be removed.
The components declared in the input option will be merged to some existing component by id/name/index, or create new component if not able to be merged.

notMerge (already has)

chart.setOption(option, true);
// or
chart.setOption(option, { notMerge: true });
Replace all of the existing models with the new option, no state in models are kept.

replaceMerge (new)

chart.setOption(option, {
    // specify component ""mainType"" here.
    replaceMerge: 'series'
});
chart.setOption(option, {
    // specify components ""mainType"" here.
    replaceMerge: ['xAxis', 'yAxis', 'grid']
});
The specified component (by mainType) will be performed replaceMerge, others will go with normalMerge.
replaceMerge means:
Within the scope of a certain mainType, the existing components will be merged with the new component declarations (in the input option) only if they have id matched. All of the other existing components will be removed, and all of the other new components will be created on the empty componentIndex.
By the mechanism of replaceMerge, we can remove a certain mainType of components, or totally replace them with new components, or partially replace and partially remain.
Support option timeline.replaceMerge
See show case below for details.
Others fix and enhancement

DataZoom enhancement:

Including both ""slider dataZoom"", ""inside dataZoom"", ""toolbox dataZoom"".
Make it works when some of the axis removed, or some of the dataZoom removed.
Supports referencing axes by axis id.
DataZoom supports referencing all axes by like xAxisIndex: 'all', referencing none axis by like xAxisIndex: 'none' or xAxisIndex: false.
DataZoom ""auto axis selection"" logic previously only work on the first setOption. Now make it works on multiple time of setOption.
Some refactor to simplify the code.


Refactor some of the component reference logic to make their logic the same in detail.
Try to support the reproduce an chart instance in other chart instance in some simple cases (via getOption). The state of the chart instance (like zoom state) will be reproduced.

Show case
Previously, the interaction state can not be kept if using notMerge mode:

At present, the interaction state can be kept when using replaceMerge mode:

At present, we are able to add and remove coordinate systems freely, and make dataZoom controls axis as expected. That might be some basic of storytelling demo. Previously, there were several bugs not also about coord sys but also about toolbox and dataZoom:

At present, series can be removed, while other not related series and  components keeping their state:

Previously, there is a timeline bug when different time tick has different number of series (series can be added but can not be reduced):

At present, series can be removed in timeline:

Related test cases
<test/option-replaceMerge2.html>
<test/option-replaceMerge.html>
<test/dataZoom-feature.html>
Memento
Whether to change the component index after other components removed?
The questions is: whether the componentIndex of should be changed after some component removed via setOption in replaceMode.
There has been some discussion about it, but not clear at that time because not touch the code enough then.
After trying to implement it, found something more clearly:
Suppose there has been component: [A, B, C, D].
That means: A.componentIndex === 0, B.componentIndex === 1, ...
Then call setOption in replaceMerge mode to remove B, C and add X.
Strategy of change the index
The final component indices may be like: [A, X, D], or it also may be [A, D, X].
There might be no easy and intuitive way to make users aware what the final indices are.
Strategy of keep the index
The final component indices may be like: [A, X, -, D], or it also may be [A, -, -, D, X].
Users are also not easy to know what D.componentIndex is. But at lease, users can know that the existing A and D do not change their componentIndex. Thus the ""index reference"" (like xAxisIndex, yAxisIndex) in option about A and D will not be broken.
So we can probably found that:
(1) In either of the two strategy, users are probably not able to know clearly what the final indices like if the second setOption both added and removed something. Therefore, if users meet this kind of scenario, it's not a good idea to use index to reference components. On the contrary, using id should be recommended.
(2) [strategy_keep_index] do not break the previous ""index reference"".
(3) [strategy_change_index] might make the code more brittle, because it forbids any of the persistence (like hash map key) are relevant to componentIndex, seriesIndex (because it might be changed). It not easy to always ensure that and might not easy to be found in test stage.
So finally, chose [strategy_keep_index]. And in this strategy, the ""hole"" might exists. New components are first to fill the hole.
TODO: Do we need notMerge: ['xxx']
notMerge: ['series'] seems more intuitive than replaceMerge: ['series'] when just need to totally replace series.
And if we only want to reset a type of components,
if we use replaceMerge: ['dataZoom'], we need to make sure id is not specified or change a different id.
Comparatively notMerge: ['dataZoom'] is easy a bit.
TODO: about the ""Restore"" feature
""Restore"" feature means the toolbox.feature.restore and the action ""restore"".
Previously the implementation of ""restore"" is not a complete solution, because after the second setOption, in some case it can not restore to exactly the original state.
The reason is, the original requirement expect that ""only restore the user interaction"" but ""do not restore the setOption result"" (setOption is always used to update the data).
If these things below happen one by one:
orgianl_state => user_zoom_data_1 => call_setOption_updated_data_1 => user_zoom_data_2 => call_setOption_updated_data_2
After ""restore"" click, we expect the final state exactly the same as:
orgianl_state => call_setOption_updated_data_1 => call_setOption_updated_data_2
The previous implementation is temporary and not totally correct and not easy to be enhanced to support the new feature ""replaceMerge"".
So we do not support it at present and remove the support of ""restore"" after the second setOption temporarily.
That is a TODO .
Other information
Related issues: #6202 #4356 #4033 #8246 #3002
related discussion",2,2
12991,2020-07-19T05:00:05Z,2020-07-21T03:24:35Z,2020-07-21T03:24:35Z,2,154,82,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
While rendering data for heatmap, judgement on whether data item will be out of current axis scale extent were implemented, and those items out of visible range will be skiped.
Fixed issues

#12969
Details
Before: What was the problem?
As original issue states, yAxis labels will be covered by color blocks (data series) in heatmap when min option was applied to xAxis. Actually these blocks should not be rendered since they are not in current extent of xAxis.

After: How is it fixed in this PR?
A judgement before rendering rect for each data item was added to calculate whether it will be in the extent, and rendering will be skipped if it is not in the extent.
This change also passed tests for scale changes cases such as using dataZoom control, using data zoom in toolbox, etc.

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
I have to admit that it's not a so perfect solution. A general solution for handling this case (judge whether dataItem is in the scale of current displayed coord) will sure be better but failed to find one, since I found that different series handle such kind of cases in different ways and hard to find a general one also applicable to heatmap. Feel free to comment if have any better idea.",2,3
12997,2020-07-20T15:36:32Z,2020-07-21T03:22:24Z,2020-07-21T03:22:24Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Data sampling doesn't work when size in dataSample is negative.
Fixed issues

NA.
Details
Before: What was the problem?


e.g. In line-large.html and largeLine.html, data sampling doesn't work because extent[1] - extent[0] is negative.
After: How is it fixed in this PR?


Fixed.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13013,2020-07-23T09:13:38Z,2020-07-27T02:17:33Z,2020-07-27T02:17:33Z,4,111,7,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

According to the suggested design change in #12931, add a new semantic value bolder for emphasis.lineStyle.width for line series to specify whether the line should be bolder when it's in emphasis state.
Fixed issues

#12931

Details
Before: What was the problem?


The line series won't be bolder to highlight when hovering on it unless users specify emphasis.lineStyle.width.
After: How is it fixed in this PR?

By default, the line series will be bolder when hovering on it. But if users set emphasis.lineStyle.width as a specific number manually, it will be bolder as they specified.


Usage
Are there any API changes?

 The API has been changed.


Added a new semantic value bolder for emphasis.lineStyle.width , default value is bolder.
Related test cases or examples to use the new APIs
Refer to test/line-boldWhenHover.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,4
13015,2020-07-23T10:39:22Z,2020-07-24T06:22:22Z,2020-07-24T06:22:22Z,2,73,74,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

fix the bug which may bring a crash of browser when using dataURI as the icon of timeline control, closes #12867.
Fixed issues

#12867

Details
Before: What was the problem?


If users specify timeline.control.controlStyle.playIcon for a dataURI, it may lead to a crash of the browser.
After: How is it fixed in this PR?

Changed the implement of makeIcon to graphic.createIcon from graphic.makePath.

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
Please refer to test/timeline-dynamic-series.html.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
N/A.",2,2
13025,2020-07-26T07:56:56Z,2020-07-27T03:29:18Z,2020-07-27T03:29:18Z,7,334,44,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
This pull request brings select by brushing interaction in dataZoom. This new interaction also includes changes in UI.
Details
Currently this feature is enabled by default. It can be turned off by setting brushSelect: false.
If it's enabled, it will show an extra handle to indicate the drag zone. Here is a picture to explain the areas for different interactions.

And an interaction GIF:

New API
dataZoom: {

    brushSelect?: boolean
    brushStyle?: ItemStyleOption

    /**
     * Icon to indicate it is a draggable panel.
     */
    moveHandleIcon?: string
    moveHandleStyle?: ItemStyleOption
    /**
     * Height of handle rect. Can be a percent string relative to the slider height.
     */
    moveHandleSize?: number
    
    emphasis: {
        moveHandleStyle?: ItemStyleOption
    }
}",2,2
13034,2020-07-28T08:18:09Z,2020-07-28T10:12:16Z,2020-07-28T10:12:16Z,102,418,1622,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
This pull request enhances the build pipeline for release. Which includes:

Release bundle generation.
lib folder and esm folder generation. For CJS and ESM format respectively.
Replace __DEV__ with process.env.NODE_ENV  !== 'production'  and let developers' webpack do the job.
Replace __DEV__ with true or false in the bundle. Let uglify remove the dead code after minified.
Fixes zrender root in lib and esm. Replaced the original src with lib / esm.
Parallel build to speed up in npm run release
Add module and main field in the package.json

Also, this PR includes some code reactions.

Remove __DEV__ defines in config.ts
Extract getECData from graphic.ts to avoid circular dependency

Break Change
1. Not support import from src anymore.
The following import code:
import * as echarts from 'echarts/src/echarts';
is replaced by
import * as echarts from 'echarts/esm/echarts';",2,2
13038,2020-07-29T03:54:24Z,2020-07-30T15:17:22Z,2020-07-30T15:17:22Z,44,2033,490,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Refactor the i18n solution
Fixed issues
#12926
Details
Before: What was the problem?

i18n depends on packaging solution

After: How is it fixed in this PR?

as No.9 in the #12926 , refactor the i18n solution

Usage
Are there any API changes?

 The API has been changed.


add the method as
echarts.registerLocale('ES', lang);

add the params in the echarts.init as
echarts.init(document.getElementById('main3'), null, {
            locale: 'ES'
        });

Related test cases or examples to use the new APIs
lang.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
need to be done：
1、review the i18n solution is right
2、delete lang packaging code
3、check the test case is cover all the situation",4,2
13044,2020-07-29T09:15:49Z,2020-07-29T12:47:09Z,2020-07-29T12:47:09Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fix a bug that the parseDate function can not parse a date string like 2020-07-29 09:2:5.
The minute/second has only one number, not padding with 0.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
Another potential bug about time is mentioned in #13039 (comment)",2,2
13045,2020-07-29T11:13:25Z,2020-07-30T15:47:43Z,2020-07-30T15:47:43Z,9,362,210,"See #12484 for more details.
This PR fixes:

 Label interpolation animation when calling setOption for multiple times
 Sort first before filtering with axis min and max
 Bugs when merged with the current next branch
 Bugs when bars out-of-sight going into sight",3,2
13046,2020-07-29T12:19:20Z,2020-07-30T02:31:09Z,2020-07-30T02:31:09Z,7,55,32,"Brief Information
What does this PR do?
This pull request includes optimization of the default axis style. Which includes:

Not shown line and tick of value axis when another axis is category or time
Change the color of the line, label, splitLine, splitArea.
Change the color of dataZoom label.
Change the color of axisPointer. Also, change it to dashed line.
Change the color of title subtext.

The whole change is to emphasize the main chart area by downplaying the axis.
Details
Before: What was the problem?




After: How is it fixed in this PR?",2,2
13047,2020-07-29T12:50:17Z,2020-07-30T02:31:38Z,2020-07-30T02:31:38Z,1,2,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Changed the separator of generating description of the chart.
Fixed issues

Details
Before: What was the problem?
There are no space after comma in the description of the chart (only in english version).
After: How is it fixed in this PR?
Change
separator: {
                middle: ',',
                end: '.'
            }

to
separator: {
                middle: ', ',
                end: '.'
            }

Are there any API changes?
No.
Merging options

 Please squash the commits into a single one when merge.

Other information",3,3
13060,2020-07-31T07:45:36Z,2020-07-31T11:05:38Z,2020-07-31T11:05:38Z,1,9,5,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Update test case pie3.html
Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13067,2020-08-01T10:52:33Z,2020-08-05T07:41:32Z,2020-08-05T07:41:32Z,1,7,7,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
The first time of showing tooltip on each chart,  because of transition, tooltip rise from the bottom. So disable transition on the first time
Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,4
13078,2020-08-05T10:18:29Z,2020-08-05T12:19:57Z,2020-08-05T12:19:57Z,82,4978,383,,17,2
13079,2020-08-05T15:11:14Z,2020-08-06T02:05:20Z,2020-08-06T02:05:20Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix null pointer access caused brought in #12590",3,2
13080,2020-08-05T16:35:00Z,2020-08-06T02:05:51Z,2020-08-06T02:05:51Z,2,26,11,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
In Line.js (used by graph and markLine), when rotation is not specified by users, the ""auto rotation"" rule should not be broken when rendered at the second time (like when drag graph or move dataZoom).
#12392 support the feature of support user specified symbol rotation in Line.js
Line.js is used by graph and markLine and might other places.
But when rotation is not specified by users, the ""auto rotation"" rule should not be broken when rendered at the second time.
The scenario of ""render at the second time"" are like dragging force layout graph or move dataZoom.
See the triangle below:",3,2
13100,2020-08-07T12:01:22Z,2020-08-26T03:55:14Z,2020-08-26T03:55:14Z,1,3,5,"Brief Information
This pull request is in the type of:

 bug fixing

What does this PR do?
Fix a tooltip disappearing when tooltip trigger is ""axis"" and data is refreshed.
Fixed issues

Details
Before: What was the problem?
Chart with datazoom slider and live update every few seconds. The slider is somewhere in the middle with a fixed value range. When the user hovers over the data, the tooltip with trigger ""axis"" shows correctly. But as soon as new data is pushed to the chart the tooltip disappears. This PR fixes that.
After: How is it fixed in this PR?
Tooltip with trigger axis stays when data is refresehd.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,11
13117,2020-08-13T04:38:12Z,2020-08-13T05:56:08Z,2020-08-13T05:56:08Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Try to fix a typo in src/model/Global.ts
seiresIndex -> seriesIndex
Details
I found this typo exists here for ages but I don't know what bug it brought yet.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,1
13121,2020-08-13T10:48:43Z,2020-08-14T09:19:23Z,2020-08-14T09:19:23Z,5,189,341,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fix bug with bar race and move realtimeSort to be under series rather than axis and remove sort and sortSeriesIndex. The original bar race PR is #12484.
Fixed issues

Details
Before: What was the problem?
When there is currently an interchanging happening, calling setOption will make one frame with wrong bar widths (which is the target width after animation).
After: How is it fixed in this PR?
Instead of using during, this PR uses zr.on('rendered') so that sorting is done after a frame is rendered, rather than before. It can fix many other potential problems with bar race.
Usage
Are there any API changes?

 The API has been changed.


Old:
yAxis: {
    sort: true,
    realtimeSort: true,
    sortSeriesIndex: 0,
    ...
},
series: [{
    ...
}]
New:
yAxis: {
    ...
},
series: [{
    realtimeSort: true,
    ...
}]
Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,1
13127,2020-08-14T04:43:00Z,2020-08-14T11:01:02Z,2020-08-14T11:01:02Z,11,978,280,"Enhance data-transform:

rename parse to parser. (break from 5.0.0-alpha.1)
Make value comparable (in filter transform and sort transform) accurate and disambiguate in ""numeric-like string"" and other non-number types.
Add parser ""number""
Add config ""incomparable"" to sort transform. The value can be 'min' or 'max', means that the value that not comparable will be trade as min value or max value.
Modify the definition of util/number.js#isNumeric a little (exclude '0x11' and include Infinity). (break but effect little).

test case:

test/data-transform.html
test/ut/spec/data/helper/dataValueHelper.js
test/ut/spec/util/number.js",3,1
13139,2020-08-17T08:40:55Z,2020-08-26T03:58:35Z,2020-08-26T03:58:35Z,1,9,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fix #13031 and #13086
Fixed issues
#13031 has described such a situation that user has provided optionToContent function while has not provided the corresponding contentToOption function.
If we think echarts should also work well in this situation, we need to make contentToOption function totally optional. (In other words, if user hasn't provided it, bugs like missing series data or showing a list of undefined should not happen.)
Details
Before: What was the problem?
If user provide optionToContent function but has not provided contentToOption function, press 'refresh' will lose data and make a list of undefined displayed.
After: How is it fixed in this PR?
Even user has not provided contentToOption function, by pressing 'refresh' button also works well.
Usage
Are there any API changes?

 The API has been changed.


No
Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,4
13210,2020-08-31T12:36:38Z,,2022-01-01T15:09:41Z,8,1408,28,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Multiple value axis alignment
Fixed issues
Close #11390
Close #10928
Details
calAxisNiceSplitNumber: this function calculates nice split of each value axis. Because user can specify min or max to axis, axis might not be cut evenly.  It returns an array of nice split, find out the biggest one, apply to all axis, ideally, each axis has same nice split number (in most case which some option haven't been specified like min, max, minInterval etc ).
resetAxisExtent: this function use calAxisNiceSplitNumber result to set scale again,  then get axis final split number(finalSplitNumber)
adjustValueAxes: this function use biggest finalSplitNumber to calculate unionExtent which represent one unit split's length, then base on axis scale extent and axis scale interval, we can get that in this grid each axis proportion. multiply by unionExtent, it's final axis extent



Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

TODO

 work with min",3,10
13214,2020-09-01T02:45:48Z,2020-09-23T03:54:15Z,2020-09-23T03:54:15Z,3,40,15,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?


Fix a bug mentioned in #13213, which was brought by a typo.
Migrate changes to the next branch.

Fixed issues

#13213

Details
Before: What was the problem?


Customized map style(v2.0) is not working because of a typo in line 105.
After: How is it fixed in this PR?


Corrected the typo. newMapStyle2 -> newMapStyle
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
test/bmap.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,3
13227,2020-09-03T06:54:25Z,,2021-07-25T10:28:02Z,2,3,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
The PR updated way of parsing 7th part of date string from simply treat it as milliseconds to pick first 3 digits as milliseconds to avoid unexpected result when backend API return date string with precision of microseconds.
Fixed issues
#13195
Details
Before: What was the problem?
Though 3 digits milliseconds is widely used in most situations, some date formatter will return date string 6 digit microseconds (yyyy-MM-ddTHH:mm:ss.micros) . ECharts will treat micro seconds as milliseconds when parsing DateTime string and cause unexpected result.
After: How is it fixed in this PR?
Keep conistent with default constructor of JavaScript Date - only pick first 3 digits when the length of input part between dot and zulu time marker is longer than 3 digits.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,4
13271,2020-09-13T14:42:24Z,2020-09-15T08:44:08Z,2020-09-15T08:44:08Z,5,676,266,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
In the previous custom series. We can't do transition across different types of shapes. For example, we can't animate from a sector to a rectangle.
In this PR, we bring the ability to do smooth shape morphing across different shapes. It's heavily based on the new add function in zrender https://github.com/ecomfe/zrender/blob/next/src/tool/morphPath.ts
An example of the transition between map, bar, bubble and pie(These are all implemented by custom series.)

The transition between hexagon and circle in hexbin example.

The transition between different SVG paths.

Usage
Are there any API changes?
We add a boolean property called morph in the returned element option in renderItem. With it enabled, the shape will be morphed from the previous shape smoothly when the type is changed.
For example:
// Render as rectangle at first time.
renderItem(params, api) {
  return {
     type: 'rect'
     ....
   }
}
// Change to a circle.
renderItem(params, api) {
  return {
     type: 'circle',
     // Enable morphing from the previous rectangle.
     morph: true
     ....
   }
}",2,2
13282,2020-09-15T03:21:31Z,,2020-10-15T10:07:49Z,2,90,4,pr12637 move to next branch,2,1
13283,2020-09-15T06:20:51Z,2020-09-16T08:59:05Z,2020-09-16T08:59:05Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Don't use hoverLayerThreshold in worker
Fixed issues

See #13164
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,4
13304,2020-09-18T05:45:24Z,2020-10-23T09:42:41Z,2020-10-23T09:42:41Z,40,1564,259,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Support decal in ECharts, see #13263 for more details.
Fixed issues

#13263

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,3
13314,2020-09-20T04:38:57Z,2020-09-21T02:59:05Z,2020-09-21T02:59:05Z,21,679,470,"This pull request include two improvements to line series.

Reduce initial render time(and memory cost) up to 10x in the line series with millions of time series data.
Improve smooth result in some cases.

Details about performance improvement.
1. Use TypedArray.
The most important thing did to improve the performance is to use TypedArray instead of normal array as much as possible. It will reduce the heap memory and GC cost significantly.
In this PR we use TypedArray to store the points of polyline and polygons. Also no setItemLayout anymore.
2. Bake the transform of dataToPoint to matrix in Cartesian2D
It will simplify the transform to a very fast 6x2 multiply and add operations. But it only works for affine transform when axis type is time or value. So it's mainly for boosting the time series data.
3. Remove unnecessary date parsing when it's a timestamp.
It can avoid creating millions of temporary Date object when parsing the time series data.
5. Speed up storage access in List component.
It's a trick did for modern JS engine. I found the access of storage is slow when initializing millions of data in https://github.com/apache/incubator-echarts/blob/99ab1d7a2f1413ce38dd55d3808c4e434fe49ba8/src/data/List.ts#L628
I profiled it and saw KeyedLoadIC_Megamorphic in the profiling result, which means it's not a fast property access.
So we simplify the case to the following code.
const obj = {};
obj.x = 1;
obj.y = 1;
function slowObjectAccess() {
    let sum = 0;
    for (let i = 0; i < 1e6; i++) {
        for (let k = 0; k < 2; k++) {
            const val = obj[k === 0 ? 'x' : 'y'];
            sum += val;
        }
    }
    return sum;
}

function fastObjectAccess() {
    let sum = 0;
    for (let i = 0; i < 1e6; i++) {
        for (let k = 0; k < 2; k++) {
            sum += k === 0 ? obj.x : obj.y;
        }
    }
    return sum;
}
And the test result shows fastObjectAccesscan be 10x faster than slowObjectAccess. I can't find out why and how to avoid it because my limited knowledge of JS engine.  So I add an extra _storageArr array and get from this array in the hotspot code like List#_initDataFromProvider. It works well and the cost of _initDataFromProvider  reduced to half.
Performance Result
Render time comparison between 4.x and 5.0

Heap memory comparison between 4.x and 5.0

Details about smooth improvement.
The original smooth algorithm will constraint the control points to the global bounding box. Which may lead to two issues as shown in the following picture.

So in this PR I did two changes.

Constraint the control points to the bounding box of two points locally.
Recalculate the previous control point after current control point is changed.

And the result after change.

Fixed issues
#12249
#10200
#4556",3,15
13317,2020-09-21T10:05:20Z,2020-09-24T07:15:15Z,2020-09-24T07:15:15Z,6,285,3,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Support largest-triangle-three-buckets sampling algorithm.
Fixed issues

#9403
Usage
Are there any API changes?

 The API has been changed.


sampling: 'lttb'
Related test cases or examples to use the new APIs
{
  type: 'line',
  sampling: 'lttb',
  data: data
}

See test/line-large.html line 101.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
In master branch it works, see #13312.
But in next branch, because of #12997 , samplers doesn't run in some cases.
And when it run, there is a point highlight bug, I think it's better to fix those bugs in other pr.",2,4
