number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
5688,2017-05-17T02:43:41Z,2017-05-30T05:33:49Z,2017-05-30T05:33:49Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
none",2,0
5775,2017-05-28T07:30:06Z,2017-05-28T12:08:58Z,2017-05-28T12:08:58Z,4,150,0,"What kind of change does this PR introduce? (check at least one)

 Other, please describe: Add type declarations

Does this PR introduce a breaking change? (check one)

 No

The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Other information:
Added the type declaration file of vue-server-renderer into its package directory. Also added a brief test code of the declaration.",4,2
5796,2017-05-31T18:00:03Z,,2017-06-05T14:23:14Z,3,80,3,"issue: #5760


What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,5
5808,2017-06-02T16:55:02Z,,2017-06-03T05:56:16Z,1,11,3,"#5804



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No",2,2
5827,2017-06-05T15:24:03Z,2017-06-15T14:15:36Z,2017-06-15T14:15:36Z,3,46,6,"#5603
What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",2,2
5883,2017-06-14T12:19:12Z,2017-06-14T13:37:27Z,2017-06-14T13:37:27Z,5,54,5,"Similar to errorHandler, but for warnings. https://vuejs.org/v2/api/#errorHandler
Sorry for not following the ""Ideally you should open a suggestion issue first and have it greenlighted before working on it."" rule, no loss on my side if you don't want to accept this.
I would like this feature as it will allow Vue to call a user provided callback for warnings which helps for asserting the state of warnings during testing or development, without having to either spyon or monkeypatch the console.error function.
What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

(sorry!)
Other information:
jsfiddle example: https://jsfiddle.net/vx0ks9yo/3/",2,4
5887,2017-06-14T23:07:28Z,,2017-08-29T14:36:49Z,17,1900,661,"This PR improves the Vue .d.ts files so that users can get some improved inference when using the noImplicitThis compiler option. It takes advantage of many of the features the TypeScript team has been working on over the last few versions. Thus, it requires a minimum TypeScript version of 2.4. You can get this working with the current typescript@next (which is 2.5.0-dev.20170614, but don't let that version number fool you - this will work with the final release of 2.4).
The best part about this change is that it makes using Vue easier when users choose not to use classes and inheritance. In other words, users and can more easily new up an instance using the Vue constructor, and can create components using the Vue.extend and Vue.component APIs a little more naturally. Extending Vue as a class will still work, so if you prefer to use vue-class-component and the rest, that should still work! However, those dependencies may need to be updated for this change.
There's definitely some amount of complexity that's been introduced but I'm willing to iterate on this with the help of others. Given the feedback that we've heard on TypeScript-Vue-Starter, it's been a positive experience for users.
Fixes many of the issues users have asked about in #478.
Tests are probably failing at this point because I need to update the project's dependency on TypeScript.",16,34
5889,2017-06-15T10:44:22Z,2017-06-16T01:37:31Z,2017-06-16T01:37:31Z,2,19,1,"#5884


What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
5890,2017-06-15T16:46:48Z,2017-06-16T18:02:38Z,2017-06-16T18:02:38Z,7,86,14,"#5881


What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,3
5909,2017-06-18T06:37:49Z,2017-06-29T04:39:02Z,2017-06-29T04:39:02Z,1,18,18,"Fix the location of the test case



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: correcting existing test case

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",5,1
5912,2017-06-18T14:09:09Z,2017-06-30T06:57:16Z,2017-06-30T06:57:16Z,1,5,2,"Related to #5800



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",2,2
5943,2017-06-21T08:00:16Z,2017-06-30T00:46:55Z,2017-06-30T00:46:55Z,5,59,5,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
#5937",3,0
5956,2017-06-23T03:45:41Z,2017-06-30T00:50:31Z,2017-06-30T00:50:31Z,2,43,5,"Support array syntax for keep-alive include and exclude. #5914
API looks like:
<keep-alive :include=""['a', 'b', 'c']"" :exclude=""['foo']""></keep-alive>



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,2
5963,2017-06-24T15:38:54Z,2017-06-30T00:58:09Z,2017-06-30T00:58:09Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",6,0
5971,2017-06-26T08:07:55Z,2017-06-30T00:59:08Z,2017-06-30T00:59:08Z,1,0,2,"Combining switch cases.



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No",6,0
5977,2017-06-26T14:29:54Z,2017-10-04T16:37:00Z,2017-10-04T16:37:01Z,4,109,3,"Add a new event modifier .bare to check if event is ""bare"" (no shift/ctrl/meta/alt key is
pressed)


What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
Discussion: #5976",13,35
5984,2017-06-26T23:12:01Z,2017-06-30T01:02:02Z,2017-06-30T01:02:02Z,2,14,0,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Reasons
ignore dist files until release
improves contributor experience
ensures dist files can't be accidentally committed in",6,1
5985,2017-06-27T05:49:34Z,2017-06-30T03:20:43Z,2017-06-30T03:20:43Z,2,20,6,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,3
5988,2017-06-28T06:02:14Z,2017-06-29T04:38:14Z,2017-06-29T04:38:14Z,2,25,13,"watcher.get should always clean up observee stack in order to prevent memory leak. Also, non-user
defined watch should rethrow error.
#5975",5,0
5993,2017-06-28T16:02:59Z,,2017-07-21T00:43:11Z,2,73,1,"#5908



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: Improvement

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",6,8
6010,2017-07-01T08:46:13Z,2017-07-01T13:36:23Z,2017-07-01T13:36:23Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
avaialbe => available",2,0
6015,2017-07-02T17:29:53Z,,2017-07-04T06:46:20Z,3,604,15,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
size-limit is a tool to show how many kilobytes your JS library increases the user bundle. You can set size budget and size-limit will prevent JavaScript libraries bloat on Travis CI.
It already used in Autoprefixer, PostCSS and JSS. For instance, I reduce Logux Client size 2x because I found some unexpected huge dependencies.
For Vue this tool can be useful to always know project size and prevent unexpected size regression.",5,5
6022,2017-07-03T15:30:35Z,2017-07-10T13:42:01Z,2017-07-10T13:42:01Z,2,30,6,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
fix #5992",4,1
6039,2017-07-06T10:31:10Z,2017-07-07T03:37:20Z,2017-07-07T03:37:20Z,3,55,3,"fix #5997 .
When registering ref, if refs[key] is an array and ref is already in refs[key], then do nothing.



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included",4,3
6074,2017-07-11T17:20:25Z,,2017-07-11T20:34:12Z,1,1,0,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: Add .idea directory to .gitignore

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Other information:",2,1
6084,2017-07-12T18:32:55Z,2017-07-13T02:53:15Z,2017-07-13T02:53:15Z,1,2,3,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: README update for chat migration

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
N/A: New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,0
6156,2017-07-18T19:00:23Z,2017-07-19T22:09:22Z,2017-07-19T22:09:22Z,2,16,2,"close #6150



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,0
6194,2017-07-23T14:36:07Z,2017-08-29T16:52:19Z,2017-08-29T16:52:19Z,2,41,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
#6193

It seems we still need the value matching check, only detect options change is not enough.",6,2
6204,2017-07-25T05:25:43Z,,2017-09-01T21:28:17Z,7,1614,522,"#6202



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

correctly render the embed attribute allowfullscreen
Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",5,1
6220,2017-07-26T01:11:13Z,2017-09-01T21:35:41Z,2017-09-01T21:35:41Z,2,29,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
Fix #6219",3,0
6227,2017-07-26T11:28:29Z,,2017-08-11T23:57:44Z,2,12,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
#6158",2,1
6244,2017-07-28T15:40:52Z,,2017-09-01T21:32:06Z,8,1684,521,"close #6241 .



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included",6,1
6269,2017-08-02T01:27:56Z,2017-09-05T19:54:53Z,2017-09-05T19:54:53Z,7,1611,523,"remove repeat line



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",5,0
6274,2017-08-02T09:39:02Z,2017-09-05T19:48:43Z,2017-09-05T19:48:43Z,7,1612,525,"Modify the regular to make the replace method call only once to optimize
performance.



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
This is  a performance test:  https://jsperf.com/vue-hyphenate",6,5
6322,2017-08-08T08:00:23Z,2017-10-05T19:44:32Z,2017-10-05T19:44:33Z,3,58,5,"Allow to define inject as object with name and default properties. The default is used if no provide
is found, and no warning is emitted.
close #6097



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
In case of components that can work both as standalone and as children, it would be nice to be able to provide default values for the not provided dependencies.
It would also avoid the warning for missing inject in case this is one of the expected use case.
inject: Array | { [key: string]: string | Symbol | { name?: string | Symbol, default?: any } }",7,9
