number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1964,2022-08-03T05:04:47Z,2022-11-11T04:34:35Z,2022-11-11T04:34:35Z,9,2510,1926,"Description
Added gRPC protocol for health check service
#1963
Type of change
Please delete any options that are not relevant.

User interface (UI)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",6,12
1971,2022-08-04T12:31:57Z,,2023-07-16T13:35:57Z,3,23,4,"Description
Add filtering monitor list and status history by its status (UP|DOWN)
Fixes #1585
Type of change

User interface (UI)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Screenshots",16,25
2011,2022-08-23T16:49:25Z,2022-09-08T19:34:38Z,2022-09-08T19:34:38Z,7,1581,1782,"Description
Adding GoAlert support
according to Alerting From Generic API and it's handler here
Type of change
Please delete any options that are not relevant.

New feature (non-breaking change which adds functionality)
This change requires a documentation update (if other notifications are documented) #284

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",5,13
2055,2022-09-08T12:35:25Z,,2024-02-04T10:44:09Z,6,42,0,"Description
Add an option to specify what DNS resolver will be used for the monitor.
Useful when you want to monitor internal instances, as well as external instances to make sure the instance is reachable to the outside world.
Currently, I would need two instances of uptime-kuma to monitor both.
Fixes #1302
Example:
I want to monitor the webUI of my NAS, which has a hostname that's only resolved through a local entry (resolves IP of local reverse proxy), but I also want to monitor some website that is resolvable both internally (resolves IP of local reverse proxy) and externally (resolves public IP).
Type of change

User interface (UI)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshot",5,4
2089,2022-09-15T06:56:40Z,2022-09-16T06:29:50Z,2022-09-16T06:29:50Z,6,64,1,"Description

I added support for notification via SMSManager
SMSManager is local provider for sending SMS in Czech republic, but they have options send SMS through a lot of countries.

Type of change

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Screenshots (if any)",3,0
2119,2022-09-23T02:57:24Z,,2023-03-10T22:48:48Z,1,1,0,"Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
This changes makes sure that the correct permissions are set for the database file when it is being copied from a read-only location. The current behavior is that the database file is being copied with the same permissions as the origin folder, which in case of a read-only folder is a read-only permission.
This is pertinent for example for NixOS packaging. NixOS is a linux distribution where all packages are stored in a read-only store. The matter has been discussed here.
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",4,8
2142,2022-09-30T13:18:55Z,2023-08-06T16:14:57Z,2023-08-06T16:14:57Z,7,56,4,"Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description

Adds timeoutMs to monitor and use it

I added 'ms' to make sure the value is NOT a second, unlike intervals


Adds timeout_ms to sql patch list
Fixes #2140, Fixes #2077, Fixes #877

Type of change

User interface (UI)
New feature (non-breaking change which adds functionality)
Translation update (minor and 🇰🇷  only, running script added a bunch of missing i18n data 😏  )

edit: reverted non-english & non-Korean files



Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Screenshots (if any)",18,33
2149,2022-10-01T15:03:20Z,2022-10-07T18:15:04Z,2022-10-07T18:15:04Z,1,18,18,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #(issue)
Type of change
Please delete any options that are not relevant.

Translation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,0
2150,2022-10-01T22:38:46Z,,2023-12-03T18:26:48Z,1,1,1,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Updated search form input that is missing label. Added aria-label as no valid label in document. Aria-label documentation
Fixes #(issue)
Type of change
Please delete any options that are not relevant.

User interface (UI)
Other (Accessibility)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
[] My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",6,2
2152,2022-10-02T01:10:16Z,2022-10-04T15:30:19Z,2022-10-04T15:30:19Z,1,1,1,"Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
On Windows using the Ping monitor will open a terminal every time a host is pinged. This PR fixes this by enabling the windowsHide option of spawn. I cannot test this on other systems, but as far as I understand the docs this should only affect Windows.
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,2
2156,2022-10-02T11:51:43Z,2022-10-03T07:15:47Z,2022-10-03T07:15:47Z,1,3,3,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
This improves some of the German translation strings so the content is more similar to the original English version.
Type of change
Please delete any options that are not relevant.

Translation update

Checklist

x] My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,0
2159,2022-10-02T22:23:35Z,2022-10-05T09:30:49Z,2022-10-05T09:30:49Z,4,40,0,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
The french ISP https://mobile.free.fr provides an API to send SMS over a web requests to your own phone number.
I just set up uptime-kuma on my server and realized that it could be nice if I could receive updates on my phone when a service stops.
Type of change

New feature (non-breaking change which adds functionality)
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,3
2167,2022-10-04T02:10:25Z,2022-10-07T17:45:01Z,2022-10-07T17:45:01Z,4,22,2,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Update zh-cn and en translation
Type of change
Please delete any options that are not relevant.

Translation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",2,0
2177,2022-10-05T07:04:42Z,2022-10-05T15:45:22Z,2022-10-05T15:45:22Z,3,87,4,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #2175
Type of change

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",2,0
2191,2022-10-07T10:46:17Z,2023-02-20T19:23:07Z,2023-02-20T19:23:07Z,22,1594,3,"Description

Standalone
Portable
C# Project
.NET Framework 4.7.2

TODO

 Start on system startup
 Show/Hide Debug console at runtime
 config.json, and then convert it to arguments and pass to Node.js
 A script that builds a release into uptime-kuma-win64-1.8.3.zip
 Auto download missing files (node and uptime-kuma)


Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",6,4
2211,2022-10-10T06:11:23Z,2023-02-03T04:33:48Z,2023-02-03T04:33:48Z,3,248,6,"Description
Creates Parody Between Statistics Shown In The Dashboard and Available Badges.
Reasoning
Issues such as #2176 show there is a clear need for full feature and name parity between the dashboard and badge system for simplicity.
Execution
I have created a new set of badges under /api/badge/:id/ to cover the parody.  I have also changed the default label for /api/badge/:id/ping/:duration? and /api/badge/:id/uptime/:duration? to reflect the new badges.
All badges have the same options as the previous badge system.
Badges
Note: All examples are from https://google.com.
Status:
Shows the status of the monitor. (Existing badge) /api/badge/:id/status

Response:
Shows the response (ping) of the monitor. /api/badge/:id/response

Avg. Response:
Shows the average response (ping) of the monitor. (Rename of existing badge) /api/badge/:id/avg-response/:duration?

Ping
Shows the average ping of the monitor. (Existing badge) /api/badge/:id/ping/:duration?

Uptime:
Shows the uptime of the monitor. (Existing badge) /api/badge/:id/uptime/:duration?

Cert Exp:
Shows the time till the ssl certificate expires. /api/badge/:id/cert-exp

Dashboard For Reference

Type of change

User interface (UI)
New feature (non-breaking change which adds functionality)
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Future
I would recommend fully documenting the badge system in the docs rather than linking the original badge pull request due to the divergence between this pull request, the changes in pull request #1735, the description of the original pull request, and the final product of the original pull request.",5,16
2218,2022-10-10T20:20:01Z,2022-10-12T16:27:50Z,2022-10-12T16:27:50Z,1,178,0,"I have read and understand the pull request rules.

Type of change

Translation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 My changes generate no new warnings",2,0
2223,2022-10-12T21:04:25Z,2023-01-05T12:40:41Z,2023-01-05T12:40:41Z,4,66,218,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
This PR changes the ping module from ping-lite to danielzzz/node-ping. This fixes the hard coded ping path and also makes implementing packet size easier.
Fixes #2126
Type of change
Please delete any options that are not relevant.

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings",3,11
2236,2022-10-17T17:37:55Z,2022-12-28T07:37:47Z,2022-12-28T07:37:47Z,1,9,1,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Title on 30 days uptime status now says that it is for 24-hour time period
This PR makes title for Uptime component a computed value. For type === ""720"", which is used here

  
    
      uptime-kuma/src/pages/Details.vue
    
    
         Line 73
      in
      839183a
    
  
  
    

        
          
           <span class=""num""><Uptime :monitor=""monitor"" type=""720"" /></span> 
        
    
  


it returns localized value for ""30-day""
Default value is still ""24-hour""
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)
User interface (UI)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
As it is in master branch

After fixe in this PR",4,0
2281,2022-10-30T18:35:41Z,2023-07-03T07:28:03Z,2023-07-03T07:28:03Z,1,16,8,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules.
Tick the checkbox if you understand [x]:


 I have read and understand the pull request rules.

Description
Fixes the issue outlined in #1743

Fixed bug where uptime-kuma it would make the request to uptime.kuma.pet regardless of the checkUpdate config;
Defined constants in the top of the document for easier configuration/documentation;
Removed unnecessary compareVersions: we were comparing the same var on both sides res.data.beta, so it will always be equal.

Type of change
Bug fix.
Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",3,2
2328,2022-11-17T01:56:45Z,2023-01-14T17:43:43Z,2023-01-14T17:43:43Z,5,8433,6209,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Adds a MongoDB monitor that connects to the database and initiates a mongo ping.  Database is derived from connection string otherwise it defaults to the admin  database.   No special user roles were needed to ping a database other than having an account.
Type of change

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Screenshots (if any)",3,0
2334,2022-11-20T00:21:13Z,2023-02-24T09:04:51Z,2023-02-24T09:04:51Z,3,12,0,"Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
This adds a new setting and uses the official Telegram Bot API to allow delivering (sending) notifications silently, this is especially useful, if you have Telegram app open, or want to just not receive some of the service notifications urgently.
Note: There is no change in default behavior, as it stays ""false"" by default, as in ""not silent"".

Read more about silent messages here: https://telegram.org/blog/channels-2-0#silent-messages
Handy API reference for /sendMessage from Telegram API: https://core.telegram.org/bots/api#sendmessage

This does increase the payload size being sent to Telegram for each notification ever-so-slightly, however, I don't think it's worth increasing the code complexity for sending the notification with default behavior (not silent) and relying default behavior of Telegram.
Explicit is best, basically, but happy to adjust the code if requested.
Type of change

User interface (UI)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",4,3
2372,2022-12-06T17:46:36Z,2023-01-05T13:04:01Z,2023-01-05T13:04:01Z,1,13,13,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fix some spelling in the README
Add docker-compose to the README
Type of change

Translation update
Other

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",3,4
2433,2022-12-18T16:16:36Z,2023-01-01T06:16:59Z,2023-01-01T06:16:59Z,3,49,1,"Allows users to add users with capital letters and then login with just lowercase letters.
We accidentally capitalized the first letter of our username so the other people using it frequently thinks they wrote the wrong password.
⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #(issue)
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)
User interface (UI)
New feature (non-breaking change which adds functionality)
Breaking change (fix or feature that would cause existing functionality to not work as expected)
Translation update
Other
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,4
2460,2022-12-24T14:07:56Z,2022-12-27T06:04:53Z,2022-12-27T06:04:53Z,2,674,2,"I have read and understand the pull request rules.

Description
I translated the project into Hebrew
Type of change

Translation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",3,0
2478,2022-12-27T06:18:05Z,2022-12-31T18:53:03Z,2022-12-31T18:53:03Z,6,79,0,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Add a new Notification Provider for Kook
Type of change

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)


Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,0
2489,2022-12-27T22:32:20Z,2023-02-25T09:10:56Z,2023-02-25T09:10:56Z,7,67,6,"I have read and understand the pull request rules.

Description
Adds the feature of cloning existing monitor, I have briefly tested it with ping and https and ensured that all properties was cloned including notifications.
Flow:

Click on an existing monitor
Click clone -> User is redirected to /clone/ExistingMonitorId
Change fields
Click save -> User is redirected to /dashboard/NewMonitorId

Note: Tags will not be copied when cloning a monitor. The TagsManager component is a bit complicated and I did not want to spend that much more time on it.
Fixes #565
Fixes #2319
Type of change
Please delete any options that are not relevant.

User interface (UI)
New feature (non-breaking change which adds functionality)
Translation update
This change might require a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Demo

  
    
    

    Uptime.Kuma.Clone.Feature.mov",4,2
2491,2022-12-28T09:43:23Z,2023-04-01T18:05:04Z,2023-04-01T18:05:04Z,1,3,1,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes part of #1474.
Currently, the push metrics are only updated when they ""expire"". This is fixed with this small change.
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",4,4
2502,2022-12-29T14:43:44Z,,2023-12-03T18:00:30Z,3,157,8,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #2501 - new monitor type: MicroProfile Health Check
Type of change
Please delete any options that are not relevant.

New feature (non-breaking change which adds functionality)
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Screenshots (if any)",5,3
2525,2023-01-03T13:47:43Z,2023-01-30T07:32:28Z,2023-01-30T07:32:29Z,2,30,5,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #2456
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",5,0
2530,2023-01-03T17:48:53Z,,2023-01-05T09:01:13Z,3,29,34,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Simplifies healthcheck build. Installing node into the Golang container just for scripting purposes adds a lot of time overhead to solve a simple problem. Bash is already available in the container and can easily do everything required.
I've tested the behaviour and is identical to the original JS implementation.
Type of change
Please delete any options that are not relevant.

Other - build optimisation

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",4,5
2531,2023-01-04T05:04:46Z,2023-03-13T16:04:40Z,2023-03-13T16:04:41Z,7,75,53,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Adds

tls_ca, tls_cert, tls_key column in monitor table
Add mTLS to the authentication method

Fixes

#139

Type of change

User interface (UI)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Screenshots (if any)


Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",4,12
2540,2023-01-05T10:44:04Z,2023-01-15T12:14:11Z,2023-01-15T12:14:11Z,4,58,10,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #1557
This allows to add the scheme in the hostname field in the frontend and allows mqtts and ws(s) on th server side.
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

[ x] My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",2,1
2541,2023-01-05T15:04:33Z,2023-01-14T12:16:53Z,2023-01-14T12:16:53Z,5,198,2,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #1376 for redis
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)
User interface (UI)
New feature (non-breaking change which adds functionality)
Breaking change (fix or feature that would cause existing functionality to not work as expected)
Translation update
Other
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,7
