number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2276,2017-05-20T00:36:43Z,2017-05-20T18:07:43Z,2017-05-20T18:07:43Z,4,52,0,"R: @gaearon @Timer
This adds in a ""no-op"" service-worker.js at the root of the dev environment's web server.
It works around the issue of someone serving their dev and prod environments from the same port and ending up with a production service worker that controls their dev environment.
If a user finds themselves in that situation, then the next time the browser checks for an updated service worker, the ""no-op"" version will be installed instead, and immediately force any open pages to reload, so that they're once again talking directly to the dev server.
(The caveat here is that, as with all things service worker-y, this assumes that build/service-worker.js was served using reasonable cache headers. I took a look at how the recommended serve module responds to requests for the build/service-worker.js, and it does appear to use a very short cache lifetime, so that's good!)
Fixes #2272",4,5
2283,2017-05-20T09:44:55Z,2017-05-20T18:08:58Z,2017-05-20T18:08:58Z,4,16,2,"I removed inquirer dependency from react-scripts and created helper function in react-dev-utils.
As you can see there is a bloated diff in packages/react-scripts/scripts/eject.js, because of auto-formating after commit.
I tested eject command (e2e), works same as master.",3,10
2285,2017-05-20T10:29:59Z,2018-01-17T15:20:58Z,2018-01-17T15:20:58Z,10,186,19,"This adds support for CSS Modules using the explicit file naming convention [name].module.css
When using css modules, class names follow a deterministic convention rather than the standard random hash with the covention [directory]__[filename]___[classname].
Given src/components/Button/Button.module.css with a class .primary {}, the generated classname will be src-components-Button__Button-module___primary.
This is done to allow targeting off elements via classname, causes minimal overhead with gzip-enabled, and allows a developer to find component location in the devtools.
See issue #2278 for more details.
Update - 6th Oct 2017
We are currently waiting on version 2 of Create-React-App to add css module support as it is a breaking change. The current release timeframe is unknown.
You may use react-scripts-cssmodules to add cssmodules in the meantime.
This is kept up to date with react-scripts and uses similar version numbers e.g. 1.0.140 equals 1.0.14.
You can use it by running npm uninstall react-scripts and npm install react-scripts-cssmodules. Or in new projects create-react-app my-app --scripts-version react-scripts-cssmodules`
Specific questions or feedback.


I have moved PostCSS options into a variable but repeated the rest of the style-loader code. This meaning repeated code but in my opinion is easier to follow. However, it could be changed to use less repeated code?


My regex is amateur is there anyway that the incorrect file could be captured by /\.modules.css$/ or the incorrect file excluded by /[^\.modules]\.css$/


I have been using this configuration in production for a couple months with no issues.
Images of working project
React

Rendered component. Using both CSS Module stylesheet, and regular stylesheet for animation

Rendered HTML

Applied styles

Todo before merge

 Adding CSS Modules agreed and approved in #2278
 Update readme
 Confirm regex
 Fix build
 Add end2end test for .modules.css
 Up to date with master",36,89
2286,2017-05-20T11:44:35Z,2018-01-14T02:02:33Z,2018-01-14T02:02:33Z,7,169,62,Add restricted globals in a separate package.,3,0
2288,2017-05-20T16:24:43Z,2017-05-20T17:34:16Z,2017-05-20T17:34:16Z,2,45,0,"The newly added host check (webpack/webpack-dev-server#887, explanation) is significantly disruptive to people’s workflows (#2271, #2233), especially in legit use cases like cloud editors (#2271 (comment)).
I think only enabling the host check for proxy users is a reasonable compromise because unlike WDS, we only serve files in public folder by default which the user has consented to... being public. Of course, with proxy enabled this is still dangerous, so we enable the host check in this case.
For people who use proxy with a non-localhost development server, we recommend specifying the HOST in .env.development file. It gets passed as the public option to WDS. This solves the problem nicely for most remaining cases.
Finally, this adds a way to completely opt out of the host checks by adding DANGEROUSLY_DISABLE_HOST_CHECK=true to .env.development.local in case you are not worried about attacks (which could be the case if you’re using a cloud editor and don’t have sensitive data) and just can’t get it to work otherwise.",4,3
2297,2017-05-20T20:10:25Z,2017-05-21T19:44:28Z,2017-05-21T19:44:29Z,1,14,1,Resolves #2296,3,0
2304,2017-05-21T01:15:36Z,,2019-07-24T17:40:13Z,10,428,25,"Couldn't resist. Integrated with our error handling. (So errors cause refresh on next save.)


 This would need a Babel transform, for now I just hardcoded what it would do
 Only works if you have DevTools installed/enabled
 This is annoying #1880
 Editing after initial error should refresh
 Editing after compile error should still be hot
 Chrome sourcemaps don't update #2407
 TESTS
 ""Click to source"" breaks in overlay because after first edit, path looks like  ./packages/react-scripts/template/src/Logo.js?989a:5. Need to figure out where that ?989a comes from, it doesn't make sense (all edits after the first one get that name in Sources pane). Even changing devtoolFallbackModuleFilenameTemplate to repeat devtoolModuleFilenameTemplate didn't help: webpack still tries to give different source names to the same file on first reload.

I only want to enable this for files that export a single functional component defined with JSX.
The goal is not to be comprehensive but to always work well, and create trust.",16,19
2310,2017-05-21T15:33:23Z,,2018-01-20T18:44:16Z,3,62,2,"PR for #2206
steps to create vendor bundle file

Create a file vendor.js in src folder.
import vendor libs in the vendor file.
run build",10,9
2316,2017-05-22T01:29:54Z,,2018-09-21T12:19:41Z,5,52,56,"Converting mocha tests to jest
Fix for #2294",4,12
2326,2017-05-22T15:03:13Z,2017-05-22T16:04:17Z,2017-05-22T16:04:18Z,3,12,12,"This should fix #2324.
It seems like regex is not necessary now that we go through WDS so I deleted it.",3,0
2341,2017-05-23T14:42:11Z,,2017-05-24T05:06:32Z,7,171,29,This is a copy of #2285. We correct the css modules test for webpack.,4,1
2358,2017-05-25T04:25:53Z,,2018-01-14T02:06:35Z,5,28,20,"Autoprefixer's browsers option is currently hardcoded. This PR adds the browserslist key in package.json which allows developers to set different browsers for both production and development.
Autoprefixer which relies on Browserslist will find its config automatically.
This PR fixes #2248 and #892",5,14
2379,2017-05-27T03:04:54Z,2017-05-27T11:36:42Z,2017-05-27T11:36:42Z,1,5,0,"Testing: I created an equivalent repo to the repo described in #2376 but using this version of create-react-app, and its production build doesn't exhibit the bug mentioned in that bug.",3,0
2395,2017-05-28T08:46:22Z,,2017-06-27T16:16:22Z,1,5,4,"Fixes #2393
This PR fixes an ongoing issue with large node_modules folders and create-react-app tests.
The underlining issue is with Jest and how it watches files, and the current method that is used for testMatches means that files in node_modules are watched and crashes jest.
@thisconnect created issue #2393 that shows how to reproduce the error and included an example repo.
This PR uses modulePathIgnorePatterns to decide what to watch/not-watch instead of testMatches and correctly ignores node_modules. As seen in Jest issue jestjs/jest/issues/1767",7,30
