number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1029,2019-07-17T02:41:28Z,2019-07-17T18:32:05Z,2019-07-17T18:32:05Z,1,176,0,"I added a docstring with parameters and return explanation but I'm not sure what is the right way to write it, I looked at google for a reference and only found PEP 257 that does not define exactly how these things should be written in a strict way.
I also found this stack overflow question that talks about PEP 287 and how reStructuredText (reST) format is used by Sphinx to generate documentation and seems to be a good approach.
I think it would be nice to adopt a style to standardize the project documentation. What you guys think?",2,1
1032,2019-07-17T07:03:12Z,2019-07-18T10:47:15Z,2019-07-18T10:47:15Z,1,0,1,,2,0
1033,2019-07-17T17:46:08Z,,2019-09-19T16:04:08Z,53,2191,1144,"The old version of Fisher-Yates shuffle is wrong.
def FYshuffle(LIST):
    for i in range(len(LIST)):
        a = random.randint(0, len(LIST)-1)
        b = random.randint(0, len(LIST)-1)
        LIST[a], LIST[b] = LIST[b], LIST[a]
    return LIST

If the probability that the second element goes to second last position is 1/n, it's the ideal case.
However, it's not 1/n in this case.
The probability is P(choose the second element) * P(choose the second last element)
= 1/n * 1/n * Sigma(others)
But Sigma(others) < n in this case.

Correct me if I am wrong.",10,3
1034,2019-07-18T00:37:56Z,2019-07-18T17:05:15Z,2019-07-18T17:05:15Z,8,125,11,,2,1
1038,2019-07-18T20:02:49Z,2019-07-25T07:49:01Z,2019-07-25T07:49:01Z,5,212,221,A second attempt at #994,3,0
1039,2019-07-18T21:31:49Z,2019-07-18T22:34:30Z,2019-07-18T22:34:30Z,9,36,41,"Fixes #1037  # This syntax will autoclose 1037 when this PR gets merged.
Tests that were too slow to execute on Project Euler, problems 9, 10, 12 and 14 were commented. #1037",2,3
1041,2019-07-18T23:30:50Z,2019-07-19T04:33:29Z,2019-07-19T04:33:29Z,1,3,2,,2,0
1042,2019-07-19T04:38:36Z,2019-07-19T07:41:38Z,2019-07-19T07:41:38Z,1,88,0,"Implemented matrix exponentiation for finding nth fibonnaci.
Complexity is about O(nlog(n)*8), here 8 is for matrix multiplication of size 2 by 2.",2,5
1044,2019-07-19T08:34:34Z,,2019-08-09T19:45:07Z,3,56,55,Fixes #983  The two Python files in the file_transfer_protocol directory currently fail the Travis CI pytests.  This pull request makes the changes necessary for Travis CI to run pytest on these files without hanging.,2,3
1046,2019-07-19T10:31:50Z,2019-07-20T07:36:56Z,2019-07-20T07:36:56Z,1,14,13,https://github.com/TheAlgorithms/Python/blob/49ce57130544a3b21c0957e8b497b16141007703/DIRECTORY.md,2,0
1050,2019-07-19T21:39:59Z,2019-07-30T16:00:25Z,2019-07-30T16:00:25Z,1,42,0,Add Lucas–Lehmer test for Mersenne prime testing.,2,0
1052,2019-07-20T10:30:31Z,2019-07-20T16:31:09Z,2019-07-20T16:31:09Z,1,2,2,"DeprecationWarning: invalid escape sequence \
=============================== warnings summary ===============================
graphs/dijkstra.py:81
  /home/travis/build/TheAlgorithms/Python/graphs/dijkstra.py:81: DeprecationWarning: invalid escape sequence \ 
    """"""
graphs/dijkstra.py:97
  /home/travis/build/TheAlgorithms/Python/graphs/dijkstra.py:97: DeprecationWarning: invalid escape sequence \ 
    """"""
-- Docs: https://docs.pytest.org/en/latest/warnings.html
=================== 126 passed, 7 warnings in 19.35 seconds ====================",2,0
1058,2019-07-20T14:49:39Z,2019-07-21T08:35:43Z,2019-07-21T08:35:43Z,2,82,0,,2,5
1062,2019-07-22T16:21:29Z,2019-07-25T18:38:25Z,2019-07-25T18:38:25Z,4,800,665,Checks if a statically determinate system is in static equilibrium.,2,3
1063,2019-07-22T17:30:54Z,,2019-12-07T00:10:06Z,1,31,24,,3,4
1064,2019-07-23T18:16:05Z,2019-07-24T12:34:23Z,2019-07-24T12:34:23Z,1,9,5,"The following badges were added

Docs
Python Version
Contributions
Hits",2,13
1066,2019-07-24T07:24:02Z,2019-07-24T09:32:05Z,2019-07-24T09:32:06Z,1,39,9,"Previous solution is based on the hash function of python.
Implemented ruling hash to get the appropriate complexity of rabin karp.",2,6
1069,2019-07-24T17:27:14Z,,2019-07-25T12:06:29Z,2,5,0,Enforces PEP8's Python filename standards.,2,0
1071,2019-07-25T01:32:46Z,2019-07-26T16:28:32Z,2019-07-26T16:28:32Z,1,45,14,,2,8
1076,2019-07-26T08:47:15Z,2019-07-28T15:27:24Z,2019-07-28T15:27:24Z,3,48,71,Rewrite scripts/build_directory_md.py for ease of maintenance.,2,0
1077,2019-07-26T09:13:06Z,,2019-11-14T19:35:03Z,2,246,120,,3,0
1082,2019-07-27T01:19:46Z,,2019-08-02T04:40:31Z,5,6308,11,Tkinter GUI calculator with some exception handling,2,2
1086,2019-07-28T18:02:50Z,2019-07-30T10:02:14Z,2019-07-30T10:02:14Z,4,29,0,"Fixes #1005
Add scripts/validate_filenames.py which is run in our automated testing to ensure that all Python filenames contain no uppercase characters, no spaces, and are inside of at least one directory.
Rename the two existing code files that violate these rules.",2,0
1087,2019-07-30T14:41:40Z,2019-08-06T19:53:12Z,2019-08-06T19:53:12Z,1,27,1,"This PR allows us to see which of our files are still fail pytests.  As we fix each file so that it passes pytest, we can remove the custom configuration to simplify our testing script.  This PR replaces #1055 by running each of our currently failing pytests in allow_failures mode so that we can see them fail without failing the entire Travis CI run.
Complex now but simple once all files pass pytest.",2,0
1088,2019-07-30T17:47:22Z,2019-07-31T15:14:36Z,2019-07-31T15:14:36Z,3,3,4,,2,0
1089,2019-07-31T05:05:34Z,2019-07-31T11:20:33Z,2019-07-31T11:20:33Z,1,58,0,edit new solution using sieve-of-eratosthenes to solve problem 10 of project Euler,2,1
1093,2019-08-02T18:36:48Z,2019-08-03T18:00:11Z,2019-08-03T18:00:11Z,1,46,13,"Fixes #1090
bin(num) in decimal_to_binary.py can now convert ZERO and negative decimal numbers to binary. Consistent with built-in python bin(x) function.",3,14
1095,2019-08-03T22:33:42Z,2019-08-05T03:22:29Z,2019-08-05T03:22:29Z,1,157,0,"Let me know of any other improvements I can make. 👍
Marvins-MBP:maths marvinmichum$ python3 zellers_congruence.py --help
usage: zellers_congruence.py [-h] date_input

Find out what day of the week nearly any date is or was. Enter date as a
string in the mm-dd-yyyy or mm/dd/yyyy format

positional arguments:
  date_input  Date as a string (mm-dd-yyyy or mm/dd/yyyy)

optional arguments:
  -h, --help  show this help message and exit
>>> import ZellersCongruence as z
>>> z.zeller('10/10/2018')
Your date 10/10/2018, is a Wednesday!
>>> z.zeller('04-23-1991')
Your date 04-23-1991, is a Tuesday!
>>> z.zeller('01-31-1976')
Your date 01-31-1976, is a Saturday!
Marvins-MBP:maths marvinmichum$ python3 zellers_congruence.py -v
Trying:
    zeller('01-31-2010')
Expecting:
    Your date 01-31-2010, is a Sunday!
ok
Trying:
    zeller('13-31-2010')
Expecting:
    Traceback (most recent call last):
    ...
    ValueError: Month must be between 1 - 12
ok
Trying:
    zeller('.2-31-2010')
Expecting:
    Traceback (most recent call last):
    ...
    ValueError: invalid literal for int() with base 10: '.2'
ok
Trying:
    zeller('01-33-2010')
Expecting:
    Traceback (most recent call last):
        ...
    ValueError: Date must be between 1 - 31
ok
Trying:
    zeller('01-.4-2010')
Expecting:
    Traceback (most recent call last):
        ...
    ValueError: invalid literal for int() with base 10: '.4'
ok
Trying:
    zeller('01-31*2010')
Expecting:
    Traceback (most recent call last):
        ...
    ValueError: Date seperator must be '-' or '/'
ok
Trying:
    zeller('01^31-2010')
Expecting:
    Traceback (most recent call last):
        ...
    ValueError: Date seperator must be '-' or '/'
ok
Trying:
    zeller('01-31-8999')
Expecting:
    Traceback (most recent call last):
        ...
    ValueError: Year out of range. There has to be some sort of limit...right?
ok
Trying:
    zeller()
Expecting:
    Traceback (most recent call last):
        ...
    TypeError: zeller() missing 1 required positional argument: 'date_input'
ok
Trying:
    zeller('')
Expecting:
    Traceback (most recent call last):
        ...
    ValueError: Must be 10 characters long
ok
Trying:
    zeller('01-31-19082939')
Expecting:
    Traceback (most recent call last):
        ...
    ValueError: Must be 10 characters long
ok
1 items had no tests:
    __main__
1 items passed all tests:
  11 tests in __main__.zeller
11 tests in 2 items.
11 passed and 0 failed.
Test passed.",2,3
1096,2019-08-05T03:27:54Z,2019-08-05T05:07:53Z,2019-08-05T05:07:53Z,1,7,0,,3,0
1097,2019-08-05T03:38:28Z,2019-08-05T05:05:36Z,2019-08-05T05:05:36Z,1,17,0,"Added a few doctests
>>> decimal_to_binary(3,[1.5])
['0.00.01.5']

>>> check(['0.00.01.5'])
['0.00.01.5']

>>> prime_implicant_chart(['0.00.01.5'],['0.00.01.5'])
[[1]]

>>> selection([[1]],['0.00.01.5'])
['0.00.01.5']",2,0
1098,2019-08-05T19:41:12Z,2019-08-06T00:06:16Z,2019-08-06T00:06:16Z,3,8,2,,2,0
1099,2019-08-06T02:27:06Z,2019-08-06T09:17:18Z,2019-08-06T09:17:18Z,1,13,0,added some tests to the file,3,2
1100,2019-08-06T07:06:57Z,2019-08-06T11:16:30Z,2019-08-06T11:16:30Z,1,154,133,"hashes/md5.py has tabs vs spaces inconsistency, it was also resolved.",2,0
1101,2019-08-06T07:33:43Z,2019-08-06T10:14:24Z,2019-08-06T10:14:24Z,13,133,133,No space between print and (.,2,1
1104,2019-08-06T15:41:52Z,2019-08-06T19:31:45Z,2019-08-06T19:31:45Z,0,0,0,"A second attempt at #1101
@ harshildarji your review please.",2,0
1105,2019-08-06T16:10:52Z,2019-08-07T19:39:45Z,2019-08-07T19:39:45Z,1,7,20,"Removed issue of unused variables.
Referencing issue #1024 regarding the issue of unused variables in logistic_regression",3,0
1106,2019-08-06T16:14:11Z,2019-08-07T13:44:48Z,2019-08-07T13:44:49Z,5,63,58,fixes issues found in PR#1044 @cclauss,2,8
1107,2019-08-06T17:14:48Z,2019-08-06T19:32:28Z,2019-08-06T19:32:28Z,1,32,32,,2,0
1111,2019-08-07T04:30:47Z,,2019-08-08T15:00:26Z,4,108,2,"Added pytests to digital_image_processing. Also, potential typo found in digital_image_processing/filters/median_filter.py line 18
Found typo during testing.

Error resolved after fix",2,3
1114,2019-08-07T15:02:05Z,,2019-08-11T19:35:12Z,9,1180,49,,2,3
1115,2019-08-07T16:08:25Z,2019-08-07T17:35:37Z,2019-08-07T17:35:37Z,2,0,0,Closes #1112,3,0
1116,2019-08-07T16:13:19Z,2019-08-07T20:02:32Z,2019-08-07T20:02:32Z,2,0,0,Fixes #1113,3,0
1118,2019-08-08T21:51:38Z,2019-08-09T19:37:17Z,2019-08-09T19:37:17Z,8,2,2,"$ git mv file_transfer_protocol file_transfer  # See #1113
$ git mv linear_algebra_python linear_algebra  # Python is in the repo name so we don't need it in the directory name.",2,0
1119,2019-08-09T15:36:05Z,,2019-12-06T00:10:14Z,1,11,10,"The merge algorithm was incredibly slow. In testing, the one I am submitting about 3 times quicker than the recursive one.",2,4
1121,2019-08-11T08:26:54Z,2019-08-11T11:00:59Z,2019-08-11T11:00:59Z,2,0,67,Adjust our Travis CI tests to match recent improvements made in file_transfer and the removal of the redundant machine_learning/perceptron.py.  @siddharthjain1611 Your review please.,2,0
1122,2019-08-11T09:00:44Z,2019-08-12T07:13:58Z,2019-08-12T07:13:58Z,1,130,0,"Hey,
I added a new linear algebra algorithm which takes a number of x and y coordinates as input and then outputs a polynomial function that connects them.
Thank you for taking a look at it.",2,1
1123,2019-08-11T14:04:18Z,2019-08-12T16:00:00Z,2019-08-12T16:00:00Z,1,50,53,,2,0
1125,2019-08-11T15:28:43Z,2019-08-13T09:50:14Z,2019-08-13T09:50:14Z,1,8,0,Adds a few more tests to our automated Pytests.,2,1
1127,2019-08-13T00:06:14Z,2019-08-16T22:46:34Z,2019-08-16T22:46:34Z,1,25,9,,2,0
1128,2019-08-13T08:22:59Z,2019-08-13T13:51:07Z,2019-08-13T13:51:07Z,1,151,0,"I have added sudoku.py which is a program to solve the famous sudoku puzzle in python. Please review it and suggest improvements/comments, if any.",2,6
1129,2019-08-13T13:57:31Z,2019-08-14T21:24:59Z,2019-08-14T21:24:59Z,1,420,10,,2,0
1130,2019-08-13T14:30:41Z,2019-08-15T11:19:39Z,2019-08-15T11:19:39Z,1,0,0,"git mv linear_algebra/src/python-polynom-for-points.py \
       linear_algebra/src/polynom-for-points.py",3,0
1131,2019-08-13T14:53:49Z,2019-08-13T17:16:11Z,2019-08-13T17:16:11Z,2,26,0,Solution for problem Euler 56,2,0
1133,2019-08-15T14:39:16Z,2019-08-15T18:07:43Z,2019-08-15T18:07:43Z,1,173,0,,2,3
1135,2019-08-17T12:54:06Z,2019-08-17T15:36:31Z,2019-08-17T15:36:31Z,1,431,0,"A naive brute-force algorithm
A divide-and-conquer algorithm",2,2
1138,2019-08-17T21:12:24Z,2019-08-22T16:55:42Z,2019-08-22T16:55:42Z,1,33,15,"compare_string('0010','0110')
'0_10'
is_for_table('__1','011',2)
True
The above doctests were added",4,1
1139,2019-08-18T21:36:43Z,2019-08-19T05:39:40Z,2019-08-19T05:39:40Z,1,116,15,Also reformatted parts of the original file.,2,0
1141,2019-08-19T01:01:20Z,2019-08-20T05:02:44Z,2019-08-20T05:02:44Z,1,3,1,,3,0
1142,2019-08-19T06:34:23Z,2019-08-19T07:40:37Z,2019-08-19T07:40:37Z,1,68,22,,2,1
1143,2019-08-19T07:38:40Z,2019-08-19T13:37:50Z,2019-08-19T13:37:50Z,145,367,976,135 days until Python 2 end of life.  http://pythonclock.org  Removes 600+ lines of code.,2,0
1146,2019-08-22T12:27:31Z,2019-09-05T05:58:38Z,2019-09-05T05:58:38Z,1,442,0,"Implementing the binomial heap data structure.
Reference: Advanced Data Structures, Peter Brass",2,3
1148,2019-08-24T12:41:45Z,,2019-08-26T09:37:55Z,1,0,12,See https://github.com/TheAlgorithms/.github,4,3
1149,2019-08-25T10:51:56Z,2019-08-25T12:14:17Z,2019-08-25T12:14:17Z,1,116,0,"Added a few doctests
>>> root = TreeNode(1)
>>> tree_node2 = TreeNode(2)
>>> tree_node3 = TreeNode(3)
>>> tree_node4 = TreeNode(4)
>>> tree_node5 = TreeNode(5)
>>> tree_node6 = TreeNode(6)
>>> tree_node7 = TreeNode(7)
>>> root.left, root.right = tree_node2, tree_node3
>>> tree_node2.left, tree_node2.right = tree_node4 , tree_node5
>>> tree_node3.left, tree_node3.right = tree_node6 , tree_node7

>>> pre_order(root)
1 2 4 5 3 6 7 

>>> in_order(root)
4 2 5 1 6 3 7 

>>> post_order(root)
4 5 2 6 7 3 1 

>>> level_order(root)
1 2 3 4 5 6 7 

>>> level_order_actual(root)
1 
2 3 
4 5 6 7 

>>> pre_order_iter(root)
1 2 4 5 3 6 7 

>>> in_order_iter(root)
4 2 5 1 6 3 7 

>>> post_order_iter(root)
4 5 2 6 7 3 1",2,5
1150,2019-08-25T18:42:09Z,,2019-12-06T00:10:13Z,1,33,0,"…ack, Morris inorder Traversal",2,2
1152,2019-08-26T16:55:46Z,2019-12-06T06:13:11Z,2019-12-06T06:13:11Z,2,886,0,I added a new class created to calculate a index vegetation used at remote sensing or precision agriculture,2,5
1156,2019-08-27T15:34:29Z,2019-08-28T10:56:44Z,2019-08-28T10:56:44Z,1,54,0,"for issue #840
I would like to add the Support Vector Machine algorithm implemented in Python 3.6.7
Requirements:
- sklearn",2,3
1158,2019-08-28T13:26:22Z,2019-08-28T15:16:13Z,2019-08-28T15:16:13Z,1,18,0,This PR adds stale.yml in .github folder to automatically label issues and PRs which are unresponsive for 14 days and close them after 7 days of inactivity after labeling them.,2,1
1159,2019-08-29T04:41:57Z,,2019-12-06T00:10:12Z,1,50,18,,3,1
1160,2019-08-29T14:07:23Z,,2019-10-03T15:30:09Z,1,34,5,"Subset sum problem takes O(n^2) space for the table. We can reduce the space to linear time.
Here's how I reduced the space.
The function my_submission() contains the solution with the linear space.
You can run it on the local machine.
Thank you!",3,3
1161,2019-08-30T18:21:31Z,2019-09-06T09:02:38Z,2019-09-06T09:02:38Z,2,117,511,"Index more problems from sections like

Machine Learning
Project Euler
Scripts",2,1
1162,2019-08-31T05:05:36Z,2019-09-03T07:02:54Z,2019-09-03T07:02:54Z,1,255,0,"I created method to apply Sherman-Morrison formula to Matrix.
Sherman-Morrison formula is important to reduce time complexity on calculating inverse matrix on some special cases. This formula is also used to improve BFGS update performance. For deeper stuffs please look into this documents:
https://en.wikipedia.org/wiki/Sherman%E2%80%93Morrison_formula
https://en.wikipedia.org/wiki/Broyden%E2%80%93Fletcher%E2%80%93Goldfarb%E2%80%93Shanno_algorithm
https://en.wikipedia.org/wiki/Quasi-Newton_method",2,3
1163,2019-08-31T08:13:32Z,2019-08-31T11:40:51Z,2019-08-31T11:40:51Z,1,1,1,The comparison at line 53 was not checking if (j > 0). Issue #1024,2,0
1164,2019-08-31T20:34:41Z,2019-09-01T06:07:32Z,2019-09-01T06:07:32Z,2,204,0,"Hello,
This would be my first contribution, so if there is anything I could have done better, I would greatly appreciate any feedback.
Thanks!",2,1
1165,2019-09-01T16:59:49Z,2019-09-08T05:07:15Z,2019-09-08T05:07:15Z,1,364,0,"This is far from done but just a little project I was working on for fun that I thought would be nice to add to this repo eventually.  I still need to add determinants, cofactors, etc. but I thought it might be good to post this and see if I got any advice / criticisms of things to think or if you guys thought it looked good to keep going the way it is.  I just noticed that you guys are now recommending running Python Black, which I haven't done yet but will get to soon.  Anyway, let me know what you think!",3,8
1166,2019-09-02T12:11:57Z,2019-09-06T09:06:57Z,2019-09-06T09:06:57Z,1,222,0,"Created a dynamic implementation of the radix - 2 Fast Fourier Transform for fast polynomial multiplication.
Reference: https://en.wikipedia.org/wiki/Cooley%E2%80%93Tukey_FFT_algorithm#The_radix-2_DIT_case",3,0
1168,2019-09-04T17:43:30Z,2019-09-04T20:06:45Z,2019-09-04T20:06:45Z,1,1,1,,2,0
1169,2019-09-04T19:57:27Z,2019-09-05T06:22:07Z,2019-09-05T06:22:07Z,1,183,47,,2,0
1170,2019-09-05T03:40:43Z,2019-09-08T08:40:08Z,2019-09-08T08:40:08Z,3,149,0,This PR adds the solution the the Euler Project problem 67.,2,3
1174,2019-09-07T12:34:23Z,,2019-10-15T11:23:46Z,2,83,0,,2,0
1175,2019-09-08T07:15:25Z,2019-09-10T05:49:08Z,2019-09-10T05:49:08Z,1,16,29,@jasper256 Your review please.,2,0
1177,2019-09-10T04:40:10Z,2019-09-13T20:24:25Z,2019-09-13T20:24:26Z,1,68,16,"Hi, Thank you for this awesome repository. @cclauss kindly review the changes.",3,5
1178,2019-09-13T02:27:30Z,2019-09-13T11:40:14Z,2019-09-13T11:40:14Z,2,4,4,Fixing tests from #1117. Testing seems much more efficient after adding smaller version of the image.,2,0
1179,2019-09-13T04:02:23Z,2019-09-13T11:13:56Z,2019-09-13T11:13:56Z,1,40,0,"Function that computes the kth lexicographic permtation of 0,1,2,...,n-1 in O(n^2) time",2,0
1182,2019-09-15T12:31:54Z,,2020-01-22T00:05:46Z,5,722,152,Rewrited singly_linked_list.py and doubly_linked_list.py. Added some new methods. Created unittests for these classes.,4,4
1184,2019-09-17T16:00:29Z,,2019-09-20T13:21:21Z,1,5,4,Removed the unnecessary usage of break and restored single entry single exit mechanism.,3,1
1185,2019-09-18T21:25:05Z,,2019-12-14T00:06:48Z,1,57,0,,2,1
1186,2019-09-19T16:03:18Z,,2019-12-06T00:10:09Z,2,40,22,Originally #1033 by @obelisk0114.,3,1
