number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
4254,2018-11-02T05:22:03Z,2018-11-02T09:07:40Z,2018-11-02T09:07:40Z,2,13,2,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,3
4256,2018-11-02T10:30:42Z,2018-11-06T13:02:07Z,2018-11-06T13:02:08Z,1,5,0,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)
 Deprecation

Description
Deprecate deprecate callback-based asyncData, fetch and middleware
I couldn't find any code related to callback-based modules.
Resolves #4158
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4259,2018-11-02T13:59:42Z,2018-11-08T09:15:57Z,2018-11-08T09:15:57Z,49,495,384,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description

Remove showReady from Core/Server
Added a fancy banner inside CLI
Listener refactored out of the Server
Disable clearConsole
Migrate to WebpackBar 3
Pause logs while building
Wrap all console logs into consola

Fancy badge:

Extend support: (Via options.cli.badgeMessages)

Error stacks:

Colorized commands:


Fancier fatal error handler:

More informative messages:

No more clear screens. Each dev-reload has its own log:

Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4261,2018-11-02T16:13:00Z,,2018-11-02T18:02:40Z,1,29,51,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,6
4264,2018-11-03T00:36:09Z,2018-11-07T23:37:06Z,2018-11-07T23:37:07Z,23,223,88,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



This bug is reported by @aldarund
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,7
4265,2018-11-03T09:10:17Z,2018-11-03T12:25:42Z,2018-11-03T12:25:42Z,1,2,2,"Move misleading comment
Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,1
4267,2018-11-04T09:48:00Z,2018-11-04T17:52:41Z,2018-11-04T17:52:41Z,2,10,10,"This PR contains the following updates:



Package
Type
Update
Change
References




eslint-plugin-jest
devDependencies
patch
^21.27.0 -> ^21.27.1
source


rollup
devDependencies
minor
^0.66.6 -> ^0.67.0
source




Release Notes

jest-community/eslint-plugin-jest
v21.27.1
Compare Source
Bug Fixes

prefer-spy-on: fix Cannot read property 'type' of undefined (#​199) (02cd21a), closes #​198



rollup/rollup
v0.67.0
Compare Source
2018-11-04

add sourcemapExcludeSources option to exclude the source content from sourcemaps (#​2531)
Create chunks for virtual modules when preserving modules (#​2511)
Improve execution order of chunks and externals (#​2508)
Do not resolve external dynamic imports via plugins (#​2505)
Do not tree-shake children of unknown nodes to e.g. properly handle do-expressions via acorn plugin (#​2510)
Fix mis-placed semicolons for certain SystemJS exports (#​2529)
Prevent memory leak when using the bundle as cache (#​2522)
Fix public sourcemap type (#​2507)



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.

This PR has been generated by Renovate Bot. View repository job log here.",4,2
4271,2018-11-05T05:34:45Z,2018-11-07T22:39:38Z,2018-11-07T22:39:38Z,10,132,75,"This PR contains the following updates:



Package
Type
Update
Change
References




@​babel/core
dependencies
patch
^7.1.2 -> ^7.1.5
homepage, source


@​babel/preset-env
dependencies
patch
^7.1.0 -> ^7.1.5
homepage, source


@​babel/runtime
dependencies
patch
^7.1.2 -> ^7.1.5
source


caniuse-lite
dependencies
patch
^1.0.30000904 -> ^1.0.30000906
source


eslint-plugin-jest
devDependencies
patch
^21.27.1 -> ^21.27.2
source


fs-extra
dependencies
patch
^7.0.0 -> ^7.0.1
source


postcss-preset-env
dependencies
minor
^6.3.0 -> ^6.4.0
source


webpack
dependencies
minor
^4.24.0 -> ^4.25.1
source




Release Notes

babel/babel
v7.1.5
Compare Source
v7.1.5 (2018-11-06)
Various bug fixes and additions.
And thanks to @​benmosher, @​ryanwmarsh, @​Cyp, @​vvyomjjain, @​byronluk, @​everdimension for their first PRs!
👓 Spec Compliancy

babel-parser, babylon

#​7727 Fix await in function name and parameters. (@​nicolo-ribaudo)



🚀 New Feature

babel-parser

#​8828 Typescript: Validate tuple type element positions. (@​Retsam)
#​8883 [flow] Add support for parsing _ as implicit instantiation in call/new. (@​jbrown215)


babel-core, babel-generator, babel-parser, babel-plugin-syntax-typescript, babel-traverse

#​8448 Remove Babylon plugins for features already merged to the ECMAScript spec. (@​nicolo-ribaudo)


babel-parser, babel-types

#​8884 [flow] Explicit inexact objects with .... (@​jbrown215)


babel-preset-env

#​8898 Update preset-env data. (@​existentialism)



🐛 Bug Fix

babel-parser

#​8956 Do not allow TypeCastExpressions w/o parens . (@​danez)
#​8954 Allow function types in type params within arrow return types. (@​danez)
#​8866 Closes #​8865. (@​byronluk)


babel-core

#​8910 Resolve babel.config.js 'babelrcRoots' values relative to the config file.. (@​loganfsmyth)
#​8950 Fix message when plugin of a wrong type is passed. (@​everdimension)


babel-plugin-transform-block-scoping

#​8937 rename colliding let bindings with for loop init. (@​byronluk)
#​8914 Treat break inside block inside loop. (@​thiagoarrais)


babel-preset-env

#​8926 preset-env: Edge support for arrow param destructuring. (@​benmosher)


babel-generator

#​8868 fix single-arg async arrows when retainLines=true. (@​ryanwmarsh)


babel-traverse

#​8880 fix: Expression x === 'y' && '' should not evaluate to undefined.. (@​Cyp)



💅 Polish

#​8873 fixed an extra word. (@​vvyomjjain)

Committers: 14

Ben Mosher (benmosher)
Brian Ng (existentialism)
Byron Luk (byronluk)
Daniel Tschinder (danez)
James Garbutt (43081j)
Jordan Brown (jbrown215)
Logan Smyth (loganfsmyth)
Nicolò Ribaudo (nicolo-ribaudo)
Ryan Marsh (ryanwmarsh)
Thiago Arrais (thiagoarrais)
Vyom Jain (vvyomjjain)
Cyp
Retsam
everdimension



ben-eb/caniuse-lite
v1.0.30000905
Compare Source


jest-community/eslint-plugin-jest
v21.27.2
Compare Source
Bug Fixes

valid-expect-in-promise: fix type exception (60919f6), closes #​195



jprichardson/node-fs-extra
v7.0.1
Compare Source

Fix removeSync() on Windows, in some cases, it would error out with ENOTEMPTY (#​646)
Document mode option for ensureDir*() (#​587)
Don't include documentation files in npm package tarball (#​642, #​643)



csstools/postcss-preset-env
v6.4.0
Compare Source

Fixed exportTo option to export Custom Media, Custom Properties, and Custom
Selectors all to the same function, object, or file
Added css-prefers-color-scheme 3.0.0 (major, non-breaking for this project)
Updated cssdb to 4.2.0 (minor)

v6.3.1
Compare Source

Updated caniuse-lite to 1.0.3000090 (patch)
Updated postcss-custom-properties to 8.0.9 (patch)



webpack/webpack
v4.25.1
Compare Source
Bugfixes

fix replacement of compile-time constant expression when expression is a wrapped expression (string prefix and/or suffix).

v4.25.0
Compare Source
Features

add format option to DllPlugin to allow generating formated manifest json
add flags to ProgressPlugin to add and remove information

entrypoint counter was added, but disabled by default to avoid breaking change



Bugfixes

fix code generation for context dependencies when replacing compile-time constant expressions
disable the effect of the ProvidePlugin for .mjs



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.

This PR has been generated by Renovate Bot. View repository job log here.",4,3
4272,2018-11-05T10:35:06Z,2018-11-07T22:34:15Z,2018-11-07T22:34:15Z,3,105,7,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)
 Test coverage

Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,6
4278,2018-11-06T09:44:09Z,2018-11-06T10:50:39Z,2018-11-06T10:50:39Z,1,1,0,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Probably resolve #4275
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,2
4280,2018-11-06T11:42:03Z,2018-11-06T12:53:15Z,2018-11-06T12:53:15Z,2,7,3,Refactor #4278,5,3
4283,2018-11-06T14:09:23Z,2018-11-07T22:33:10Z,2018-11-07T22:33:10Z,2,6,4,"Applied a similar fix as in https://github.com/nuxt/nuxt.js/blob/dev/packages/vue-app/template/index.js#L41 for the nuxt.config.js head property (if a function shorthand is used there).
Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4295,2018-11-08T10:22:48Z,2018-11-08T18:43:15Z,2018-11-08T18:43:15Z,1,1,0,"Resolves #3870
Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4302,2018-11-09T10:51:24Z,2018-11-09T23:59:41Z,2018-11-09T23:59:41Z,2,11,1,"related: #3994
As style-resources-loader causes huge performance problems and we cannot easily replace or remove it as it'd be a breaking change, we should put out a warning and a reference to the drop-in replacement (https://github.com/nuxt-community/style-resources-module).
The module will set build.styleResources to an empty object if used, so this warning will only pop up if you are not using the module.
Types of changes

 Warning",4,2
4305,2018-11-09T14:32:33Z,2018-11-11T11:22:51Z,2018-11-11T11:22:51Z,1,1,1,See #4296 -- apparently we need to maintain the reference to the Vue object.,4,3
4313,2018-11-11T23:04:02Z,,2018-11-12T16:39:45Z,1,5,0,"Currently, we have no real way to control the order of the loaded postCSS plugins while saving the defaults (as they are provided as object to get merged with the defaults). Until Nuxt 3.0 we can't change the array behavior as well because we can't introduce breaking changes.
This leads to problems where CSS minification won't succeed as plugins are used after cssnano is executed.
The option pushCssNano will move the cssnano plugin to the end of the plugin array, so it'll be executed last
Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,4
4314,2018-11-11T23:34:02Z,2018-12-20T11:15:49Z,2018-12-20T11:15:49Z,19,235,304,"An attempt at implementing the universal approach from nuxt/rfcs#11
(edited by @pi0)
Main objectives

Alias nuxt-custom ... commands with nuxt custom ... shortcut. Allowing a universal way for pluggable nuxt module commands.
Expose NuxtCommand class (@nuxt/cli) for command authors

Other changes

Internal refactors and test improvements
Prevent process.exit as much as possible (Thanks to @pimlie tip)
Refactors on NuxtCommand for making it ready for external commands

This class could be finally moved into module-utils package


Refactors on built-in commands
-v alias for version",5,2
4316,2018-11-12T09:23:31Z,2018-11-21T13:08:04Z,2018-11-21T13:08:04Z,4,69,16,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",8,3
4318,2018-11-12T13:08:33Z,2018-11-12T21:18:50Z,2018-11-12T21:18:50Z,5,54,9,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Related to #4313, let's discuss a proper solution @Atinux @pi0 @manniL .
Introduced order in postcss object config:
postcss: {
  preset: {...},
  plugins: {...},
  order(names, presets) {
    return ...
  }
}
order supports:

Array: the ordered plugins names, ['postcss-import', 'postcss-preset-env', 'cssnano']
String: name of one order preset, 'cssnanoLast' (put cssnanao in last), this is the default value.
Function: parameters are names(all plugins names) and presets(all predefined order presets), order: (names, presets) => presets.cssnanoLast(names)

Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,11
4321,2018-11-12T22:03:43Z,2018-11-14T19:17:45Z,2018-11-14T19:17:45Z,13,109,34,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
There several issues currently with error handling.
If string error thrown in fetch - it will crash inside nuxt sources both on ssr and sp
If object error thrown in fetch - it will be displayed as [Object object] on spa and will be completely hidden on ssr
And during dev errors is printed twice with debug
On nuxt-error error object that is passed expected to be Object type, not Error, so passing any error instance there will throw error in console
Yes, its not good to throw not Errors but it can happen in client code or in some library code, so we should properly handle such cases.
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,2
4323,2018-11-12T23:12:36Z,2018-11-14T19:32:08Z,2018-11-14T19:32:08Z,7,101,24,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Resolves #4016, resolves #1863
Options kept in renderer key for consistency with our current conventions. We should eventually move all server related options into server.js (Mentioned in TODO)
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: nuxt/docs#982)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,4
4325,2018-11-13T14:06:50Z,2018-11-14T19:35:01Z,2018-11-14T19:35:01Z,6,16,47,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)

Description



For consistent building assets between nuxt build and jest
Make babel.config.js only work for jest test cases, exclude it in webpack building step.
Checklist:




 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4330,2018-11-14T10:29:57Z,2018-11-14T12:00:12Z,2018-11-14T12:00:12Z,1,3,1,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4331,2018-11-14T12:45:42Z,2018-11-14T16:50:07Z,2018-11-14T16:50:07Z,2,73,52,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



This PR fixes route sorting in Node v11 (fix #4188).
The problem was caused because the route sorting in Nuxt was inherently unstable due to default ordering to be dictated by the order in which elements where compared. This caused issues in v11 because quicksort compares arr[0] with arr[1] but timsort does arr[0] with arr[arr.length - 1].
E.g. if you look at the dynamic-routes test then with quicksort it compared parent to test but in timsort it compared test to parent. As the default behaviour of route sorting was to return 1, this meant that if there was no 'special' case a was always sorted after b regardless of its actual value (hence the inherently unstable). This PR changes this behaviour to alphabetically sort a and b (with localeCompare) if there is no 'special' case.
I have also moved route sorting outside the forEach loop, there is no need to sort the routes array on every intermediate step and it probably saves a little bit of time to only sort it once.
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,4
4332,2018-11-14T17:13:58Z,,2018-12-19T19:01:48Z,2,47,26,,6,3
4335,2018-11-15T10:22:31Z,2018-11-15T15:50:55Z,2018-11-15T15:50:56Z,2,21,6,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



This PR aimed to resolve issue #4334 by processing the plain string entry of options.build.transpile.
The processing includes:

convert given path to os friendly file path (using path.normalize)
sanitize string for RegExp (using lodash escapeRegExp)
convert the sanitized string to RegExp (original)
use this RegExp for testing (original)

However, doing this conflict with one of the test case that uses escaped RegExp string as entry.
input: 'vue\\.test\\.js'
test: node_modules/vue.test.js
This will no longer work (thus breaking change) because we will now be expecting user to write plain string instead.
Unfortunally this test is also depended on the OS as it uses path.normalize which its behaviour is depended on OS.
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4338,2018-11-15T20:30:27Z,2018-11-15T22:02:55Z,2018-11-15T22:02:55Z,3,36,20,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4341,2018-11-15T23:26:04Z,2018-11-16T13:47:16Z,2018-11-16T13:47:16Z,1,11,1,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



When release nuxt-edge, also include nuxt in bin, so bin will contain nuxt-edge(for npx) and nuxt(for npm/yarn)
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4354,2018-11-17T07:09:51Z,2018-11-17T10:01:56Z,2018-11-17T10:01:56Z,2,5,5,"This PR contains the following updates:



Package
Type
Update
Change
References




rollup
devDependencies
patch
^0.67.1 -> ^0.67.3
source




Release Notes

rollup/rollup
v0.67.3
Compare Source
2018-11-17

Show proper error when using inlineDynamicImports with experimentalPreserveModules (#​2560)
Properly include ESM browser build in package (#​2552)

v0.67.2
Compare Source
2018-11-17

Prevent crash when not returning sourcemaps from renderChunk (#​2588)



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
🔕 Ignore: Close this PR and you won't be reminded about this update again.

This PR has been generated by Renovate Bot. View repository job log here.",4,2
4357,2018-11-17T19:34:41Z,2018-11-17T23:05:52Z,2018-11-17T23:05:52Z,4,61,0,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
This PR aimed to resolve issue #4117.
This PR adds  devtools option to nuxt-generate.
Whee devtools option is enabled, devtool is enabled and debugging is easy.
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: nuxt/docs#991)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",7,7
4362,2018-11-19T15:15:34Z,2018-11-26T12:09:32Z,2018-11-26T12:09:32Z,5,75,19,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Related: #4356
Resolves: #4351
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,3
4365,2018-11-19T23:15:21Z,2018-11-20T17:12:06Z,2018-11-20T17:12:06Z,2,12,1,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
Resolves #4364
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,5
4368,2018-11-20T07:49:24Z,2018-11-20T09:21:18Z,2018-11-20T09:21:18Z,3,38,15,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Fxes #4350.
As a best practice, template/module authors should remove logics from templates and move it inside the module itself.
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4373,2018-11-21T00:17:26Z,2018-11-21T12:05:44Z,2018-11-21T12:05:44Z,3,14,6,"This PR contains the following updates:



Package
Type
Update
Change
References




caniuse-lite
dependencies
patch
^1.0.30000909 -> ^1.0.30000910
source


lru-cache
dependencies
patch
^4.1.3 -> ^4.1.4
source




Release Notes

isaacs/node-lru-cache
v4.1.4
Compare Source


Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.

This PR has been generated by Renovate Bot. View repository job log here.",4,2
4374,2018-11-21T01:03:25Z,,2018-11-21T14:02:04Z,2,5,5,"This PR contains the following updates:



Package
Type
Update
Change
References




lru-cache
dependencies
major
^4.1.4 -> ^5.1.1
source




Release Notes

isaacs/node-lru-cache
v5.1.1
Compare Source
v5.1.0
Compare Source
v5.0.1
Compare Source
v5.0.0
Compare Source


Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
🔕 Ignore: Close this PR and you won't be reminded about this update again.

This PR has been generated by Renovate Bot. View repository job log here.",3,2
4378,2018-11-21T11:56:51Z,2018-11-22T15:48:27Z,2018-11-22T15:48:27Z,6,63,2,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



modern is string in minimist, so we need to convert true, false and '' to boolean or corresponding value.
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4385,2018-11-21T19:25:29Z,2018-11-23T11:56:11Z,2018-11-23T11:56:11Z,3,10,10,"This PR contains the following updates:



Package
Type
Update
Change
References




eslint-plugin-vue
devDependencies
patch
^5.0.0-beta.4 -> ^5.0.0-beta.5
source


mini-css-extract-plugin
dependencies
patch
^0.4.4 -> ^0.4.5
source




Release Notes

vuejs/eslint-plugin-vue
v5.0.0-beta.5
Compare Source


webpack-contrib/mini-css-extract-plugin
v0.4.5
Compare Source
Bug Fixes

index: allow requesting failed async css files (#​292) (2eb0af5)



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.

This PR has been generated by Renovate Bot. View repository job log here.",4,2
4393,2018-11-23T15:56:08Z,2018-11-23T23:30:44Z,2018-11-23T23:30:44Z,2,5,5,"This PR contains the following updates:



Package
Type
Update
Change
References




@​nuxt/friendly-errors-webpack-plugin
dependencies
patch
^2.3.0 -> ^2.3.2
source


vue-router
dependencies
patch
^3.0.1 -> ^3.0.2
source




Release Notes

nuxt/friendly-errors-webpack-plugin
v2.3.2
Compare Source
2.3.2 (2018-11-23)


vuejs/vue-router
v3.0.2
Compare Source
Improvements

call scrollBehaviour with app context (#​1804) @​homerjam
RouterLink and RouterView can now be used in PascalCase (#​1842) @​meteorlxy
added array type to query (#​2050) @​zigomir

Fixed

Call setupScroll if pushState is supported #​1834 (#​1835) @​JounQin
Prevent component reuse in out-in transition #​1874 (#​2127) @​PeachScript
Give * routes a param name (instead of 0) #​1994 (#​1995) @​posva
Fix replaceState bug in Safari #​2195 (#​2295) @​posva
Support initial routes in unicode (#​2375) @​aldarund



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.

This PR has been generated by Renovate Bot. View repository job log here.",7,3
4396,2018-11-24T14:29:28Z,2018-11-24T18:49:20Z,2018-11-24T18:49:20Z,193,1110,442,,8,12
4397,2018-11-24T15:37:51Z,2018-11-24T18:30:29Z,2018-11-24T18:30:29Z,1,4,4,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
Short circuit -> no 0 taken into account (as it's falsy)
Also removed duplicate defaults as we have them in https://github.com/nuxt/nuxt.js/blob/39b558f59c0ecb5aa40bf709ca5dff83a151b20b/packages/config/src/config/_app.js#L26-L35 already
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4399,2018-11-24T19:32:39Z,2018-11-24T21:35:43Z,2018-11-24T21:35:43Z,1,8,0,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
resolves: #4080
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,4
4402,2018-11-24T23:51:10Z,2018-11-25T14:52:37Z,2018-11-25T14:52:38Z,9,41,7,"Types of changes

 Bug fix (non-breaking change which fixes an issue)
 New feature (non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Resolves: #2888 #3211
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests passed.",5,2
4403,2018-11-24T23:58:21Z,2018-11-25T07:39:01Z,2018-11-25T07:39:01Z,3,9,3,,5,3
