number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
775,2023-10-11T18:19:29Z,2023-10-11T21:38:57Z,2023-10-11T21:38:57Z,1,1,1,"Summary
This link in the about/ page: https://openai.com/api/  is a 404. Updated the link to https://platform.openai.com/.
Note - I could switch it to the actual API reference instead - https://platform.openai.com/docs/api-reference - happy to change the link.
Changes
Update broken README link.",2,0
787,2023-10-14T18:23:39Z,2023-10-17T00:52:59Z,2023-10-17T00:52:59Z,1,1,1,"Summary
coresponding -> corresponding",3,0
790,2023-10-16T02:43:00Z,2023-10-18T17:59:56Z,2023-10-18T17:59:56Z,2,10,0,"Summary
This notebook demonstrates a method to chain function calls together using a synthetic OpenAPI specification for a fictional ""froge"" character database. The OpenAPI spec was created using gpt-4. The spec is then transformed into a set of function definitions that can be supplied to the Chat completion API. We started by defining the user's instructions and the maximum number of chained function calls allowed. We then defined a function to get the model's response and another function to process the chained function calls
For new content
When contributing new content, make sure to read through our contributions rubric before submitting, and complete the following action items:

 I have added a new entry in registry.yaml so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contributions rubric:

 Relevance: This content is related to building with the OpenAI API.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity and Comprehensibility: I have done a final read-through and verified that the content is easy to understand.
 Accuracy and Correctness: The information I include is correct, appropriately cited, and all of my code executes successfully.
 Usability: I have verified that the content and code is well organized and easy to navigate and use.
 Completeness: I have verified that my content thorough and detailed, and I have explained everything fully.



Remember, we will rate each of these areas on a scale from 1 to 5, with 1 being the lowest and 5 being the highest. Aim for a score of 3 or higher in each area to increase the chances of your contribution being accepted. Refer to our contributions rubric for more details.",3,1
791,2023-10-16T14:33:40Z,2023-10-16T17:21:25Z,2023-10-16T17:21:25Z,1,2,0,"Summary
tiktoken-rs is a rust crate that packages the tiktoken code along with pre-computed tokenizer data to make counting tokens easy in a Rust project.
Motivation
I want to make it easier to use OpenAI's APIs in the context of a Rust project.",2,1
800,2023-10-18T21:08:29Z,2023-10-18T23:13:59Z,2023-10-18T23:13:59Z,1,1,0,"Summary
Adding Portkey.ai to list of tools",2,1
801,2023-10-19T04:32:48Z,2023-10-31T02:00:48Z,2023-10-31T02:00:48Z,1,8,4,"Summary

Correct function name to prevent runtime error
Add pip install to install required packages
Add command and comment to find fine-tuned job status and model name

Motivation

To fix runtime error and enhance this example to follow",2,0
803,2023-10-19T10:27:55Z,2023-10-19T17:42:13Z,2023-10-19T17:42:13Z,1,1,1,"Summary
Link to article where we prepare embeddings.
Motivation
Don't need to search this now",3,1
804,2023-10-19T12:22:17Z,,2023-12-19T09:22:09Z,7,4800,4315,"Summary
A new cookbook showing how to think about guardrails, and providing some simple examples of asynchronous custom guardrails.
Motivation
We don't have any content on implementing these sorts of checks, which are critical for LLM applications going to production.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the c:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contributions guidelines for more details.",13,1
807,2023-10-20T17:03:42Z,2023-11-14T21:52:28Z,2023-11-14T21:52:29Z,2,610,0,"Summary
Add Named Entity Recognition (NER) notebook to enrich text using function-calling.
Motivation
Hello, @simonpfish! Following up on #771 - I've incorporated the suggestions from the rubric. The PR now includes function-calling and an actionable task post-NER. Please let me know if there are any further improvements needed. Thank you!

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the c:
 Relevance: This content is related to building with OpenAI technlogies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.

We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contributions guidelines for more details.",2,3
809,2023-10-24T06:23:51Z,2023-10-31T18:38:12Z,2023-10-31T18:38:13Z,1,6,0,"Summary
Updates api_request_parallel_processor.py to be used with Azure OpenAI service endpoints.
Changes:

Extract Azure endpoints also
Use ""api-key"" header instead of ""Authorization"" for them

Motivation
Using the script with Azure OpenAI deployments throws NotImplementedError error even though the 'completions' and 'embeddings' requests are implemented.",3,0
810,2023-10-27T17:14:36Z,2023-11-10T01:36:52Z,2023-11-10T01:36:52Z,2,1025,0,"Summary
Adding fine tuning for function calling recipe. This generates synthetic data to improve the performance of function calling for a 'drone co-pilot ai'. The notebook shows how an untuned 3.5 Turbo fails to reject certain requests that the drone cannot do, and improperly calls functions. Then, the notebook creates invocations for every function, generates synthetic prompts that would lead to that invocation, and fine-tunes the model. The result is an improved model that properly rejects those questions.
Motivation
There is no notebook now on fine tuning for function calling, and this is a big customer need and ask.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the c:

 Relevance: This content is related to building with OpenAI technlogies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contributions guidelines for more details.",4,1
811,2023-10-29T06:11:51Z,2023-10-31T18:37:00Z,2023-10-31T18:37:00Z,2,2,2,"Summary
Fixes simple typos",2,2
818,2023-11-03T16:13:26Z,2023-11-27T21:35:46Z,2023-11-27T21:35:47Z,1,73,196,"Summary
Update rate limits to tier based system and use Chatcompletion with gpt 3.5 instead of davinci-002
Motivation
Provide more up to date information regarding rate limits and chatCompletion code.",2,0
819,2023-11-03T20:19:14Z,2023-11-07T22:37:47Z,2023-11-07T22:37:47Z,1,1,0,"Summary
This adds Supabase (Postgres + pgvector) to the list of vector databases.
Motivation
Provides another vector database option (open source) that users can use alongside OpenAI.
Let me know if you have any thoughts or questions!",2,1
829,2023-11-08T03:12:33Z,2023-11-10T17:32:52Z,2023-11-10T17:32:52Z,1,3,3,"Summary
This PR corrects several typographical errors throughout the codebase.
Motivation
By correcting these errors, we uphold the quality and clarity of the repository’s content.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
834,2023-11-09T01:00:00Z,2023-11-10T17:19:08Z,2023-11-10T17:19:08Z,1,107,71,"Motivation
Uses new spec and cleans up notebook a bit.",2,0
837,2023-11-09T22:18:19Z,2023-11-14T21:31:14Z,2023-11-14T21:31:14Z,3,68,54,"Summary
Briefly describe the changes and the goal of this PR. Make sure the PR title summarizes the changes effectively.
Updates for spec + GPT Vision preview rate limit
Motivation
Why are these changes necessary? How do they improve the cookbook?
So these recipes can run with new spec
For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,1
838,2023-11-09T23:50:33Z,2023-11-13T18:00:42Z,2023-11-13T18:00:42Z,1,184,119,"Summary
The goal of this PR is to do the following:

Update this cookbook with the newest schema changes that utilizes 'tools' and 'tool_call' instead of the deprecated 'function' and 'function_call'
Add a section on parallel function calling

Motivation
Why are these changes necessary? How do they improve the cookbook?
These changes capture some of our most recent features from Dev Day

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",4,4
840,2023-11-10T03:01:24Z,2023-11-10T17:10:42Z,2023-11-10T17:10:42Z,1,6,0,"Summary
Adds @jhills20 info to the file",3,0
848,2023-11-11T14:34:33Z,2023-11-27T21:16:38Z,2023-11-27T21:16:38Z,3,1115,0,"Summary
This PR adds a tutorial notebook to evaluate RAG with LlamaIndex using GPT-4.
Motivation
Why are these changes necessary? How do they improve the cookbook?
The changes are necessary because while building RAG pipeline is straightforward, optimizing it requires thorough evaluation. The tutorial provides a method for such an evaluation using LlamaIndex components, offering builders valuable insights on how to enhance their RAG systems

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,1
850,2023-11-12T22:56:34Z,2023-11-13T02:01:35Z,2023-11-13T02:01:35Z,2,104,97,"Add objects diagram to the Assistants API Overview for clarity.
Re-run notebook to fix a math mistake on the model's part.
Capitalized Messages.",2,0
853,2023-11-13T12:15:06Z,2023-11-14T21:37:27Z,2023-11-14T21:37:27Z,4,1434,428,"Summary
This PR brings an updated ""Astra DB and Cassandra"" set of RAG demo notebooks, including adaptation to OpenAI v1.0, the usage of datasets instead of a local file for source data, revised graphics, a more consistent language, updated links in the references and, most notably, a brand new notebook showcasing usage of the HTTP API for Astra DB through usage of the ""astrapy"" client.
This newly-added notebook performs the same ""reference"" task as the other two (GenAI with RAG on the same data) but does so using a different tech stack, in the same ""choose-your-own-framework"" spirit pursued so far in this folder.
Motivation
Besides making the language more coherent when referring to Astra DB products and Apache Cassandra®, fixing a few typos and improving the images accordingly, there are major improvements/updates to these notebooks as follows:

code made to work with OpenAI v1.0+
reference links reflect the latest relevant readings for the user (e.g. the Cassandra website recently published a new page about its support for vector search)
using the datasets library instead of a local JSON file, which makes the colab experience less contrived and basically identical to the local-jupyter case

And of course DataStax is releasing a new database experience based on an HTTP API, which is what the newly-added notebook addresses.
Note
I did not advance the date listed on registry.yaml for the pre-existing cookbook notebooks, as I assumed these refer to the creation date and not the last-update. Feel free to let me know and I will change this if needed!
For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.",2,0
856,2023-11-13T20:09:38Z,,2024-02-15T01:47:23Z,1,161,130,"Summary
Update the ""How to call functions with Chat Models"" cookbook to use the Python SDK.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,2
860,2023-11-15T11:05:47Z,2023-11-27T21:14:11Z,2023-11-27T21:14:11Z,1,0,7,"Summary
Removes an empty code block at the end of https://cookbook.openai.com/examples/gpt_with_vision_for_video_understanding
Motivation
I thought that the page was cut off and kept refreshing; looks like it's just an unintentional empty code block in an otherwise complete example.
(The python patch version change was not an intentional part of the commit but it looks like there is a variety of different version numbers throughout so I figured it's not important but can change back if needed)

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
862,2023-11-15T21:42:36Z,2023-12-09T00:45:55Z,2023-12-09T00:45:55Z,8,1003,0,"Summary
This is a PR to add a new notebook on creating slides with Assistants API and DE3. For a fictional company and fictional quarterly financial data, the notebook shows how you can use an assistant and code interpreter to create an analysis + accompanying chart from the data, draw insights from the chart, and have GPT-4 create a title and bullet points for the slide. Then, we use DE3 to create an intro image for the presentation.
Motivation
This notebook showcases another use case of the Assistants API, and DALL-E3, and addresses a very common and laborious task that many professionals do: making slides. Hopefully it can save people a lot of time and motivate them to think of other ways to speed up more manual parts of their jobs.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",3,0
863,2023-11-15T22:15:01Z,2023-11-27T21:41:05Z,2023-11-27T21:41:05Z,1,101,7,"Summary
Goal is to fix issue #858 - the solution is to point the notebook to the correct CSV file, and apply the literal_eval correctly.
Motivation
The examples/User_and_product_embeddings.ipynb notebook was previously not usable since it was referencing a datafile that was not being generated by the related notebook examples/Get_embeddings_from_dataset.ipynb.",2,3
864,2023-11-16T14:40:46Z,2023-11-27T21:42:44Z,2023-11-27T21:42:44Z,1,1,0,"Summary
This PR adds embedchain. Embedchain is an open-source Python library to load, index, retrieve and sync data with LLMs.
Motivation
This improves the related resources list and makes it comprehensive.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
865,2023-11-16T14:49:59Z,2023-11-27T21:43:20Z,2023-11-27T21:43:20Z,1,1,1,"This fixes the URL of registry.yaml and authors.yaml in the pull request template.
Summary
This fixes the URL of registry.yaml and authors.yaml in the pull request template.
At present, the URL of the registry.yaml points to github.com/registry.yaml and authors.yaml point to github.com/authors.yaml.
This is because it's a relative path.
Motivation
These changes improve the contribution guidelines and help point a user to the correct files.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
866,2023-11-16T20:01:03Z,2023-11-27T21:46:21Z,2023-11-27T21:46:21Z,1,68,22,,3,4
868,2023-11-17T17:26:10Z,2023-11-27T21:47:19Z,2023-11-27T21:47:19Z,1,2,0,"Summary
Adding the new Assistants API course from Scrimba to the list of Video Courses in the Related Resources page.
Motivation
Makes the API more approachable as this is a step by step course where you build an assistant and actually write code.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",4,4
870,2023-11-19T18:50:01Z,2023-11-27T21:48:22Z,2023-11-27T21:48:22Z,1,1,1,"Summary
The response was parsed as a json dictionary whereas when we use the python SDK we get objects so that response[""choices""] should be changed to response.choices (and so on). Before we had:
response_content = response[""choices""][0][""message""][""content""]
system_fingerprint = response[""system_fingerprint""]
prompt_tokens = response[""usage""][""prompt_tokens""]
completion_tokens = (
    response[""usage""][""total_tokens""] - response[""usage""][""prompt_tokens""]
)
Which raised the following error using the 1.3.3 version:
*** TypeError: 'ChatCompletion' object is not subscriptable
After correction:
response_content = response.choices[0].message.content
system_fingerprint = response.system_fingerprint
prompt_tokens = response.usage.prompt_tokens
completion_tokens = (
    response.usage.total_tokens - response.usage.prompt_tokens
)
Switch to latest version of openai library chat completions call.
Motivation
The deterministic outputs notebook was not working.",3,0
874,2023-11-20T19:04:52Z,2023-12-05T20:56:03Z,2023-12-05T20:56:03Z,4,435,1,"Summary
This PR adds an example of using MongoDB Atlas Vector Search with OpenAI for building semantic search application.
Atlas Vector Search is a fully managed service that simplifies the process of effectively indexing high-dimensional vector data within MongoDB and being able to perform fast vector similarity searches. With Atlas Vector Search, you can use MongoDB as a standalone vector database for a new project or augment your existing MongoDB collections with vector search functionality. With Atlas Vector Search, you can use the powerful capabilities of vector search in any major public cloud (AWS, Azure, GCP) and achieve massive scalability and data security out of the box while being enterprise-ready with provisions like FedRamp, SoC2 compliance.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,4
881,2023-11-23T16:37:34Z,,2024-02-23T01:46:54Z,2,167,8,"Summary
Briefly describe the changes and the goal of this PR. Make sure the PR title summarizes the changes effectively.

Added token calculation using tiktoken for gpt 4 vision for both image urls and base64 images
Modified code to support latest version of openai 1.3.5

Motivation
Why are these changes necessary? How do they improve the cookbook?

Previously there was no support for input image prompt token calculation
The code was using older version of openai which was incorrect when executed using latest version


For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",3,3
882,2023-11-27T16:11:13Z,2023-12-19T02:13:52Z,2023-12-19T02:13:52Z,1,1,1,"Summary
peformance -> performance",3,1
883,2023-11-27T16:47:23Z,,2024-02-23T01:46:52Z,1,6,6,"Summary
Update pretty_print_conversation of How_to_call_functions_with_chat_models to match new python SDK.
For your information, #838 updated this function partially.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,4
885,2023-11-27T21:13:34Z,2023-12-05T20:58:16Z,2023-12-05T20:58:16Z,1,76,85,"Summary
Fix bug #884 - Migrate How_to_finetune_chat_models.ipynb to API V1
Motivation
The notebook How_to_finetune_chat_models.ipynb was no longer working with the API V1 described in the v1.0.0 migration guide
Testing info
I tested this manually with Python 3.11.3 and OpenAI Python SDK V1.3.5",2,7
886,2023-11-28T12:37:38Z,2023-12-19T17:12:27Z,2023-12-19T17:12:27Z,1,94,91,"Summary
Updates the """"question answering using embeddings""  example Jupyter notebook to use the current chat completions and embeddings methods
new form is
openai.chat.completions.create
openai.embeddings.create
There are corresponding changes required to parse the structures returned.
There are also incidental changes to the output text due to changes to ChatGPT and/or the non-deterministic nature of the openAPI text output for a given input.
I added a line to  explicitly set the API key from ENV variable, as that could help new users to get the example running.
All code has been run and all example output seems reasonable.
Motivation

Why are these changes necessary? How do they improve the cookbook?
The existing example only runs if you pin it to an obsolete version of the openai library.
Updating the example allows users to get the example running faster and to modify and extend it using the current openai library
For new content
Not Applicable.",3,1
891,2023-11-28T20:10:35Z,2023-12-04T06:01:47Z,2023-12-04T06:01:47Z,1,1,1,"Summary
I think there was a typo and the word not was missed. I believe it meant to say that the LLM did NOT include your specific data.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
893,2023-11-29T02:47:28Z,2023-12-19T17:02:50Z,2023-12-19T17:02:50Z,1,435,221,"Summary
Updating 'fine tuning for function calling' notebook to use tools instead of functions (new spec)
Motivation
Other version is outdated now",5,2
895,2023-11-29T19:32:56Z,2023-12-19T17:18:32Z,2023-12-19T17:18:32Z,1,256,99,"Summary
Made following changes to the Clustering_for_transaction_classification notebooks:

Added a cell to import env variables from .env file
Updated KMeans instantiation to remove warning
Updated code to be compatible with the new version of the SDK, including using Chat Completions API instead of legacy Completions API

Motivation
The notebook in its current state cannot be run with a fresh installation of the openai package.",2,0
897,2023-11-30T13:49:46Z,2023-12-04T06:01:14Z,2023-12-04T06:01:14Z,1,0,1,"Summary
In the official document, when using Azure Active Directory(Microsoft Entra), api_key is not required.
To avoid any misunderstanding that an api_key needs to be issued, the api_key has been removed.",2,1
