number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
710,2023-10-05T16:22:46Z,2023-10-17T20:55:17Z,2023-10-17T20:55:17Z,2,10,10,"Update 0001-remove-warm-up-logging.patch

There have been some bug fixes and improvements, updating the llama.cpp gguf runner to latest to get these in our next release.",2,2
711,2023-10-05T18:57:33Z,2023-10-12T15:18:11Z,2023-10-12T15:18:11Z,2,14,1,"We use a map to set options from the API so that we can see which option fields were specified, otherwise we override default options with zero values. The issue here is that there was no validation that the input option fields were valid, so using an incorrect field by mistake did not return an error.
New response:
curl -X 'POST' -d '{""prompt"":""hello"", ""model"": ""mistral"", ""options"": {""seed"": 1234, ""temperature"": 0, ""test"": 1234}}' 'http://127.0.0.1:11434/api/generate'
{""error"":""invalid options: test""}

from #694",3,2
718,2023-10-06T15:17:05Z,2023-10-06T20:06:20Z,2023-10-06T20:06:20Z,1,7,0,"When attempting to run a model through the API before pulling it a cryptic ""no such file or directory"" error was returned with the error path.
Improve this error to suggest pulling the model first, like the CLI does automatically.
curl -X 'POST' -d '{""prompt"":""hello"", ""model"": ""mistral""}' 'http://127.0.0.1:11434/api/generate'
{""error"":""model 'mistral' not found, try pulling it first""}%  

resolves #715",2,0
720,2023-10-06T16:52:04Z,2023-10-12T15:16:37Z,2023-10-12T15:16:37Z,2,42,15,"This got missed in the migration to subprocesses.
Old error displayed in CLI:
failed to start llama runner

New error (will relay the actual error from the model runner):
Error: llama runner failed: out of memory

resolves #630",2,0
722,2023-10-06T18:22:24Z,2023-10-06T20:05:33Z,2023-10-06T20:05:33Z,1,1,0,"When creating a model from a large base layer (ex: 70B) reading model metadata is slow since the weights file is large.
Without feedback here the creation is in the ""looking for model"" stage for a long time, which makes it look like something has gone wrong.
New behavior:
parsing modelfile
looking for model
⠋ reading model metadata",2,0
723,2023-10-06T20:27:54Z,2023-11-20T20:24:29Z,2023-11-20T20:24:29Z,1,33,0,"Upstreaming info from #685:

Documented tags page in https://ollama.ai/library
Documented ollama show --modelfile",5,6
724,2023-10-06T20:39:38Z,2023-10-10T20:16:09Z,2023-10-10T20:16:09Z,1,13,7,"In testing how much VRAM should be allocated we typically used a model which could be entirely loaded into VRAM. This masked an issue when a model is larger than the available VRAM it is possible to consume all available VRAM and fail with an error:
Error: llama runner failed: out of memory

This change leaves a 10% buffer on available VRAM to prevent running out of memory.
Tested on a T4:

llama2:7b: easily offloads all layers to GPU
llama2:13b: easily offloads all layers to GPU
llama2:70b: offloaded 29 layers to GPU, was slow but did not run out of memory on load (as it did before)

Resolves #725",5,4
741,2023-10-09T15:09:18Z,2023-10-09T20:01:47Z,2023-10-09T20:01:47Z,1,2,1,Avoid triple ticks in visual editor and also copied in clipboard.,2,1
743,2023-10-09T18:51:18Z,2023-10-10T16:59:06Z,2023-10-10T16:59:06Z,3,58,45,"http.ProxyFromEnvironment returns the appropriate *_PROXY for the request. e.g. HTTP_PROXY for http:// requests, HTTPS_PROXY for https:// requests.
Resolves #729",3,0
747,2023-10-10T03:18:35Z,2023-10-10T17:12:29Z,2023-10-10T17:12:29Z,1,1,0,Discards download progress if cancelled (e.g. by ctrl+c) while preparing to download,3,2
750,2023-10-10T20:48:46Z,2023-11-01T22:00:01Z,2023-11-01T22:00:01Z,4,287,189,"follow a similar pattern as downloads with some key differences:

uploads parts are serialized based on a nextURL channel which informs the next part where to upload to
redirects send to nextURL before following the redirect which allows parts to be uploaded concurrently
progress is tracked with blobUploadWriter which tracks how many bytes per part is written. this is necessary for redirect which partially reads the initial request before following the redirect; it needs to rewind the overall progress

TODO:

 verify calculated md5 with etag and retry the part if it differs",4,0
751,2023-10-10T21:15:24Z,,2024-02-20T01:49:21Z,4,78,1,"This proposal allows the Ollama service to be made discoverable via zero configuration networking across the user's local network via Bonjour/Zeroconf/Avahi aka Multicast DNS (mDNS) using the zeroconf Go libraryso that other clients can connect to and use it without needing to know the host's IP address.
This opens up many different applications for consuming Ollama models served by other network devices.
My particular use case is to add support for Network Discoverable Ollama models to an Obsidian Plugin that I maintain so that users won't have to configure IP addresses in Obsidian or update them if/when IP addresses on their local network change (and also won't have to get into configuring a static IP for the device that is serving their local models).
Note: Network discovery is entirely opt-in via the OLLAMA_DISCOVERY environment variable flag being set to ENABLED and will automatically update the OLLAMA_HOST to 0.0.0.0 (the demo GIF was recorded with an earlier iteration of this PR that also required the user to manually set the host IP).
Demo

Note: To test this functionality, I created a simple Node.js script on another machine on my network and had it use the bonjour package to search for a service with the name OllamaProvider. It gets the IP address and port associated with that service and then makes requests to it. I only showed the IP address at the beginning of the GIF to emphasize that the requests are coming from a different machine.
It also adds a menu entry with the service name if Network Discovery has been enabled.

Instructions for Testing

Checkout this PR: gh pr checkout https://github.com/jmorganca/ollama/pull/751
Generate: go generate ./...
Build: go build .
Build and run the App:

cd ./app
npm install
OLLAMA_DISCOVERY=ENABLED npm start


Search for and connect to your Network Service (I've provided an example discovery script below)

Network Discovery Script
// you'll need to `npm install bonjour` first
// it's recommended to put this in a subdirectory
// and run `npm init` before installing packages
const bonjour = require(""bonjour"")();

// this demo script can be run via node to find
// and connect to a Network Service with the name
//defined in OLLAMA_SERVICE_NAME
const OLLAMA_SERVICE_NAME = 'OllamaProvider'

// iterate through services
bonjour.find({}, (service) => {
  if (service.name === OLLAMA_SERVICE_NAME) {
    const address = service.addresses[0];
    const port = service.port;

    const baseUrl = new URL(address);

    baseUrl.port = port;

    const modelsUrl = new URL(""/api/tags"", baseUrl);

    // get available models
    fetch(modelsUrl)
      .then(async (response) => await response.json())
      .then((response) => {
        console.log(response);
      })
      .catch((error) => {
        console.error(error);
      })
  }
});",3,6
752,2023-10-10T22:03:14Z,2023-10-11T16:32:14Z,2023-10-11T16:32:14Z,1,37,27,this fixes the issue in main from #724 that causes the server to wait on a subprocess which has already exited,2,0
753,2023-10-11T00:40:54Z,2023-10-12T18:24:12Z,2023-10-12T18:24:12Z,51,1347,23,also add a few readmes.,3,1
759,2023-10-11T19:53:25Z,2023-10-16T15:07:37Z,2023-10-16T15:07:37Z,9,19,301,"Embeddings in Modelfiles are a convenient idea, allowing the model to be packaged with embeddings created for it specifically, but the user-experience of this implementation isn't up to par.
This change leaves the /embed endpoint, but deprecates EMBED in the modelfile.

Ollama doesn't have any models designed for embedding generation
Generating embeddings from modelfile is slow, error prone, and only supports single line text inputs
Retrieving embeddings was too slow to be useful, and there was no mechanism to connect an external vector database

Instead of using the Modelfile the right way to do this is with an external tool such as PrivateGPT or LlamaIndex that uses Ollama as the runner.
New behavior:
On create a modelfile with the embed command:
$ ollama create embed-test -f /Users/bruce/modelfiles/embedded/Modelfile
⠋ parsing modelfile  Error: deprecated command: EMBED

On running a modelfile with the embed command:
2023/10/11 15:46:52 images.go:190: WARNING: model contains embeddings, but embeddings in modelfiles have been deprecated and will be ignored.

On running a modelfile with the embed in the template:
$ ollama run embed-test
⠦   Error: template: :5:7: executing """" at <.Embed>: can't evaluate field Embed in type struct { First bool; System string; Prompt string; Context []int }",6,4
768,2023-10-12T16:34:57Z,2023-10-16T19:42:41Z,2023-10-16T19:42:41Z,4,50,50,"only do a system memory check on macos which has unified memory. on other platforms, rely on the vram offloading",3,0
772,2023-10-12T21:22:16Z,2023-10-23T21:06:31Z,2023-10-23T21:06:31Z,1,3,0,"Run the ollama system service as the current user

resolves #613",3,2
773,2023-10-12T22:35:56Z,2023-10-14T15:29:39Z,2023-10-14T15:29:39Z,2,98,1,,3,0
774,2023-10-12T23:54:56Z,2023-12-06T21:22:56Z,2023-12-06T21:22:56Z,3,71,30,"some minor refactor of the cmd package
Example: server and client are the same version
$ ollama --version
Your ollama version 0.0.0

Example: server and client have different versions
$ ollama --version
Your ollama version 99.99.99999
Warning: Your client version is 0.0.0

Example: server is not accessible
$ ollama --version
Warning: Your server is not accessible
Your client version is 0.0.0",4,1
778,2023-10-13T15:14:41Z,2023-10-16T21:27:25Z,2023-10-16T21:27:25Z,1,6,1,"The show command should send a request to the server, rather than making a direct call to the function locally.
resolces #776",4,0
781,2023-10-13T17:54:56Z,2023-10-13T20:57:10Z,2023-10-13T20:57:10Z,2,9,16,"remove new lines from llama.cpp error messages relayed to client
check api option types and return error on wrong type
change num layers from 95% VRAM to 92% VRAM",2,0
782,2023-10-13T18:06:34Z,,2023-10-21T16:00:36Z,1,2,1,"It seems that the link to the API docs doesn't work for some reason. After some investigation, I think the GitHub markdown fails to match the relative path for docs/api.md because of the quote block.
I submitted this PR in case you want a quick fix until you find out what exactly is wrong.
Thanks!",3,1
783,2023-10-13T20:08:46Z,2023-10-13T21:36:44Z,2023-10-13T21:36:44Z,1,33,15,"Fixes two issues when using low end GPUs:
GPUs with low VRAM are disproportionately affected by overhead when offloading so any device that has less than 2GB VRAM will be exclusively CPU unless overwritten by num_gpu.
A CUDA-enabled runner will still offload to GPU even if num_gpu is 0. This is problematic when the GPU doesn't support a compatible version of CUDA. In this case, select the CPU runner instead.
Caveat: for MacOS (darwin) go generate only builds Metal on ARM so it shouldn't be marked as Accelerated since there's no fallback",3,0
787,2023-10-13T23:11:39Z,2023-10-16T16:59:30Z,2023-10-16T16:59:30Z,1,2,1,,3,0
794,2023-10-15T21:23:55Z,2023-10-16T22:51:55Z,2023-10-16T22:51:55Z,1,2,1,"Hey there!
I just published  oterm a text-based terminal client for Ollama.
It features:

intuitive and simple terminal UI, no need to run servers, frontends, just type oterm in your terminal.
multiple persistent chat sessions, stored together with the context embeddings in sqlite.
can use any of the models you have pulled in Ollama, or your own custom models.

This PR adds it to the community integrations",3,0
799,2023-10-16T09:27:58Z,2023-10-17T15:46:02Z,2023-10-17T15:46:02Z,1,8,4,Fixed the json.Marshal() behavior in llama.go to prevent automatic escaping of special characters like < and >. This ensures templates with these characters are correctly represented in the JSON output. Addresses issue #798,3,1
800,2023-10-16T09:28:16Z,,2023-10-21T16:00:21Z,1,1,1,"For some reason, the relative API docs link is broken (api is a particular path in Github).
Replaced the API docs link in README.md with the absolute path.
Fixes issue #802.",3,3
801,2023-10-16T09:44:09Z,2023-10-16T22:51:25Z,2023-10-16T22:51:25Z,1,1,0,"Hi.
Thank you for this cool project.
In this PR new emacs package added to community integrations. ellama supports streaming output and can be installed from MELPA",3,0
809,2023-10-16T21:40:27Z,2023-10-17T15:40:40Z,2023-10-17T15:40:40Z,1,1,4,omitting --n-gpu-layers means use metal on macos which isn't correct since ollama uses num_gpu=0 to explicitly disable gpu for file types that are not implemented in metal,2,0
810,2023-10-16T21:44:08Z,2023-10-16T22:50:57Z,2023-10-16T22:50:57Z,1,2,1,"otherwise, the ARCH variable is unbound in *)",2,1
811,2023-10-16T21:48:38Z,2023-10-17T15:31:48Z,2023-10-17T15:31:48Z,1,2,1,"Thank you so much for your efforts to build such an amazing piece of software.
I love Ollama and use it every day and I also plan to integrate it into further .NET applications. That's why I published OllamaSharp as nuget package so everyone in .NET land can talk to the Ollama API easily.
Thanks again and keep up the great work.",2,1
812,2023-10-16T23:14:51Z,2023-10-17T15:40:49Z,2023-10-17T15:40:49Z,1,1,1,,2,0
813,2023-10-16T23:41:07Z,2023-10-17T21:05:58Z,2023-10-17T21:05:58Z,1,38,90,"remove unused struct GenerationSettings
remove a layer of indirection for prediction request. it's only used in one place so it's nicer to have a map[string]any instead of a struct
nest Timings for similar reasons
use CutPrefix to both check for data: and trimming",2,0
814,2023-10-17T00:51:27Z,,2023-12-24T02:18:17Z,10,264,59,"#667 got closed during a bad rebase attempt. This should be just about the minimum I can come up with to use build tags to switch between ROCm and CUDA, as well as docs for how to build it. The existing dockerfiles are updated so they do not break.
Please let me know @jmorganca @mxyng @BruceMacD if you'd like this in a different approach or something, or if you don't want to do this. Closes #738. Will post test results for GGML and GGUF files.",20,73
822,2023-10-17T17:20:38Z,2023-10-18T16:34:01Z,2023-10-18T16:34:01Z,1,1,1,"When the .ollama folder is broken, or no models exist, /api/tags returns {models: null} instead of the expected {models: []}.
Please review the change as minor as it is, as my experience with Go is close to nil.",2,1
825,2023-10-17T20:13:05Z,2023-10-18T19:36:57Z,2023-10-18T19:36:57Z,1,35,12,"When the llama.cpp runner failed with CUDA error the error message was not relayed to the client. Instead the client would only see an EOF error. Update the llama.cpp subprocess log monitor to capture CUDA errors and relay them to the client.
Before:
Error: error reading llm response: unexpected EOF

After:
Error: llama runner exited, you may not have enough available memory to run this model

or the actual error is available",2,0
826,2023-10-17T22:26:55Z,2023-10-18T20:11:10Z,2023-10-18T20:11:10Z,1,3,0,"This prevents show outputs like this:
ollama run mistral
>>> /show modelfile
# Modelfile generated by ""ollama show""
# To build a new Modelfile based on this one, replace the FROM line with:
# FROM mistral:latest

FROM registry.ollama.ai/library/mistral:latest
TEMPLATE """"""[INST] {{ .Prompt }} [/INST]
""""""
SYSTEM """"""""""""",2,0
827,2023-10-17T22:29:11Z,2023-10-18T20:11:25Z,2023-10-18T20:11:25Z,1,4,3,Use gotemplate range instead of string concatenation,2,0
828,2023-10-17T22:45:17Z,2023-10-19T16:31:31Z,2023-10-19T16:31:31Z,1,19,39,map options back into an any slice so the template can do the work of stringify the values,2,0
829,2023-10-17T23:42:28Z,2023-10-21T04:03:16Z,2023-10-21T04:03:16Z,4,225,0,,2,0
833,2023-10-18T06:41:47Z,2023-10-18T20:52:48Z,2023-10-18T20:52:48Z,1,3,3,"This Pull Request addresses a bug in the Decode function where leading whitespaces are not properly removed from the decoded context.
I have tested the behavior both before and after making this change:

Before: The leading whitespaces were present when using the context.
After: The leading whitespaces were properly removed.",2,0
840,2023-10-18T18:10:23Z,2023-10-19T14:39:59Z,2023-10-19T14:39:59Z,3,66,86,"only reload the running llm if the model has changed, or the options for loading the running model have changed
rename loaded llm to runner to differentiate from loaded model image
remove logic which keeps the first system prompt in the generation context

Say I have 2 models, both are based on llama2, but they have different prompts and runtime parameters.
FROM llama2
TEMPLATE """"""
you are a dog
""""""
PARAMETER stop ""human:""

and
FROM llama2
TEMPLATE """"""
you are a cat
""""""
PARAMETER stop ""bob:""

If I am building something that swaps requests between these models a lot our current logic will re-load the models every time, even though the only thing changing is the prompt template or runtime option is changing.
This change compares only model fields which require the model to be re-loaded before swapping the loaded model.
Resolves #337",2,0
841,2023-10-18T19:05:33Z,2023-10-19T18:22:40Z,2023-10-19T18:22:40Z,1,8,7,"A number of subcommands incorrectly set MinimumNArgs instead of ExactArgs which leads to confusion.
Related #803",3,0
842,2023-10-18T19:18:44Z,,2023-11-29T21:30:02Z,2,60,1,"As promised, an updated README that explains how to force lower memory usage.",3,3
843,2023-10-18T23:13:14Z,2023-10-19T16:30:45Z,2023-10-19T16:30:45Z,4,109,30,"API returns {""error"": ""EOF""} when request is empty
Most handlers pass request fields without checking if they're empty produces bad errors
created_at on an empty generate request isn't set so it incorrectly shows 0001-01-01T00:00:00Z
Create's workDir isn't used after #759

Note: there's an inconsistency in naming the key for model names. Some requests (Generate, Embedding) use model while others (Pull, Push, Create) use name",2,0
847,2023-10-19T21:09:43Z,2023-10-25T23:41:18Z,2023-10-25T23:41:19Z,11,972,86,"This is simplified version of the readline library which cuts out a lot of the complexity of the version that we were using. There's still a few things to add like ""history"" and getting the multi-line prompts working correctly, but most (many?) things should be more or less working, including:

Each of the Ctrl-? chars (Ctrl-d, Ctrl-k, Ctrl-c, Ctrl-u, Ctrl-a, Ctrl-e, Ctrl-l, etc.)
Line wrap with backspace/arrow keys
Entering/exiting raw mode

Would love some feedback if people could try it out.",5,2
855,2023-10-20T16:32:34Z,2023-10-25T23:17:25Z,2023-10-25T23:17:25Z,2,15,15,"update golang.org/x/net fixes CVE-2023-3978,CVE-2023-39325,CVE-2023-44487",2,2
870,2023-10-21T10:50:25Z,2023-10-23T14:44:39Z,2023-10-23T14:44:39Z,1,1,0,"I discussed it a few times in the discord, and a few people seem to be using it, so it would be good to add.
Demo video:
https://github.com/jmorganca/ollama/assets/35015261/d50f7036-cdf2-44ed-9bb0-fdbed6a4ec66
I'll be maintaining/improving it a lot over the coming weeks, and some contributors reached out to get involved.
It can now handle markdown, etc. And continues to improve beyond the initial demo.",3,4
871,2023-10-21T17:47:40Z,,2023-10-27T19:31:19Z,2,27,0,"Fixes the illegal instruction error when running with CPU without AVX2 or FMA, by building another set of ollama runner with -DLLAMA_AVX2=off -DLLAMA_FMA=off.
By default, upon running the cmake for ggml/gguf, it will have these arguments set to ON. Setting it to OFF, allows older CPU that don't have these instruction to be able to run the llama.cpp.
fixes #644
Some sources for the AVX2 and FMA compatibility:

CPUs_with_AVX2
CPUs_with_FMA3",5,4
872,2023-10-21T19:32:37Z,,2023-10-26T17:47:43Z,1,10,0,"If user is installing Ollama for the first time/fresh install then Ollama server is started automatically. So when you try
ollama serve

then it throws error - 127.0.0.1:11434: bind: address already in use
So instead of running this command user can skip to running model
This PR patches the corresponding fixes in documentation for linux
Fixes: #707",2,1
881,2023-10-23T16:39:33Z,2023-10-23T17:50:45Z,2023-10-23T17:50:45Z,2,36,34,"ggufv3 adds support for big endianness, mainly for s390x architecture. while that's not currently supported for ollama, the change is simple.
loosen version check to be more forward compatible. unless specified, gguf versions other v1 will be decoded into v2.",4,1
886,2023-10-23T21:23:35Z,,2023-10-24T17:52:05Z,1,2,1,,2,0
890,2023-10-24T16:03:12Z,2023-10-25T14:58:17Z,2023-10-25T14:58:17Z,1,56,3,Shell scripts are dense and hard to read. Document explicitly what the installation script is doing so that enquiring users can see exactly what changes are being made to their system.,2,0
893,2023-10-24T17:54:52Z,2023-10-24T23:02:35Z,2023-10-24T23:02:35Z,1,30,2,Resolves #885,3,0
897,2023-10-24T21:53:27Z,2023-10-27T14:19:59Z,2023-10-27T14:19:59Z,4,37,21,"set OLLAMA_MODELS in the environment that ollama is running in to change where models are stored
update docs

$ OLLAMA_MODELS=/Users/bruce/ollama_models ollama serve
# store models in /Users/bruce/ollama_models
Resolves #228 #153
I'll hold off on merging this until #847 is in to avoid causing that PR pain.",19,25
898,2023-10-24T22:48:51Z,2023-11-16T00:41:13Z,2023-11-16T00:41:13Z,6,371,194,"This PR changes the way /api/create works and addresses some of the current deficiencies:

The API now takes the Modelfile contents. If the field is empty, it'll be populated by reading the file set in the path field
Add two new APIs to facilitate checking the existence of layers. This is required for detecting which layers the server already has in its blob store
Update the create command to use these server changes. If the CLI finds a layer isn't known to the server using GET /api/layer/:digest/path, it'll create it with POST /api/layer/:digest. It'll then update it to the location relative to the server before sending the commands over to the server

Resolves #891
Resolves #892
Resolves #613
Resolves #1066
Resolves #1113
Resolves #315
Resolves #1143",4,3
900,2023-10-25T00:13:11Z,2023-10-27T19:13:44Z,2023-10-27T19:13:44Z,2,3,3,Fixes #899,4,2
906,2023-10-25T20:18:41Z,2023-10-27T07:10:23Z,2023-10-27T07:10:23Z,1,7,6,"Modernization of #661

Closes #538
Upstreams more knowledge from #546
Simplifies brew install to one line",2,2
916,2023-10-26T17:51:36Z,2023-10-26T19:24:12Z,2023-10-26T19:24:12Z,2,55,2,"Also sets different default ports when scheme is in OLLAMA_HOST and is either http or https.
e.g. OLLAMA_HOST=https://example.com will now use port 443 instead of 11434.
Resolves #910",3,0
921,2023-10-26T22:24:24Z,2023-10-27T00:49:55Z,2023-10-27T00:49:55Z,1,7,4,"Reducing the amount of layers off-loaded to vram to prevent out of memory errors on larger models. In my tests 7B and 13B models with 4-bit quantization still maxed out the number of layers and ran fast. Meanwhile, 70B models can now run on a T4 when they would previously crash with out-of-memory errors, but its still slow in this case.
Our heuristic of memory required per layer being roughly the file size divided by the number of layers seems somewhat reliable after additional testing. The calculation for the amount of memory needed for weights looks something like this:
size of weights = number of parameters * number of bytes per parameter

This roughly equates to file size.
I also added some clarity in the comment around storing the kv cache in vram.
resolves #790",3,0
937,2023-10-27T20:40:04Z,2023-10-30T15:10:19Z,2023-10-30T15:10:19Z,2,28,27,"We have had trouble with cross-account file permission when the Ollama client and server are running as different users. This change is a small clean up to remove all calls to server package code from the client (except for server.Run()), from now on we should not call anymore server package functions from cmd to prevent bugs.",2,0
943,2023-10-28T21:04:26Z,2023-11-06T19:35:39Z,2023-11-06T19:35:39Z,1,22,13,"Just found out there was a community integrations section in the README.md file.
I categorised the integrations into separate groups for better legibility and also added the ollama-webui project to the GUI list.
Thanks!",3,0
944,2023-10-28T23:52:57Z,,2024-02-22T19:11:55Z,1,9,0,"This PR is purely for another install option in the readme. It will be available shortly
I've been getting ollama added to Webi because I use that to install cli tools for as much as I can these days (I like simple portable ways and Webi works well as a flow for our CI/CD jobs which often have to run cross platform as well).
The PR for that at the time of this writing is webinstall/webi-installers#712
Happy to make adjustments to the wording or placement or whatever would be helpful.",4,3
948,2023-10-30T15:52:56Z,2023-10-30T18:34:29Z,2023-10-30T18:34:29Z,1,1,1,,2,0
949,2023-10-30T17:58:00Z,2023-10-31T00:17:01Z,2023-10-31T00:17:01Z,4,19,2005,"This resolves #928
Chroma updated its api and thus langchain updated and everything broke.",3,0
950,2023-10-30T18:33:27Z,2023-10-30T20:18:12Z,2023-10-30T20:18:12Z,3,68,3,"update the readline package to have basic support on windows, this is not full feature parity with the unix cli yet

This change adds a readline implementation that works on Windows. I dont expect this will work for all features (keyboard short-cuts probably need work). This change also fixes go build . on windows.",2,0
954,2023-10-31T14:05:20Z,2023-11-01T15:28:26Z,2023-11-01T15:28:26Z,1,5,1,"Inform the user that the Ollama API is available locally after install.
>>> Downloading ollama...
>>> Installing ollama to /usr/local/bin...
>>> NVIDIA CUDA drivers installed.
>>> The Ollama API is now available at 127.0.0.1:11434.
>>> Install complete. Run ""ollama"" from the command line.",2,0
955,2023-10-31T16:14:16Z,2023-11-10T14:59:32Z,2023-11-10T14:59:32Z,3,81,0,"This includes two bash scripts. the first will run a bunch of questions in sourcequestions against llama2. The second lets you pick 4 models on your system and run the same questions against all of them, making it easier to compare.",4,1
956,2023-10-31T20:12:17Z,2023-11-01T04:43:11Z,2023-11-01T04:43:11Z,1,82,8,,2,0
958,2023-10-31T22:55:25Z,2023-11-01T15:30:38Z,2023-11-01T15:30:38Z,1,9,1,"only append LD_LIBRARY_PATH in case it's already set
Related #758",3,0
959,2023-10-31T22:57:09Z,2023-11-07T16:43:22Z,2023-11-07T16:43:22Z,3,134,0,,3,0
960,2023-11-01T03:50:18Z,2023-11-01T15:30:50Z,2023-11-01T15:30:50Z,1,6,8,,2,0
968,2023-11-02T06:13:35Z,2023-11-02T15:41:30Z,2023-11-02T15:41:30Z,2,12,3,,3,0
972,2023-11-02T15:27:40Z,2023-11-03T14:57:00Z,2023-11-03T14:57:00Z,1,51,21,"I'd like to add an example for raw requests in #952 to the docs, but that requires formatting them in way that is more friendly to multiple request/responses. This change moves request/response under an ""examples"" header.",2,0
974,2023-11-02T20:02:47Z,2023-11-03T00:52:56Z,2023-11-03T00:52:56Z,1,0,4,"This modelfile variable was deprecated in ollama v0.0.7, which was a very early stage of the project. It was also not documented anywhere, and no longer used in our library images. It should be ok to remove this now.",3,0
975,2023-11-02T20:28:21Z,2023-11-02T23:12:48Z,2023-11-02T23:12:48Z,5,24,39,,3,0
984,2023-11-03T01:50:32Z,2023-11-03T07:45:14Z,2023-11-03T07:45:14Z,1,1,1,"Just realised another grammar mistake in the exact same error I just ""fixed"" 😸",2,0
992,2023-11-03T23:47:11Z,2023-11-09T13:08:31Z,2023-11-09T13:08:31Z,1,6,2,"Updates docs/tutorials/langchainjs.md from issue #539
adds missing await in line 36 and adds instructions to install cheerio",2,0
993,2023-11-04T00:03:11Z,2023-11-06T19:32:12Z,2023-11-06T19:32:12Z,2,34,31,,2,0
994,2023-11-04T03:11:00Z,2023-11-29T21:25:39Z,2023-11-29T21:25:40Z,1,4,3,"The current docs use GPT4AllEmbeddings(). Here we simply swap that out for OllamaEmbeddings, which was recently added to LangChain.",2,1
995,2023-11-04T08:51:06Z,2023-11-04T21:51:29Z,2023-11-04T21:51:29Z,1,1,0,"Hey, I made Rust bindings for Ollama https://github.com/pepperoni21/ollama-rs",2,0
996,2023-11-04T10:08:26Z,2023-11-06T18:51:41Z,2023-11-06T18:51:41Z,1,1,0,"Hi,
gen.nvim is a Neovim extension from which you can invoke Ollama.
Best regards,
David",3,1
999,2023-11-04T13:01:46Z,2023-11-06T18:50:35Z,2023-11-06T18:50:35Z,1,1,0,Add custom home assistant integration hass-ollama-conversation,2,0
1000,2023-11-04T14:05:13Z,,2023-11-09T00:49:18Z,1,3,0,"Added clear command for ease of use
Closes #989",3,1
1001,2023-11-04T14:43:21Z,,2023-11-06T17:53:00Z,0,0,0,,2,1
1009,2023-11-06T00:00:25Z,,2024-02-20T03:31:42Z,8,2193,0,Self querying retrieval is a method to filter a vector database to show the most relevant documents for a query,3,3
1015,2023-11-06T10:24:18Z,,2023-11-29T21:21:58Z,1,1,1,"Fixed documentation, responds one token for streamed results",2,3
1022,2023-11-06T22:05:55Z,2023-11-09T01:55:46Z,2023-11-09T01:55:47Z,2,72,18,,4,0
1023,2023-11-06T22:40:07Z,2023-11-08T01:59:55Z,2023-11-08T01:59:55Z,1,19,0,Where are the models is a common enough question in the Discord. This clarifies it a bit further helping the user understand the structure.,2,0
1026,2023-11-07T06:59:18Z,2023-11-07T17:55:47Z,2023-11-07T17:55:47Z,1,2,2,recieve -> receive,2,0
1029,2023-11-07T10:49:05Z,2023-11-07T17:58:13Z,2023-11-07T17:58:13Z,1,2,1,Adds a plugin I made to integrate ollama with logseq,2,0
1034,2023-11-07T16:42:52Z,2023-11-07T17:59:57Z,2023-11-07T17:59:57Z,1,1,1,It was forgotten to replace sudo at one place with the variable for sudo.,2,0
1035,2023-11-07T19:01:44Z,2023-11-09T00:44:37Z,2023-11-09T00:44:37Z,2,111,43,"Add an example to the api docs that shows how all generate runtime options can be specified
Move the GenerateRequest options closed to the struct declaration so its easier for readers to find

resolves #1027",2,0
1042,2023-11-08T11:50:36Z,2023-11-09T00:42:40Z,2023-11-09T00:42:40Z,1,1,1,This just makes the bars limiting the progressbar width hug the progressbar because it looks nicer.,2,1
1043,2023-11-08T13:10:08Z,2023-11-08T19:01:09Z,2023-11-08T19:01:09Z,1,1,0,"Hi @jmorganca, I appreciate the time and effort you've put into developing Ollama—it's a fantastic tool! I noticed there isn't a native macOS application listed under community integrations, so I went ahead and created one called Ollamac. I'm looking forward to hearing your thoughts on it! 😃",2,0
1044,2023-11-08T16:18:12Z,2023-11-08T19:04:32Z,2023-11-08T19:04:33Z,1,1,0,"Hi @jmorganca, thank you so much for your efforts in building and constantly updating such a cool piece of software.
I really like Ollama and have been experimenting with it regularly. I also plan to integrate it into many more Java applications.
I noticed there isn't a Java library listed under community integrations, that's why I felt the need to create a Java library for interacting with Ollama's REST APIs, and as a result, I've published Ollama4j as a package and I plan to constantly improve it. This way, others who work with Java can easily interact with the Ollama API.
Thanks again, and keep up the great work!",2,0
1051,2023-11-09T01:58:51Z,2023-11-10T00:44:02Z,2023-11-10T00:44:02Z,5,97,9,,3,1
1055,2023-11-09T12:28:31Z,2023-11-13T16:42:55Z,2023-11-13T16:42:55Z,1,1,1,"Added tag version to 'GetNamespaceRepository' method in order to set the correct model used model tag version.
(This PR fixes bug/issue: #946 )",3,2
1059,2023-11-09T18:46:17Z,2023-11-09T21:16:16Z,2023-11-09T21:16:16Z,1,8,5,"This check for available VRAM that triggered a fallback to CPU if less than 2GB of VRAM was available wasn't handled correctly in the current ollama version. This resulted in a very low amount of layers being offloaded to GPU in the case that a GPU was available with a low amount of available VRAM, and this results in worse performance than just falling back to CPU.",2,0
1061,2023-11-09T19:51:13Z,2023-11-09T21:16:26Z,2023-11-09T21:16:26Z,1,2,2,resolves #572,2,0
