number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2732,2021-03-27T09:26:40Z,2021-03-28T06:21:01Z,2021-03-28T06:21:01Z,1,1,1,"Description
This is just a small improvement cause the string can directly be checked
Additional context
https://eslint.org/docs/rules/no-extra-boolean-cast

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",2,0
2733,2021-03-27T10:01:21Z,2021-03-31T19:45:32Z,2021-03-31T19:45:32Z,9,16,9,"Description
This turns the recommended prefer-const rule on but also set it to warning
Also we need to manipulate/configure it to our needs cause we have some usages of let destructuring calls
Example:

  
    
      vite/packages/vite/src/node/utils.ts
    
    
         Line 133
      in
      2358dfc
    
  
  
    

        
          
           let { protocol, pathname, search, hash } = resolvedUrl 
        
    
  


Additional context
https://eslint.org/docs/rules/prefer-const

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2735,2021-03-27T11:19:17Z,2021-04-14T18:49:26Z,2021-04-14T18:49:26Z,23,119,67,"Description
This fixes warnings of the @typescript-eslint/explicit-module-boundary-types rule that would be automatically enabled by using plugin:@typescript-eslint/recommended
Additional context
The first commit can easily be reviewed by someone from the team
It only explicitly set module boundary types for returning functions
The other three commits should get a look from @yyx990803! I explicitly split this PR into several commits, so a review can made a bit more easily
Maybe he has some ideas to improve these types
Why defining explicit-module-boundary-types and why it is recommended?

Explicit types for function return values and arguments makes it clear to any calling code what is the module boundary's input and output.

Or in my words: if there is e.g. an update in a typed dependency, you can easily find that there is a breaking change and fix it at compile time
Also for such a huge repo like vite, this is very recommended, cause contributors might change and e.g. return null somewhere in a function without checking upper functions that uses the function
https://github.com/typescript-eslint/typescript-eslint/blob/master/packages/eslint-plugin/docs/rules/explicit-module-boundary-types.md

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,2
2740,2021-03-27T17:50:12Z,,2022-01-23T10:11:10Z,17,422,0,"Tests #2390 #1875 amongst others.
The plan here is to have a test suite that stabilizes the foundation on which Vite SSR frameworks are build on.
One possible downside of this PR is that it can be seen as redundant to playgroud/ssr-vue / playground-ssr-react. But, IMO, the many subtle differences between directly using the Vite API and using a SSR framework which uses the Vite API justifies this PR.
Letting know folks who build Vite SSR frameworks @egoist @frandiox @galvez @dominikg @GrygrFlzr @Rich-Harris
The tests fail because #2390 is not merged yet. They will go green once 2390 is merged.",3,7
2742,2021-03-28T02:03:26Z,2021-03-29T20:24:14Z,2021-03-29T20:24:14Z,2,16,1,"Description
Fixes the undesired behavior detailed in this comment on #2376 by reverting to the original approach of using an option instead of forcing keepNames to true.
Additional Context
This PR is practically identical to #2376 except that I added a default value to the docs as suggested by @patak-js here.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2743,2021-03-28T10:45:27Z,2021-03-30T21:38:57Z,2021-03-30T21:38:58Z,5,137,7,"Description
After the Features guide, this PR adds a Using Plugins guide from the user POV
Right now we have:
a Plugins section on the top where official plugins and links to community plugins in awesome-vite are listed
a Plugin API guide that is intended for plugin authors: conventions, hooks, links to rollup docs, etc
This Guide complements those two pages including only the information needed as a user, and links to them from the main Vite docs guides.
There are also small modifications to the other two plugin pages.
Rendered output

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,2
2750,2021-03-28T16:15:33Z,2021-04-10T02:05:39Z,2021-04-10T02:05:39Z,2,4,3,"This pr is a summary of #2664 and #2745, thank you",5,0
2758,2021-03-29T08:48:13Z,2021-03-31T19:39:25Z,2021-03-31T19:39:25Z,2,18,4,"Description

feat: add async support for vite config file
for example:
If the config needs to call async function, it can export a async function instead:
export default async ({ command, mode }) => {
  const data = await asyncFunction();
  return {
    // build specific config
  } 
}
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,12
2761,2021-03-29T12:44:19Z,2021-03-29T17:13:31Z,2021-03-29T17:13:31Z,1,1,1,"Description
Remove assumptions made about the future of WMR. Feels a bit odd to add assumptions about other projects future in the docs here.

Additional context

WMR is meant as a generic bundler and there are no mentions of it being Preact specific anywhere. It's used at Google for non-Preact projects.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",6,1
2764,2021-03-29T14:23:23Z,2021-03-31T21:21:30Z,2021-03-31T21:21:30Z,1,1,1,"fix #2759
Description

Ensure that the two code behaves the same

  
    
      vite/packages/vite/src/node/config.ts
    
    
         Line 281
      in
      352cd39
    
  
  
    

        
          
           const isProduction = (process.env.VITE_USER_NODE_ENV || mode) === 'production' 
        
    
  



  
    
      vite/packages/vite/src/node/plugins/define.ts
    
    
         Line 34
      in
      352cd39
    
  
  
    

        
          
           'process.env.NODE_ENV': JSON.stringify(config.mode), 
        
    
  


Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",5,4
2765,2021-03-29T14:45:37Z,2021-03-29T17:12:12Z,2021-03-29T17:12:12Z,1,1,1,"Description
Just fixes a minor typo esbuid -> esbuild

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,0
2766,2021-03-29T14:48:50Z,2021-03-31T00:49:43Z,2021-03-31T00:49:43Z,3,7,0,"fix #2722

Description

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",8,2
2768,2021-03-29T17:59:43Z,2021-03-31T20:06:16Z,2021-03-31T20:06:16Z,66,229,211,"Description
Format the whole repo with yarn prettier --write .
Additional context

.github/commit-convention.md want's to have a leading semicolon in line 11
I just ignored this one
In docs/guide/static-deploy.md I fixed/improved some indentations that will inline content into bullet-points
Most files just got an eol, if this is not wanted, we should configure it properly
Some files are ignored via .prettierignore


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,3
2769,2021-03-29T21:12:28Z,2021-03-31T19:17:13Z,2021-03-31T19:17:13Z,1,16,2,"This fixes #2642. (Well, I believe it fixes it)
Thanks a lot to @lukeed, maintainer of Sirv, for the suggestion!
lukeed/sirv#103 (comment)
To be honest, I had a hard time finding a good way to test this fix - npm link didn't work for me, and I couldn't find any integration tests or documentation on how to develop locally using a forked version of Vite. Could somebody please point me in the right direction?",4,2
2772,2021-03-30T01:12:41Z,2021-03-30T20:37:29Z,2021-03-30T20:37:29Z,1,33,12,"Description
This PR fixes some cases where current validation of package name in package.json introduced in 1dbf246 fails. Examples: names containing & , $ and @ not as part of scoped package name.
Silent package name substitution replaced with additional prompt that only appears if project name is cannot be used as legal package name. As such in most cases users won't be bothered with additional prompt but in edge cases they will be made immediately aware of possible issues with their choice of project name and given control over substitution, while maintaining the ease of using automated character substitution.

Additional context
Currently implied validation creates possibility of creating malformed package.json that would fail to initialize with yarn command with
error package.json: Name contains illegal characters


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,5
2773,2021-03-30T02:42:15Z,2021-03-30T07:17:04Z,2021-03-30T07:17:04Z,1,13,0,"Description
Added a note about better TypeScript IntelliSense for import.meta.env.
Additional context
Nothing.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2780,2021-03-30T10:06:36Z,2021-03-30T21:00:22Z,2021-03-30T21:00:22Z,1,10,4,"Description

Fix #2728
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2797,2021-03-31T06:28:18Z,2021-03-31T11:53:13Z,2021-03-31T11:53:14Z,2,12,2,"Description
Fixes #2790
Additional context
N/A

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2800,2021-03-31T07:37:11Z,2021-04-09T20:15:14Z,2021-04-09T20:15:14Z,2,7,4,"Description
resolve #2798

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,2
2801,2021-03-31T08:08:00Z,2021-03-31T19:57:48Z,2021-03-31T19:57:48Z,1,2,0,"Description
This is an additional PR for #2766
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,3
2803,2021-03-31T09:52:30Z,2021-03-31T13:24:34Z,2021-03-31T13:24:34Z,1,13,0,"Description
See vitejs/docs-cn#54

Additional context
We are going to need better support from VitePress in the future, but I think we should merge this first step so people can already discover the Chinese translation of the docs.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,4
2810,2021-03-31T19:26:25Z,2021-04-09T20:35:49Z,2021-04-09T20:35:49Z,7,24,1,"Description
When I import something like import type { Config } from 'windicss/types/interfaces' I will got this error:
node_modules/.pnpm/vite@2.1.5/node_modules/vite/dist/node/chunks/dep-66eb515d.js:31609:7: error: [vite:dep-scan] Missing ""./types/interfaces"" export in ""windicss"" package
in vite build.
Then I found out in this line it generated a code to avoid unused import dropped in the esbuild build output, which will result to import 'windicss/types/interfaces',  it's a type definition file, so I think we should simply ignore any type only import.
Additional context
https://github.com/windicss/docs/actions/runs/705958534


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",5,5
2814,2021-04-01T07:11:18Z,,2021-04-04T08:19:54Z,6,59,0,"Description
It is the TS version of template-vanilla.

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,1
2837,2021-04-03T11:23:26Z,2021-04-03T15:38:45Z,2021-04-03T15:38:45Z,1,5,1,"Description
Avoid issues like #2700
Additional context

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,2
2843,2021-04-03T14:15:05Z,2021-04-04T06:58:54Z,2021-04-04T06:58:54Z,3,8,5,"Description
Current build doesn't have any souremaps, add sourcemaps for better debug experience.
What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other",3,0
2847,2021-04-03T20:31:35Z,2021-04-14T19:30:32Z,2021-04-14T19:30:33Z,2,114,8,"Description
👋 small bug fix - there's some logic in mergeConfig to handle merging particular field types:

  
    
      vite/packages/vite/src/node/config.ts
    
    
        Lines 520 to 539
      in
      fa85749
    
  
  
    

        
          
           const existing = merged[key] 
        

        
          
           if (Array.isArray(existing) && Array.isArray(value)) { 
        

        
          
             merged[key] = [...existing, ...value] 
        

        
          
             continue 
        

        
          
           } 
        

        
          
           if (isObject(existing) && isObject(value)) { 
        

        
          
             merged[key] = mergeConfig(existing, value, false) 
        

        
          
             continue 
        

        
          
           } 
        

        
          
            
        

        
          
           // root fields that require special handling 
        

        
          
           if (existing != null && isRoot) { 
        

        
          
             if (key === 'alias') { 
        

        
          
               merged[key] = mergeAlias(existing, value) 
        

        
          
               continue 
        

        
          
             } else if (key === 'assetsInclude') { 
        

        
          
               merged[key] = [].concat(existing, value) 
        

        
          
               continue 
        

        
          
             } 
        

        
          
           } 
        
    
  


Note the custom handling of alias at the bottom. In some cases this isn't necessary (i.e. if existing and value are both objects / arrays) though it is if the configs use different alias schemas.
It looks like mergeAlias is never being run since alias is (afaik) never a root key. I tweaked the logic to only perform this check when checking a non-root key.
I added a failing test for this case as well as an additional test for the assetsInclude (already passes on main).

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,1
2848,2021-04-03T21:10:46Z,2021-05-04T10:26:00Z,2021-05-04T10:26:01Z,1,20,0,"…

Description
Fix for #2503, the issue is explained in detail there.
Direct link to the reproduction https://github.com/meteorlxy/repro-vite-2503
Additional context
It is not that easy to add this to the tests. I think it would be great if something similar is added later to the repro (maybe also using cpx2)
@meteorlxy suggested that a possible solution is to inject version hash according to the node_modules path prefix, instead of only injecting for bare imports.
Given the current structure of the Resolve plugin, and that hashes are not the only special logic (we also have dedupe, we need to deal with pre-bundled deps). This PR normalizes direct node_modules imports to bare imports, so the same logic is applied in both cases. There may be a better way to do this, but I think it would involve a big refactoring. This PR not only fixes #2503, but probably other issues with direct node_modules import, for example its interaction with dedupe

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,0
2849,2021-04-03T23:06:59Z,,2021-04-04T08:22:39Z,10,80,0,"Description
Adds a 'vanilla-ts' template to @vitejs/create-app.
Additional context
After experimenting with this template locally, I discovered a duplicate PR, #2814. I began reviewing it (and subsequently finished reviewing it), but decided it would be slightly more straightforward to open this PR.
I copied main.js from the vanilla template and renamed it main.ts. I had to make a small change to satisfy Typescript, as the original version:
document.querySelector('#app').innerHTML = `
... Throws an Object is possibly 'null' error.
I looked at all of the existing packages/create-app/template-*/tsconfig.json files, and came up with a tsconfig.json for this template which (hopefully) represents a reasonable starting point. I opted to not specify lib, and instead allow it to be set by target (which is also the case in the template-svelte-ts tsconfig.json).

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate. (See note above)
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,3
2850,2021-04-04T06:14:22Z,2021-05-07T10:36:03Z,2021-05-07T10:36:03Z,12,168,3,"Description

fix #2820

 new options serve.fsServeRoot to prevent serving entire fs
 auto detect workspace root as fsServeRoot
 add tests
 test on Windows
 update docs

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",7,8
2853,2021-04-04T12:22:49Z,2021-04-10T02:48:23Z,2021-04-10T02:48:23Z,1,4,4,"Description

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,2
2860,2021-04-04T16:46:40Z,2021-04-14T12:50:27Z,2021-04-14T12:50:27Z,12,169,12,"Description
Fixes #2857
What is the purpose of this pull request?

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,18
2865,2021-04-05T22:28:47Z,,2021-04-13T21:36:49Z,5,51,10,"See also #2820 which makes this problem critically worse.
Up until now, Vite has been listening on all public IP addresses
by default, which could be a potential security vulnerability.
This fixes the default behavior, so Vite only listens on 127.0.0.1.
You can get the old behavior back (listen to all IPs) by running
with the --listen-public CLI flag, or setting
export default defineConfig({
  server: {
    listenPublic: true
  }
  // ... more config here
})

in the Vite config file.
This is how the two alternatives look like in the terminal: You can see that it writes ""(disabled)"" next to the public IP.",7,12
2869,2021-04-06T03:47:21Z,,2021-04-17T23:00:34Z,1,2,1,"Description
css.preprocessorOptions.stylus doesn't support additionalData, which is different form less and sass.
Additional context
It took me a long time to read vite and stylus source code. And then I found the following solution, which is unfriendly. The additionalData should support all preprocessor. Excuse me for any omission or negligence if there is. I'll correct timely.
export default {
    css: {
        preprocessorOptions: {
            stylus: {
                use: [ 
                   style => {
                        style.import(path.join(__dirname, ""src/css/var.styl""))
                    },
                ],
            },
        },
    },
}

What is the purpose of this pull request?

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,2
2871,2021-04-06T07:01:49Z,2021-05-23T17:05:40Z,2021-05-23T17:05:40Z,5,50,8,"Description
I want to integrate vite (as a koa middleware) to my koa app for just development.
When middlewareMode enabled, vite will not handle the html request. I should serve them like this: Setting Up the Dev Server
I am not working on SSR, and I do not like to serve the html content by myself. Instead, the internal html middleware is enough for me.
It should be able to use indexHtmlMiddleware and spa fallback even when middlewareMode enabled.
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,1
2885,2021-04-06T14:15:14Z,2021-04-10T02:49:38Z,2021-04-10T02:49:38Z,1,8,8,"Description

Additional context


format api-javascript.md
What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2888,2021-04-06T17:40:34Z,2021-04-16T15:32:42Z,2021-04-16T15:32:42Z,2,11,8,"Fixes #2863.
Description

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,5
2897,2021-04-07T06:38:20Z,2021-04-22T16:43:32Z,2021-04-22T16:43:33Z,1,2,2,"Description
Fixes #2640
The plugin-vue added a line:
import { useSSRContext } from 'vue'
which may duplicate with user's code
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2899,2021-04-07T12:18:17Z,2021-04-17T22:57:31Z,2021-04-17T22:57:31Z,9,63,21,"Description
close #2927

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,8
2901,2021-04-07T19:17:11Z,2021-04-08T17:29:20Z,2021-04-08T17:29:20Z,2,3,2,"Description
Exports manifest types for people using the manifest file.
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).",3,0
2903,2021-04-07T22:11:39Z,2021-04-17T12:12:05Z,2021-04-17T12:12:05Z,1,20,9,"Description
The problem:
export const MyComponent = () => {...}

// This should prevent this module from being a Refresh boundary, but it doesn't.
export function useThing() {...}

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
