number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
952,2023-02-09T05:03:37Z,2023-02-09T15:53:53Z,2023-02-09T15:53:53Z,1,33,3,"Hi team,
Love the work you guys have done on LangChain, hope i can also contribute a tiny bit!
have done similar side project on Youtube summarization and question answering with LLM,
I find that Youtube video meta infor, especially video title and descriptions are quite helpful for model to better understand the context.
Additionally, the thumbnail image url can also be useful when build web app with this.
a sample video meta infor would be
{
'source': 'I845O57ZSy4',
 'title': 'John Carmack: Doom, Quake, VR, AGI, Programming, Video Games, and Rockets | Lex Fridman Podcast #309',
 'description': 'John Carmack is a legendary programmer, co-founder of id Software, and lead programmer of many revol...',
 'view_count': 1229347,
 'thumbnail_url': 'https://i.ytimg.com/vi/I845O57ZSy4/sddefault.jpg',
 'publish_date': datetime.datetime(2022, 8, 4, 0, 0),
 'length': 18890,
 'author': 'Lex Fridman',
}",2,0
959,2023-02-10T00:05:35Z,,2023-02-11T02:08:14Z,1,1,1,,2,0
961,2023-02-10T03:13:24Z,2023-02-16T06:50:00Z,2023-02-16T06:50:00Z,4,129,8,Alternate implementation to PR #960 Again - only FAISS is implemented. If accepted can add this to other vectorstores or leave as NotImplemented? Suggestions welcome...,2,1
965,2023-02-10T07:29:03Z,,2023-05-09T23:05:54Z,4,367,1,,7,17
968,2023-02-10T10:24:01Z,2023-02-10T14:57:50Z,2023-02-10T14:57:51Z,2,8,3,"In real-life scenarios, we do indeed need to make slight adjustments to the text of ""format_instructions"", making the user experience friendlier and more closely aligned with specific scenarios.",2,0
969,2023-02-10T11:02:11Z,2023-02-10T14:49:16Z,2023-02-10T14:49:16Z,1,8,6,"Previously the OpenAI embedding class was making one call to the OpenAI API for each document, but this is much slower than it needs to be and also prone to getting rate-limited and or getting a ""come back later"" response. OpenAI's API is not well documented, but I think this is the intended use. Their example of usage for a single doc was a bit confusing. This PR fixes that problem and it also works for large numbers of documents.",3,1
979,2023-02-10T17:05:14Z,2023-02-10T18:18:39Z,2023-02-10T18:18:39Z,3,112,0,"Summary
Adds a UnstructuredURLLoader that supports loading data from a list of URLs.
Testing
from langchain.document_loaders import UnstructuredURLLoader

urls = [
    ""https://www.understandingwar.org/backgrounder/russian-offensive-campaign-assessment-february-8-2023"",
    ""https://www.understandingwar.org/backgrounder/russian-offensive-campaign-assessment-february-9-2023""
]
loader = UnstructuredURLLoader(urls=urls)
raw_documents = loader.load()",4,4
981,2023-02-10T18:35:15Z,2023-02-14T05:20:19Z,2023-02-14T05:20:19Z,20,1283,1,"Add GooseAI, CerebriumAI, Petals, ForefrontAI",3,4
984,2023-02-10T20:00:50Z,2023-02-10T23:42:30Z,2023-02-10T23:42:30Z,4,163,0,,3,1
988,2023-02-11T00:37:33Z,2023-02-11T01:56:16Z,2023-02-11T01:56:16Z,1,2,2,"The provided example uses the default max_length of 20 tokens, which leads to the example generation getting cut off. 20 tokens is way too short to show CoT reasoning, so I boosted it to 64.
Without knowing HF's API well, it can be hard to figure out just where those model_kwargs come from, and max_length is a super critical one.",2,0
992,2023-02-11T08:57:15Z,2023-02-13T19:59:33Z,2023-02-13T19:59:33Z,15,771,86,Async support for all combine docs chains and chatvectordb chain,2,0
993,2023-02-11T09:01:48Z,2023-02-16T06:57:25Z,2023-02-16T06:57:25Z,1,25,5,"This PR adds an argument input_keys for semantic search. If provided, the search is based on the input variables instead of all variables.
To be consistent with the previous versions, input_keys is optional in this PR. However, explicitly specifying input_keys should be encouraged since the output variables are not expected to be used to create the search index.",3,1
995,2023-02-11T14:41:34Z,,2023-03-23T01:24:19Z,5,138,3,"I implemented saving and loading conversation chain with memory:
from langchain.llms import OpenAI
from langchain.chains import ConversationChain
from langchain.chains.conversation.memory import ConversationBufferMemory

llm = OpenAI(temperature=0)
conversation = ConversationChain(
    llm=llm, 
    verbose=True, 
    memory=ConversationBufferMemory()
)

conversation.predict(input=""Hi there! My name is Ibis Prevedello"")
> Entering new ConversationChain chain...
Prompt after formatting:
The following is a friendly conversation between a human and an AI. The AI is talkative and provides lots of specific details from its context. If the AI does not know the answer to a question, it truthfully says it does not know.

Current conversation:

Human: Hi there! My name is Ibis Prevedello
AI:

> Finished chain.
"" Hi Ibis Prevedello! It's nice to meet you. My name is AI-1. What can I do for you today?""

Saving the chain!
conversation.save(""conversation_test.json"")
Loading the chain!
from langchain.chains.loading import load_chain_from_config
import json

# Open json file
with open(""conversation_test.json"", ""r"") as f:
    conversation_json = json.load(f)

loaded = load_chain_from_config(conversation_json)

loaded.predict(input=""What is my name?"")
> Entering new ConversationChain chain...
Prompt after formatting:
The following is a friendly conversation between a human and an AI. The AI is talkative and provides lots of specific details from its context. If the AI does not know the answer to a question, it truthfully says it does not know.

Current conversation:

Human: Hi there! My name is Ibis Prevedello
AI:  Hi Ibis Prevedello! It's nice to meet you. My name is AI-1. What can I do for you today?
Human: What is my name?
AI:

> Finished chain.
' Your name is Ibis Prevedello. Is there anything else I can help you with?'",3,4
997,2023-02-11T22:23:58Z,2023-02-13T07:02:14Z,2023-02-13T07:02:14Z,1,59,42,,2,0
999,2023-02-12T02:31:12Z,2023-02-14T04:40:16Z,2023-02-14T04:40:16Z,3,56,29,"Currently the chain is getting the column names and types on the one side and the example rows on the other. It is easier for the llm to read the table information if the column name and examples are shown together so that it can easily understand to which columns do the examples refer to. For an instantiation of this, please refer to the changes in the sqlite.ipynb notebook.
Also changed eval for ast.literal_eval when interpreting the results from the sample row query since it is a better practice.",2,0
1000,2023-02-12T02:43:11Z,2023-02-12T04:31:35Z,2023-02-12T04:31:35Z,1,5,5,,2,0
1008,2023-02-12T18:10:34Z,2023-02-14T05:21:38Z,2023-02-14T05:21:38Z,1,17,8,,2,0
1010,2023-02-12T21:46:01Z,2023-02-13T01:43:49Z,2023-02-13T01:43:49Z,3,206,0,"Chroma is a simple to use, open-source, zero-config, zero setup vectorstore.
Simply pip install chromadb, and you're good to go.
Out-of-the-box Chroma is suitable for most LangChain workloads, but is highly flexible. I tested to 1M embs on my M1 mac, with out issues and reasonably fast query times.
Look out for future releases as we integrate more Chroma features with LangChain!",3,1
1014,2023-02-13T02:44:18Z,2023-02-13T19:56:32Z,2023-02-13T19:56:32Z,9,632,66,"Create async callback manager to support async callbacks
Fallback to sync callback manager if manager is not async",2,1
1022,2023-02-13T14:29:20Z,2023-02-13T21:30:07Z,2023-02-13T21:30:07Z,1,1,0,Imho retries should be performed for ServiceUnavailableError (which tends to happen to me quite often).,2,0
1032,2023-02-14T03:39:55Z,2023-02-14T05:53:14Z,2023-02-14T05:53:15Z,3,21,0,,2,0
1040,2023-02-14T06:01:31Z,2023-02-16T19:53:59Z,2023-02-16T19:53:59Z,24,2402,110,"Migrate the Tool abstraction to a separate file
Add a Toolkit abstraction that can own the generation of tools around a shared concept or state

Example would be a JSON Toolkit where each tool may define different functions an agent can run against the shared data object. We don't want the Agent to own the data object, and it makes more sense for now to keep the data object as a value that's managed by the tool/skill itself.",7,2
1046,2023-02-14T10:51:22Z,2023-02-14T15:06:08Z,2023-02-14T15:06:08Z,1,1,1,,2,0
1053,2023-02-14T19:12:25Z,2023-02-16T06:37:48Z,2023-02-16T06:37:48Z,1,88,15,"This PR updates the usage instructions for PromptLayerOpenAI in Langchain's documentation. The updated instructions provide more detail and conform better to the style of other LLM integration documentation pages.
No code changes were made in this PR, only improvements to the documentation. This update will make it easier for users to understand how to use PromptLayerOpenAI",2,0
1058,2023-02-15T03:13:15Z,,2023-03-29T20:28:31Z,4,508,14,"Hello, I have created a serverless memory class that uses DynamoDB that worked successfully on my local machine. However when I was trying to add boto3 as a dependency using poetry I ran into some issues. If someone could help me with that it would be great! The rest of the class is solid and working as expected and can be tested as explained in the serverless memory documentation I added.",5,23
1066,2023-02-15T19:18:00Z,2023-02-16T06:48:09Z,2023-02-16T06:48:09Z,2,26,1,"This PR updates PromptLayerOpenAI to now support requests using the Async API
It also updates the documentation on Async API to let users know that PromptLayerOpenAI also supports this.
PromptLayerOpenAI now redefines _agenerate a similar was to how it redefines _generate",2,0
1068,2023-02-15T19:55:30Z,2023-02-16T06:36:19Z,2023-02-16T06:36:19Z,1,11,4,"Summary
Adds tracked metadata from unstructured elements to the document metadata when UnstructuredFileLoader is used in ""elements"" mode. Tracked metadata is available in unstructured>=0.4.9, but the code is written for backward compatibility with older unstructured versions.
Testing
Before running, make sure to upgrade to unstructured==0.4.9. In the code snippet below, you should see page_number, filename, and category in the metadata for each document. doc[0] should have page_number: 1 and doc[-1] should have page_number: 2. The example document is layout-parser-paper-fast.pdf from the unstructured sample docs.
from langchain.document_loaders import UnstructuredFileLoader
loader = UnstructuredFileLoader(file_path=f""layout-parser-paper-fast.pdf"", mode=""elements"")
docs = loader.load()",2,0
1070,2023-02-15T21:28:22Z,2023-02-16T06:37:58Z,2023-02-16T06:37:59Z,1,1,1,We introduced a breaking change but missed this call. This PR fixes langchain to work with upstream chroma.,2,0
1088,2023-02-16T13:26:19Z,2023-02-16T15:06:02Z,2023-02-16T15:06:02Z,1,1,1,Fixes #1087,3,1
1095,2023-02-16T19:55:34Z,2023-02-18T21:40:43Z,2023-02-18T21:40:43Z,37,1107,611,"Follow-up of @hinthornw's PR:

Migrate the Tool abstraction to a separate file (BaseTool).
Tool implementation of BaseTool takes in function and coroutine to more easily maintain backwards compatibility
Add a Toolkit abstraction that can own the generation of tools around a shared concept or state",3,0
1104,2023-02-17T04:20:53Z,2023-02-17T07:13:34Z,2023-02-17T07:13:34Z,1,1,1,"This import works fine:
from langchain import Anthropic
This import does not:
from langchain import AI21
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
ImportError: cannot import name 'AI21' from 'langchain' (/opt/anaconda3/envs/fed_nlp/lib/python3.9/site-packages/langchain/__init__.py)

I think there is a slight documentation inconsistency here: https://langchain.readthedocs.io/en/latest/reference/modules/llms.html
This PR starts to solve that. Should all the import examples be
from langchain.llms import X instead of from langchain import X?",2,1
1105,2023-02-17T05:03:26Z,,2023-02-18T00:22:03Z,0,0,0,This adds a docs change for instruct embeddings - the InstructorEmbbeding python package is also required.,2,5
1117,2023-02-17T14:09:57Z,2023-02-17T23:12:31Z,2023-02-17T23:12:31Z,1,3,0,"Implementation fails if there are not enough documents. Added the same check as used for similarity search.
Current implementation raises
File "".venv/lib/python3.9/site-packages/langchain/vectorstores/faiss.py"", line 160, in max_marginal_relevance_search
    _id = self.index_to_docstore_id[i]
KeyError: -1",2,0
1118,2023-02-17T14:11:37Z,2023-02-17T21:04:03Z,2023-02-17T21:04:03Z,2,11,1,"Fix KeyError 'items' when no result found.
Problem
When no result found for a query, google search crashed with KeyError 'items'.
Solution
I added a check for an empty response before accessing the 'items' key. It will handle the case correctly.
Other
my twitter: yakigac
(I don't mind even if you don't mention me for this PR. But just because last time my real name was shout out :) )",2,0
1119,2023-02-17T14:40:05Z,,2023-05-09T23:21:38Z,3,18,7,"As referenced in other issues (see #814, #1026), the current implementation of LLMMathChain allows for prompt injection attacks which can execute arbitrary code using Python's exec method. As a quick patch, I have modified the chain to use the slightly safer eval method and modified the prompt template accordingly. From my quick testing, this doesn't seem to hurt the chain's mathematical ability and prevents the exploit outlined in #814.
NB: This is intended as a quick patch to mitigate the current security risks. Future developments, as in #1055, should further help with solving this vulnerability and others.",5,3
1147,2023-02-19T02:01:54Z,2023-02-19T03:31:51Z,2023-02-19T03:31:51Z,7,480,0,Added self-critique constitutional chain based on this paper.,2,0
1152,2023-02-19T15:15:09Z,,2023-08-08T19:29:51Z,2,9,4,"Options are unstructured, paged_pdf, pdf, and text
fixes #1107",3,2
1153,2023-02-19T16:47:39Z,2023-02-21T05:00:32Z,2023-02-21T05:00:32Z,1,7,0,It is useful to be able to specify verbose or memory while still keeping the chain's overall structure.,2,1
1155,2023-02-19T18:44:29Z,2023-02-20T04:48:24Z,2023-02-20T04:48:24Z,1,7,2,"given that we allow user define chunk size, think it would be useful for user to define how many chunks of context will be retrieved.",2,0
1163,2023-02-20T03:03:26Z,2023-02-20T05:15:11Z,2023-02-20T05:15:11Z,2,3,0,add missing links to toc,2,0
1165,2023-02-20T03:28:33Z,2023-02-21T06:54:16Z,2023-02-21T06:54:16Z,14,131,66,"conceptually, no reason a tool should know what an ""agent action"" is
unless any objections, can change in all callback handlers",2,0
1170,2023-02-20T06:01:02Z,,2023-02-20T15:00:09Z,2,5,0,"there is a module for sphinx that makes nice little icon in right bottom for dark mode. Also light<->dark transition is smooth and distinctive, so definitely needed to add.",2,1
1172,2023-02-20T10:43:47Z,,2023-02-20T16:02:58Z,2,20,6,"This PR proposes updates to the serpapi Python library to add support for multiple search results and currency converter feature.
Problem:
The current implementation of the serpapi Python library fetches only the first search result for a query even if the num parameter is set. This limits the usability of the library to fetch a more comprehensive search result list. Additionally, the library does not support the currency converter feature available in some search engine results pages.
Example:
Before it would scrape:
Bitcoin USD price, real-time (live) charts, news and videos. Learn about BTC value, bitcoin cryptocurrency, crypto trading, and more.
The live price of Bitcoin is $ 24,475.15 per (BTC / USD) today with a current market cap of $ 472.29B USD. 24-hour trading volume is $ 28.68B USD.
February 20, 2023 - The current price of Bitcoin is $24605.78 per (BTC / USD). Bitcoin is 64.23% below the all time high of $68789.63.
The live Bitcoin price today is $24,501.18 USD with a 24-hour trading volume of $29,043,133,446 USD. We update our BTC to USD price in real-time.
Bitcoin's price today is US$24,874.07, with a 24-hour trading volume of $26.63 B. BTC is +1.36% in the last 24 hours. It is currently -1.29% from its 7-day ...
Get Bitcoin/USD Coin Metrics (BTC.CM=:Exchange) real-time stock quotes, news, price and financial information from CNBC.
Bitcoin Price is at a current level of 24642.79, up from 24628.82 yesterday and down from 40073.50 one year ago. This is a change of 0.06% from yesterday ...
Find the latest Bitcoin USD (BTC-USD) price quote, history, news and other vital information to help you with your cryptocurrency trading and investing.
The Bitcoin (BTC) live price today is $24517, changes over 24H (-0.23%). Current market cup is $473.10 B. All given information about Bitcoin (BTC) updated ...

But, it only returned:
Bitcoin USD price, real-time (live) charts, news and videos. Learn about BTC value, bitcoin cryptocurrency, crypto trading, and more.
Solution:
To address the above problem, this PR proposes the following updates to the serpapi library:
Add num parameter to _get_default_params() function: The num parameter is set to a default value of 3 to fetch the top three search results. The returned search results are then concatenated to form a single string.
Update snippet extraction code to handle multiple search results: With the updated num parameter, the library extracts all search results' snippets instead of just the first one. This is done by looping through all the search results and concatenating the snippets.
Add support for currency converter: The library is updated to support currency conversion results available in some search engines. The currency converter result is appended to the end of the snippet string, along with the currency symbol.",2,2
1175,2023-02-20T12:54:44Z,2023-02-20T14:46:45Z,2023-02-20T14:46:45Z,2,32,35,"fix notebook formatting, remove empty cells and add scrolling for long text",2,0
1176,2023-02-20T13:53:01Z,2023-02-21T05:09:40Z,2023-02-21T05:09:40Z,3,6,1,"When I try to import the Class HuggingFaceEndpoint I get an Import Error: cannot import name 'HuggingFaceEndpoint' from 'langchain'. (langchain version 0.0.88)
These two imports work fine: from langchain import HuggingFacePipeline and from langchain import HuggingFaceHub.
So I corrected the import statement in the example. There is probably a better solution to this, but this fixes the Error for me.",2,5
1185,2023-02-20T18:57:22Z,2023-02-21T00:38:43Z,2023-02-21T00:38:44Z,9,41,51,,2,0
1187,2023-02-20T19:20:59Z,2023-02-21T00:39:14Z,2023-02-21T00:39:14Z,2,6,2,"Fixes issue #1186. For some reason, #1117 didn't seem to fix it.",2,0
1191,2023-02-20T23:50:30Z,2023-02-21T02:39:34Z,2023-02-21T02:39:34Z,10,786,5,"Description
This PR adds a wrapper which adds support for the OpenSearch vector database. Using opensearch-py client we are ingesting the embeddings of given text into opensearch cluster using Bulk API. We can perform the similarity_search on the index using the 3 popular searching methods of OpenSearch k-NN plugin:

Approximate k-NN Search use approximate nearest neighbor (ANN) algorithms from the nmslib, faiss, and Lucene libraries to power k-NN search.
Script Scoring extends OpenSearch’s script scoring functionality to execute a brute force, exact k-NN search.
Painless Scripting adds the distance functions as painless extensions that can be used in more complex combinations. Also, supports brute force, exact k-NN search like Script Scoring.

Issues Resolved
#1054",2,1
1195,2023-02-21T03:49:14Z,2023-02-21T05:05:13Z,2023-02-21T05:05:13Z,5,51,50,"There's a lot of valuable data that can come from SerpAPI, more than just a single snippet or answer.
Add a results method which returns the raw api response from serpapi.  It's very useful grabbing snippets and the answer box for crafting context summaries in quality checking answers for recent or more obscure information.

I did make a proactive move to move SerpApiWrapper into langchain.utilities since that was where the other Serp API utilities all were, and it seemed like it might have been a legacy thing.  I tested that backwards compatibility was maintained with SerpApiChain.  Also did a small amount of refactoring to bring in the process_response method into the class so that it was more in line with what I saw with the other utilities.
If this is out of scope or not what you want, let me know, I'm fine pulling those changes out and just including the results method.",2,0
1203,2023-02-21T07:01:17Z,2023-02-25T16:59:53Z,2023-02-25T16:59:53Z,4,42,97,,3,2
1216,2023-02-21T18:08:06Z,2023-02-22T01:03:45Z,2023-02-22T01:03:46Z,1,1,1,Found a typo in the documentation code for the constitutional_ai module,2,0
1217,2023-02-21T18:47:32Z,2023-02-22T01:02:04Z,2023-02-22T01:02:04Z,2,283,53,,2,0
1218,2023-02-21T18:51:06Z,2023-02-27T01:55:28Z,2023-02-27T01:55:28Z,2,44,6,"Checking if weaviate similarity_search kwargs contains ""certainty"" and use it accordingly. The minimal level of certainty must be a float, and it is computed by normalized distance.",2,0
1223,2023-02-22T01:44:55Z,,2023-02-27T22:29:32Z,6,106,4,Add a method pformat that takes in a subset of input_variables and adjusts the PromptTemplate's template and input_variables,3,2
1226,2023-02-22T08:31:59Z,,2023-03-12T00:03:17Z,1,6,4,"This allows for the option to self-host a qdrant server and call it from the code as shown below:
qdrant_client = QdrantClient(host='localhost', port=6333)
qdrant = Qdrant.from_documents(docs, embeddings, client=qdrant_client, prefer_grpc=True)",2,3
1228,2023-02-22T09:10:50Z,2023-02-23T15:33:01Z,2023-02-23T15:33:01Z,1,38,0,Adds a Graphsignal ecosystem page,2,0
1231,2023-02-22T13:04:13Z,2023-02-23T15:32:47Z,2023-02-23T15:32:47Z,1,7,2,"Currently youtube loader only seems to support English audio.
Changed to load videos in the specified language.",2,0
1235,2023-02-22T17:30:19Z,2023-02-22T18:36:15Z,2023-02-22T18:36:15Z,1,1,1,Just fixing a typo I found in loading.py,2,0
1240,2023-02-23T00:43:01Z,2023-03-01T07:18:36Z,2023-03-01T07:18:36Z,12,1488,5,"Inspired by the LLMCheckerChain, which is very useful for checking questions and answers, I found a need to check
if the assertions made in a summarization of unknown texts was factually accurate.
LLMSummarizationCheckerChain follows the pattern of LLMCheckerChain and Fact Checker, but builds on it by
conditionally double/triple/n-checking the regeneration of the ""correct"" summary text.   The llm_summarization_checker.ipynb notebook shows a few examples of different
types of text, and the output.
Other small changes

Changed Prompt.from_file to allow relative to the caller file paths.
Added some more context to one of the prompt parameter checks after spending way too long trying to figure out why it was throwing that exception
Added memory support to sequential chains by fixing the param validation


More details
It does a very good job most of the time, but as always with these models, it tends to hallucinate and gets confused.  If max_checks is set too high,
and the LLM temperature is high, it can get stuck in an infinite loop, hallucinating itself to madness.  On the other hand, if you like to live on the edge, you can set max_checks to one and have it behave
like any other SequentialChain.
Depending on the dataset and type of application, I've found through experimenting with it that the LLM temperature is extremely important.  Keeping it at 0 has yielded the most consistent results, but some unstructured
texts require a little more variety to get somewhere good.
Additionally, it really does have problems with more nuanced facts.  For example, ""Mammals can lay eggs, birds can lay eggs, therefore birds are mammals."".  It has no problem correctly identifying that ""Birds are mammals"" is false.
But the statement ""Mammals can lay eggs"" is technically true - see Platypus' (Nature is weird).  The chain gets to a factually correct end point ""'Birds can lay eggs and are not mammals; they belong to a distinct class of their own, separate from mammals.'""
but along the way, it incorrectly asserted ""Mammals can lay eggs: False. Mammals are not capable of laying eggs, as they give birth to live young."".
It gets to the right answer, but in a long and round-a-bout way.
Other strange prompt observations:

Using the word ""Fact"" instead of ""Assertion"" improved the accuracy of the checked_facts generation.
Pre-prompting with ""Fact-checking reporter"" persona also improved accuracy.
Adding a third ""Undetermined"" option when classifying true/false had the largest impact on the final output.  It seems like giving the LLM an ""out"" if it wasn't confident in the answer prevented some hallucinations.

Hopefully this is useful to someone - there's a lot more you can do down this path like abandoning the check loop after a certain number of tries and firing off a chain that does a SERP scrape or docstore lookup to get context and try again.",3,3
1245,2023-02-23T06:26:25Z,,2023-02-23T15:38:34Z,1,17,1,Fix for issue: #1243,5,7
1252,2023-02-23T16:40:56Z,2023-02-24T15:10:35Z,2023-02-24T15:10:35Z,4,270,0,"NotebookLoader.load() loads the .ipynb notebook file into a Document object.
Parameters:

include_outputs (bool): whether to include cell outputs in the resulting document (default is False).
max_output_length (int): the maximum number of characters to include from each cell output (default is 10).
remove_newline (bool): whether to remove newline characters from the cell sources and outputs (default is False).
traceback (bool): whether to include full traceback (default is False).",2,1
1253,2023-02-23T18:17:37Z,2023-02-23T20:34:45Z,2023-02-23T20:34:45Z,1,0,4,"Summary
Updates the docs to remove the nltk download steps from unstructured. As of unstructured 0.4.14, this is handled automatically in the relevant modules within unstructured.",2,0
1256,2023-02-23T19:01:33Z,2023-02-24T15:21:03Z,2023-02-24T15:21:03Z,1,4,0,"As #798, this commit adds the option to truncate the user's inputs larger than what the model can handle.
This defaults to None in the Cohere SDK instead of directly passing ""NONE"", so I maintained the same default value (see: https://github.com/cohere-ai/cohere-python/blob/7f30bfd40c98b88f7d08f8c05db5b91ddb1310d1/cohere/client.py#L127)
PS: I think that both this and #798 should default to the same value.",2,0
1261,2023-02-23T22:45:54Z,2023-02-24T15:06:07Z,2023-02-24T15:06:07Z,2,12,18,-Address TODOs for err handling on missing keys in wolfram & google search utils,2,0
1262,2023-02-23T22:49:51Z,2023-02-24T15:03:50Z,2023-02-24T15:03:50Z,1,4,1,Adding ability to return Source Documents in ChatVectorDBChain async call.,2,0
1263,2023-02-23T23:15:58Z,2023-02-27T05:47:27Z,2023-02-27T05:47:27Z,6,635,1,"Implements AtlasDB vectorstore for integrating with Atlas by Nomic.
Read more about Atlas at docs.nomic.ai",5,5
1286,2023-02-24T21:42:16Z,2023-02-27T01:54:43Z,2023-02-27T01:54:43Z,1,1,1,"While using a SQLiteCache, if there are duplicate (prompt, llm, idx) tuples passed to update_cache(), then an IntegrityError is thrown. This can happen when there are duplicated prompts within the same batch.
This PR changes the SQLAlchemy session.add() to a session.merge() in cache.py, following the solution from this SO thread. I believe this fixes #983, but not entirely sure since that also involves async
Here's a minimal example of the error:
from pathlib import Path

import langchain
from langchain.cache import SQLiteCache

llm = langchain.OpenAI(model_name=""text-ada-001"", openai_api_key=Path(""/.openai_api_key"").read_text().strip())
langchain.llm_cache = SQLiteCache(""test_cache.db"")
llm.generate(['a'] * 5)
>   IntegrityError: (sqlite3.IntegrityError) UNIQUE constraint failed: full_llm_cache.prompt, full_llm_cache.llm, full_llm_cache.idx
    [SQL: INSERT INTO full_llm_cache (prompt, llm, idx, response) VALUES (?, ?, ?, ?)]
    [parameters: ('a', ""[('_type', 'openai'), ('best_of', 1), ('frequency_penalty', 0), ('logit_bias', {}), ('max_tokens', 256), ('model_name', 'text-ada-001'), ('n', 1), ('presence_penalty', 0), ('request_timeout', None), ('stop', None), ('temperature', 0.7), ('top_p', 1)]"", 0, '\n\nA is for air.\n\nA is for atmosphere.')]
    (Background on this error at: https://sqlalche.me/e/14/gkpj)

After the change, we now have the following
class Output:
    def __init__(self, text):
        self.text = text

# make dummy data
cache = SQLiteCache(""test_cache_2.db"")
cache.update(prompt=""prompt_0"", llm_string=""llm_0"", return_val=[Output(""text_0"")])
cache.engine.execute(""SELECT * FROM full_llm_cache"").fetchall()

# output
>   [('prompt_0', 'llm_0', 0, 'text_0')]
#  update data, before change this would have thrown an `IntegrityError`
cache.update(prompt=""prompt_0"", llm_string=""llm_0"", return_val=[Output(""text_0_new"")])
cache.engine.execute(""SELECT * FROM full_llm_cache"").fetchall()

# output
>   [('prompt_0', 'llm_0', 0, 'text_0_new')]",2,0
1293,2023-02-25T18:23:03Z,2023-03-04T16:01:20Z,2023-03-04T16:01:20Z,9,266,54,"Pulled out of #1240
Working with memory a little bit, it's extremely helpful to attach memory to a sequential chain to pass along unchanging data.  The use case I found was passing along the original text to use as context in each prompt when doing rewrites of text.
It's a lot easier to have a central data store than having to pass along each value as input/output.",2,4
1295,2023-02-25T19:40:39Z,2023-02-27T01:41:03Z,2023-02-27T01:41:03Z,2,94,88,"Thanks for all your hard work!
I noticed a small typo in the bash util doc so here's a quick update. Additionally, my formatter caught some spacing in the .md as well. Happy to revert that if it's an issue.
The main change is just
- A common use case this is for letting it interact with your local file system. 

+ A common use case for this is letting the LLM interact with your local file system.

Testing
make docs_build succeeds locally and the changes show as expected ✌️",2,1
1303,2023-02-26T06:42:46Z,,2023-05-18T23:41:07Z,5,210,0,"In response to #1269, I added an integration using the ArXiv
unofficial SDK.
I don't think it's necessary to use the actual ArXiv API, as lukasschwab's wrapper seems active atm.
Any feedback on the string-like representation is welcome; see line.",4,5
1307,2023-02-26T15:14:45Z,2023-03-15T01:06:03Z,2023-03-15T01:06:03Z,3,457,0,"Description
Add RediSearch vectorstore for LangChain
RediSearch: RediSearch quick start
How to use
from langchain.vectorstores.redisearch import RediSearch

rds = RediSearch.from_documents(docs, embeddings,redisearch_url=""redis://localhost:6379"")",4,17
1308,2023-02-26T16:59:36Z,2023-02-28T16:40:36Z,2023-02-28T16:40:36Z,8,370,14,,2,1
1313,2023-02-27T04:58:21Z,2023-03-03T17:54:18Z,2023-03-03T17:54:18Z,7,174,0,"This PR enables users to transcript audio files and add them to chains using OpenAI's Whisper models on Banana.dev.
TODO

Turn audio_chain_example.py into a notebook",3,1
1325,2023-02-27T16:46:13Z,2023-03-02T05:18:09Z,2023-03-02T05:18:09Z,9,14,14,Fixed typos and links in a few places across documents,2,0
1327,2023-02-27T20:24:18Z,2023-02-27T22:40:44Z,2023-02-27T22:40:44Z,4,11,11,"Fixing a few minor typos in the documentation (and likely introducing other
ones in the process).",2,0
1328,2023-02-27T20:26:45Z,2023-02-27T22:41:13Z,2023-02-27T22:41:13Z,18,90,149,"IMO, it's a bit cleaner to have toolkits in agent_toolkits. Previously, a Toolkit could have imported from agent_toolkit and a create_*_agent could have imported from Toolkit.
example: OpenAPIToolkit needed create_json_agent and create_openapi_agent needed OpenAPIToolkit

Delete unnecessary toolkits (toolkits with only one tool)
Move BaseToolkit to agent_toolkits
Move toolkits to agent_toolkits
update notebooks",2,0
1330,2023-02-27T21:05:02Z,2023-02-27T22:43:32Z,2023-02-27T22:43:32Z,3,160,0,"Summary
Adds a document loader for image files such as .jpg and .png files.
Testing
Run the following using the example document from the unstructured repo.
from langchain.document_loaders.image import UnstructuredImageLoader

loader = UnstructuredImageLoader(""layout-parser-paper-fast.jpg"")
loader.load()",2,0
1333,2023-02-28T01:39:42Z,2023-02-28T04:40:21Z,2023-02-28T04:40:21Z,6,443,0,"iFixit is a wikipedia-like site that has a huge amount of open content on how to fix things, questions/answers for common troubleshooting and ""things"" related content that is more technical in nature.  All content is licensed under CC-BY-SA-NC 3.0
Adding docs from iFixit as context for user questions like ""I dropped my phone in water, what do I do?"" or ""My macbook pro is making a whining noise, what's wrong with it?""  can yield significantly better responses than context free response from LLMs.",2,0
1334,2023-02-28T02:59:34Z,,2023-11-01T22:54:26Z,3,78,15,"Example usage
from langchain.prompts import load_prompt

prompt = load_prompt(""hf://prompts/LLM_Bash/prompt.json"")
prompt.format(question=""Example question"")",5,4
1340,2023-02-28T12:22:43Z,2023-03-01T02:58:23Z,2023-03-01T02:58:24Z,1,2,2,"InvalidTool.run() returns ""{arg}is not a valid tool, try another one."".
However, no function name is actually given in the argument.
This causes LLM to be stuck in a loop, unable to find the right tool.
This may resolve these Issues.
#998
#702",2,0
