number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
743,2021-05-05T01:24:29Z,,2022-07-15T12:26:01Z,1,13,13,"Changes

Switch from a single additional thread (receiving/holding a single Arc::clone reference) running a loop modeling 10 sequential jobs, to a loop generating 10 threads each modeling 1 job (each getting their own Arc::clone reference)
use the previously ignored for loop var to keep the execution timing approx the same
Print a more descriptive waiting message (taking an opportunity to use comment to disambiguate the count)

Rationale
It takes a (reasonable) misunderstanding I had that caused me much confusion & frustration, as explained in detail below (""Motivation""), and makes the program work closer to how I thought it did.
Ultimately the difference between the two versions is possibly just a matter of taste— but my intention is to save people from going through my frustration and confusion (if perhaps also my exploration of edge cases), and I think this achieves that.
Pros


Arc::clone(&status) seems generally recommended style over status.clone()


With the Arc::clone between the for header and thread::spawn it is much harder to mentally transpose the two lines as I initially (repeatedly) did (though of course, this PR does actually swap them).


Whereas in computing we talk about cardinality in the trichotomy of ""zero, one or many"", I assert that It serves a purpose of diminishing potential for confusion while learning to disambiguate that there is ""one"" main thread and ""many"" other threads.
While the 2 threads of threads1 (as in main) account technically as ""many"", there is a (potentially) confusing ""one"" explicit clone of the Arc after ""one"" initialization.


Having the counter count more better illustrates the concept of the counter in action.


The added call to Arc::strong_count(&status) obviates that there is an underlying count*. The use of strong_count may also inspire a question of ""why strong?"" and create a path to exploring weak references and their uses (and Arc::downgrade).


IMO, it is just a more realistic model of contemporary async task execution to fan out to full parallelization (of sleeps) vs giving all to one worker thread


*[ If people are working from code examples by rote pattern, as I expect will only increase as Rust becomes more widely learned with various degrees of rigorous approach, they may not have a clear understanding (that Rc exists, that Arc is an acronym, or) of what A.R.C. stands for. I can imagine various ways someone could take the name as simply metaphorical for how values move between threads:

someone with an EE background might read ""arc"" and think of an electrical arc over a spark gap
someone with a background in astronomy, rocketry, or basketball (to name a few) might think of it as invoking something moving in an elliptical path from one place to another (perhaps because it was ""thrown"" ... yeeted even 😄 )
confusing it with Ark in the archaic sense of ""a chest or box."" (c.f. ""Ark of the Covenant"") - one might think of if as ""like Box, but special"".
confusing it with Ark in the sense ""Something affording protection; safety, shelter, refuge"" (c.f. Noah's ark, but also (invoking) uses in Sci-Fi especially)

I am not shocked if some of these ~puns were known when the name was decided, but I digress]
Cons
More compute resources are used, both CPU and memory I expect. Overall execution time of the program (verifying the exercise) is likely slower (though probably not appreciably?)
Invariants


The initial state of the exercise is near identical in terms of compiler output, varying only in line numbers:
error[E0594]: cannot assign to data in an `Arc`
  --> exercises/threads/threads1.rs:[25/22]:13
   |
[25/22] |             status_shared.jobs_completed += 1;
   |             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ cannot assign
   |
   = help: trait `DerefMut` is required to modify through a dereference, but it is not implemented for `Arc<JobStatus>`





The overall approach to the solution


Motivation
My initial (mis)understanding
I (blasphemously) was/am using rustlings as a learning tool before having done a proper read through of The Book (through Chapter 16 anyway).
Nonetheless, through knowledge-osmosis (from e.g. conference talks) I understood, going into this exercise, that Arc is an atomic reference counted binding: doing ~ersatz refcount GC by effectively incrementing a count on clone(&self) and decrementing on drop(&mut self) (then performing the dealloc if the count hit 0 (or perhaps < 0)).
Armed with this knowledge, I (incorrectly) mentally mapped what was happening in this file to something like ""(once ""all"" the threads are spawned) the Arc holds the count of the running jobs/threads and statusholds the count of completed jobs/threads"".
This is to say (perhaps owing also to recent time spent over in Elixir/Erlang land), I immediately assumed we were looking at 1 thread for (modeling) each of 10 monitored jobs, vs correctly reading the code to see that in reality, we were looking at only 1 (additional) thread for (modeling) all 10 jobs.
I think this misunderstanding was further enabled by a comment apostrophe typo and line break placement  (both in the sentences removed herein)  wherein I had seen // spawned threads' sleep time instead of the… spawned thread's sleep time
How attempting the exercise played out for me
Based on the initial state of compilation failure, I didn't have a ton of trouble getting the point of the exercise vis-a-vis a need for synchronization for the mutation (the idea that the Arc, as written, was insufficient).
The problem was that I was intermediately confused by what was happening with the current usage! And got more confused as I tried to engage with it.
""Does Arc implement Copy?""
Based on my misunderstanding of the number of threads involved, my eyes/brain easily (and repeatedly) transposed lines 22 and 23 (pre-my-changes) and I (consistently until I finally didn't) saw a loop calling thread::spawn(move || …) 10 times.
Above that was line 21: let status_shared = status.clone(); ... 1 time.
I promptly noticed the (apparent) mismatch:

that the reference count wouldn't match the (apparent) number of uses,
and that the compiler (/ borrow checker) was (apparently) allowing a repeated move, which it seems like it shouldn't.

But it also seemed that (perhaps) this was intended.
The name of the variable — status_shared— read to me (in light of this) as ""status that is (actively) shared (between all threads)"" [vs (I now presume) the intention: ""status that is (about to be) shared with (i.e. given/moved to) the other thread""].

I briefly reasoned that ""huh. I guess `Arc` implements `Copy`?""
I was/am skeptical that even if that were the case that one could use the move keyword to repeatedly capture a variable into a closure in a loop; but ... it looked that way.
Still, I'd heard passing discussion about Arc::clone(&foo) vs foo.clone() style – and it seemed weird that that would be so prevalent if one can just pass the whole Arcby reference

I checked the documentation: nope.
Trying to do it with just Arc while confused
So it seemed like a weird misdirect, a lot of changes to require vs most of the exercises, but I figured ... maybe line 21 is just a hint that one want to use clone generally
I tried what seemed mostly right to me (still missing the fact of the loop vs spawn order):
 fn main() {
-    let status = Arc::new(JobStatus { jobs_completed: 0 });
-    let status_shared = status.clone();
+    let mut status = JobStatus { jobs_completed: 0 };
+    let status_shared = Arc::new(&mut status);
     thread::spawn(move || {
         for _ in 0..10 {
             thread::sleep(Duration::from_millis(250));
-            status_shared.jobs_completed += 1;
+            Arc::clone(&status_shared).jobs_completed += 1;
         }
Alas this both only moved me from:

error[E0594]: cannot assign to data in an Arc
…
help: trait DerefMut is required to modify through a dereference, but it is not implemented for Arc<JobStatus>
to:
error[E0594]: cannot assign to data in an Arc
…
help: trait DerefMut is required to modify through a dereference, but it is not implemented for Arc<&mut JobStatus>

besides which it raised the dual specters of (non-Arc-wrapped) status's lifetime vs the Arc's borrow, and the inability to take a read borrow from status cause its already borrowed, and status_shared cause its moved! (cause move is still casting to a FnOnce, even though usage is just as a read borrow for clone.)
I swallowed my feelings needing to specify mut at Arc construction time to get a mut binding out and tried just doing:
 fn main() {
     let status = Arc::new(JobStatus { jobs_completed: 0 });
-    let status_shared = status.clone();
-    thread::spawn(move || {
+    thread::spawn(|| {
         for _ in 0..10 {
             thread::sleep(Duration::from_millis(250));
-            status_shared.jobs_completed += 1;
+            Arc::clone(&status).jobs_completed += 1;
(as well as some stuff with Arc::downgrade and trying to stick mut in places it can't go)
But thus E0594 persisted and E0373 appeared:

error[E0373]: closure may outlive the current function, but it borrows status, which is owned by the current function
…
note: function requires argument type to outlive 'static
…
help: to force the closure to take ownership of status (and any other referenced variables), use the move keyword

Going further afield
I was frustrated and went off into the weeds to two solutions that worked, but seemed obviously not what had been the intended answer here.
Because I happened to know that x86 and aarch64 have atomic register increment ops and thought it might exist / found it, I successfully tried deleting the struct and making status a core::sync::atomic::AtomicU8. I had to make it static but got that solution working.
I also made status an Arc<()> had ""each thread"" (actually each iteration of the loop, I hadn't realized my confusion yet though) take a clone of that before sleeping and changed the while condition to Arc::strong_count(&status) > 1.
Coming back
Satisfied that I had found a solution by myself, I finally looked at hints, and saw that the answer was actually just ""add a Mutex"" (or, I opted, RwLock).
I took a while to understand why I needed/wanted an Arc when I had another synchronization (lifetimes again), and I got it working much as intended...
but STILL thinking there were 10 threads, I couldn't for the life of me figure out why there was only one clone and how it was solving the problem.
I considered that … like… an initialized Arc had a count of 0 ? and that doing a clone in main was needed to increase it to 1 before spawning the threads (nope. Arc::strong_count() indicated that the first binding on initialization was definitely counted the same as any other).
I thought that maybe double binding in main was needed to trick the checker into ~imagining a deadlock that made the var effectively 'static? (which ... no. and like both would still Drop before the known lifetime of the closure)
... and like ... Arc still didn't implement Copy so ... wtf?
After ... too long... I realized my mistake about the order of thread::spawn and for.",2,1
746,2021-05-06T17:50:17Z,2021-05-17T12:10:41Z,2021-05-17T12:10:41Z,3,54,0,"Added an exercise for move_semantics which helps in improving the understanding of mutable references.
Added an exercise for option which helps in understanding of usage of keyword ref",4,5
755,2021-05-15T19:03:10Z,2021-05-17T12:09:45Z,2021-05-17T12:09:45Z,1,17,2,"Add hints about how to return the correct type for functions that
return Result<_, Box<dyn Error>. Some feedback from Discord suggests
that people run into trouble with that.",2,1
762,2021-05-23T03:14:55Z,2021-05-23T13:41:56Z,2021-05-23T13:41:56Z,2,9,4,Improve hints and comments for move_semantics5 based on repeated instances of people expressing confusion about this exercise on Discord.,3,3
772,2021-06-07T04:12:36Z,2021-06-24T12:12:34Z,2021-06-24T12:12:35Z,5,196,155,"Move result1 to errors4 and put it in the error handling section. Fixes #719.
Add new exercises errors5 and errors6, to introduce boxed errors and
custom error enums more gently. Delete errorsn, because it tried to do
too much too soon. Fixes #756.",3,6
773,2021-06-07T10:23:11Z,2021-06-24T12:10:02Z,2021-06-24T12:10:02Z,1,1,1,"let mut number = 3; can lead to a correct answer, so the comment helps to direct the users to the intended answer.",2,2
781,2021-06-25T22:01:13Z,2021-09-25T09:18:56Z,2021-09-25T09:18:56Z,5,475,51,"Based on #780.
Add new exercises to demonstrate traits that are useful to help other code consume our custom error types.
For advanced_errs2, I'm somewhat concerned that the source method usage in the ignored test might be lead to confusing error messages about that method, so I'm OK with taking out that test (and the related challenge), possibly deferring it to another exercise.",2,0
785,2021-06-28T00:20:33Z,2021-06-30T10:05:50Z,2021-06-30T10:05:50Z,2,30,7,"Based on #783
This PR should allow users to use the following command to run the next unsolved exercise in the exercises vector.
rustlings run next
When there are no more unsolved exercises, it will print the following messages and exit with 1.
🎉 Congratulations! You have done all the exercises!
🔚 There are no more exercises to do next!",2,3
786,2021-06-28T15:16:42Z,2021-06-29T10:46:28Z,2021-06-29T10:46:28Z,1,3,3,Clone only release tag without history,2,2
787,2021-06-29T10:08:47Z,2021-06-29T11:49:18Z,2021-06-29T11:49:18Z,1,4,1,collect() needs some hint for standard_library_types/iterators3 exercise with doc link for understanding different return types via FromIterator.,2,0
789,2021-06-29T18:51:08Z,2021-06-30T10:10:02Z,2021-06-30T10:10:03Z,1,9,1,Added some explanation and links about floating point representation and to use the clippy suggestion. (fixes #390),2,0
794,2021-07-05T23:43:14Z,2021-07-07T20:18:33Z,2021-07-07T20:18:33Z,1,1,1,"The original text order amount appears to be confusing as it seems to imply that the function accepts an amount/price. However, the function is instead returning a price while the argument accepted into the function is the quantity of apples bought.",2,2
795,2021-07-06T06:10:58Z,2021-07-07T20:16:45Z,2021-07-07T20:16:45Z,2,2,1,,2,2
807,2021-07-21T07:18:54Z,,2021-08-16T19:46:35Z,1,1,1,,4,0
814,2021-08-05T04:48:18Z,2021-09-25T08:52:18Z,2021-09-25T08:52:18Z,1,1,1,"Instead of having to explain why
let mut x = 100; 
let y = &mut x;
let mut z_owned = *y;
let z = &mut z_owned;
*y += 100;
*z += 1000;
and
let mut x = 100; 
let y = &mut x;
let z = &mut *y;
*y += 100;
*z += 1000;
are different, you still get the point across about having only one mutable reference.
As it stands, this exercise does too much (dereferencing and having only one mutable reference), and by doing so confuses people.
Example of someone being confused by this:
https://discord.com/channels/273534239310479360/273541522815713281/872689531428692040
(this is in the rust community discord https://discord.com/invite/rust-lang-community)",2,2
818,2021-08-09T01:29:25Z,,2022-07-15T12:27:15Z,1,7,2,"Proposal to improve UX at try_from_into.
Fixes #816
Up for discussion:

Is the hint too explicit?",3,1
822,2021-08-13T11:21:11Z,2021-09-03T08:41:13Z,2021-09-03T08:41:13Z,6,45,9,"I updated the module exercises a little bit and changed the book dependency to be all chapter 7 and not only 7.2.
I'm new to rust and I'm learning by reading the book and exercise with rustlings. Yesterday I reached the modules exercise and it was very shallow compared to what they show in the book and 7.2 just isn't enough to answer the exercise (and chapter 7 of the book is very good by the way). Improving the module exercise could be very nice to future learners because it's important part of rust.",2,3
826,2021-08-22T04:45:07Z,2021-08-24T08:48:51Z,2021-08-24T08:48:51Z,1,1,1,"The second test expects the function to return 80 when there is an order of 40 apples, but the current wording implies returning 40 will pass as well",3,6
829,2021-08-24T10:00:27Z,2021-08-24T12:06:31Z,2021-08-24T12:06:31Z,4,68,66,Title self explanatory,2,2
835,2021-09-06T12:42:25Z,2021-09-06T14:32:39Z,2021-09-06T14:32:39Z,1,2,2,"Hi, all.
I found and fixed typos in exercises/modules/modules2.rs",2,2
838,2021-09-07T01:49:00Z,2021-09-21T08:43:44Z,2021-09-21T08:43:44Z,1,1,1,#837,2,2
843,2021-09-14T11:20:41Z,2021-09-25T08:47:36Z,2021-09-25T08:47:36Z,1,72,50,"closes: #842
Took a crack at adding a ""quit"" command to the rustlings watch prompt, as at the moment the only way to exit that shell is to finish all the exercises in one go.
The implementation is a bit clunky... Ideally I would have another channel to signal the intention to quit from the thread spawned by spawn_watch_shell(), and the watch function would select on both receivers, but I don't think there's a way to do that with std channels. We can't move to crossbeam channels either as the notify crate has a hard dependency on std channels :( (this is fixed in the upcoming version 5, but it hasn't been released yet...).
I probably should have waited for some discussion on the issue, but it seemed easy enough to give it a shot anyway... Hope this can be useful.",2,5
846,2021-09-21T08:36:29Z,2021-09-24T11:05:04Z,2021-09-24T11:05:05Z,1,13,1,"Includes:

quit, to quit the shell instead of having to press Cmd/Ctrl-C or Cmd/Ctrl-D
help, to display an overview of all the commands available in watch mode.

Closes #842.",2,0
852,2021-09-27T03:02:32Z,2021-09-27T08:03:28Z,2021-09-27T08:03:28Z,1,2,2,,2,2
854,2021-09-29T06:12:16Z,2021-10-18T11:57:12Z,2021-10-18T11:57:12Z,2,2,3,"This exercise does not follow the snake_case specification, cargo test has the following warning:
warning: function is_FooBar should have a snake case name.
To ensure the meaning is correct, try to add allow non_snake_case.",3,9
857,2021-09-29T17:41:29Z,2021-09-30T08:18:36Z,2021-09-30T08:18:37Z,1,1,1,,3,2
860,2021-10-02T14:01:14Z,2021-10-02T21:09:52Z,2021-10-02T21:09:52Z,1,1,1,"statemants -> statements
Thanks for this amazing resource! :)",2,0
871,2021-10-30T23:15:30Z,2021-10-31T16:25:18Z,2021-10-31T16:25:18Z,1,1,1,"Intended to simplify the lesson by removing the need to figure out what the value is meant to be based on the test.
Previous commits (9ca08b8 and 114b54c#diff-ce1c232ff0ddaff909351bb84cb5bff423b5b9e04f21fd4db7ffe443e598e174) removed the mathematical complexity, and I feel this addition is a needed change to further streamline the exercise.",3,5
885,2021-12-03T22:15:03Z,2021-12-15T09:44:21Z,2021-12-15T09:44:21Z,1,1,2,,2,3
890,2021-12-15T16:56:23Z,2021-12-16T13:10:58Z,2021-12-16T13:10:58Z,2,19,13,"This PR fixes clippy1 for newer versions of Rust. When ran on rustc v1.57.0, clippy1 would pass without any changes. This was because the lint rule that clippy1 relies on (float_cmp) was recently downgraded.
This PR changes clippy1 and its hint to use a different lint rule: approx_constant. See approx_constant lint rule.
To satisfy clippy for this exercise, users must change line 14:
let pi = 3.14f32;
to
let pi = f32::consts::PI;
closes #888",2,2
894,2021-12-24T06:50:39Z,2021-12-24T12:27:52Z,2021-12-24T12:27:52Z,1,1,2,,2,2
899,2021-12-29T07:01:09Z,2021-12-30T11:58:50Z,2021-12-30T11:58:50Z,1,1,0,"The correct order for doing this quiz should be after ""Variables"", ""Functions"", and ""If"", the last of which is not mentioned in the comments.",2,2
907,2022-01-06T20:34:49Z,2022-02-04T13:39:09Z,2022-02-04T13:39:09Z,1,1,1,Quick fix for #906,2,0
908,2022-01-08T00:35:55Z,2022-03-29T13:02:35Z,2022-03-29T13:02:35Z,2,40,0,Could help to learn the difference between ownership and borrowed value in arguments of function and why use one or the other depending of the situation.,2,2
911,2022-01-11T15:31:17Z,,2022-03-29T09:44:30Z,8,149,9,"Fix rustlings exercises to work with rust-analyzer if it's installed.
It generates a rust-project.json and links to the default rustup toolchain if it exists.
If there are any errors e.g. rustup or rust-analyzer don't exist, the fix is skipped with a message saying so.
When there is a success it will generate the file and will no longer run.
New argument --skipfix (-x for short) so that the file isn't generated e.g. when developing the main binary you don't want this file in the project root or rust-analyzer won't work.
Added tests for the functionality.",5,7
922,2022-01-25T11:41:32Z,2022-11-12T15:44:11Z,2022-11-12T15:44:11Z,4,132,0,This pull request is an attempt to close #683 by adding flake.nix and adding a separate section in the README.,4,22
937,2022-02-25T02:43:20Z,,2022-07-11T11:54:25Z,1,3,3,"What

chore: Update variables6.rs hint book link, wording
chore: Tweak punctuation in variables6.rs hint

Why

While the included link for variables6.rs does navigate to the correct page, the header in the link itself does not actually exist so it only loads the top of the page. There is, however, some text about the difference between variables and constants in the ""Constants"" section, so reword the hint some and update the link.
While the meaning is still obvious as is, it makes a little more sense to use a colon here =)

A note on why there are two commits
These two could and should be squashed together, but if we wanted to leave the semicolon in, we could easily revert that commit.",2,1
946,2022-03-21T06:47:46Z,2022-03-30T11:27:52Z,2022-03-30T11:27:53Z,1,2,2,Update the TODO steps in the iterators1 exercise.,2,0
947,2022-03-28T01:10:54Z,2022-03-29T12:53:56Z,2022-03-29T12:53:56Z,1,2,2,SSIA.,2,4
953,2022-04-03T22:15:09Z,2022-04-04T15:22:22Z,2022-04-04T15:22:22Z,1,5,4,"When installing rustlings in a directory that contains whitespaces (not common, but possible), install.sh fails improperly.
The script tries to continue the process even if a command has failed.
My proposal is:

to protect variables that come from ""outside""
to add set -euo pipefail to stop at the first error (error, undefined variable or pipe failure)",2,0
954,2022-04-03T22:16:35Z,2022-04-04T15:10:23Z,2022-04-04T15:10:23Z,1,1,0,Recent exercise move_semantics6 was not referenced in its mod.rs.,2,0
957,2022-04-05T18:57:52Z,2022-04-06T07:29:27Z,2022-04-06T07:29:27Z,1,1,1,"In move_semantics2 you can get it to compile and pass by simply moving vec1 below the first println! function, so this is to tell people to avoid doing that.",2,2
958,2022-04-06T07:16:41Z,2022-04-14T08:25:44Z,2022-04-14T08:25:44Z,1,1,1,Fix for #951,2,3
961,2022-04-08T16:24:32Z,2022-04-14T08:44:22Z,2022-04-14T08:44:23Z,1,0,3,"Although marked as 'TODO', three tests pass without any implementation because the correct answer code already exists.",3,3
968,2022-04-19T15:30:21Z,2022-04-20T07:14:08Z,2022-04-20T07:14:08Z,1,1,6,"Functional style is neat and shorter, I think it's good practice to promote it over imperative style.",3,6
969,2022-04-19T15:47:39Z,2022-04-20T07:15:22Z,2022-04-20T07:15:22Z,1,1,1,fold() works fine here but sum() is much easier to understand for a beginner.,2,0
975,2022-04-22T13:29:00Z,2022-04-25T09:38:05Z,2022-04-25T09:38:05Z,1,1,1,"The hint for move_semantics5 refers to ""the range in which each
mutable reference is in vogue"". Unless this is a deliberate
introduction of ""vogue"" (an admittedly-useful term because ""scope""
isn't purely lexical, as in many other languages), it may be in error:
I have been unable to find the term used with reference to Rust
references.
Thus, I'm suggesting the replacement, in case it's been overlooked.",2,2
976,2022-04-23T13:02:02Z,2022-04-25T09:36:13Z,2022-04-25T09:36:13Z,1,1,1,,3,3
981,2022-04-26T16:54:11Z,2022-04-27T10:21:13Z,2022-04-27T10:21:13Z,1,3,3,"Motivation
Git.io deprecation

Effective Friday, April 29, 2022 all links on git.io will stop redirecting. Please update any existing links that make use of the git.io URL service immediately.

Change

Replace git.io with original URL",2,2
987,2022-05-03T17:04:12Z,2022-05-06T14:42:09Z,2022-05-06T14:42:09Z,1,15,0,"What problem does this PR solve?
Issue Number: close #985
Problem Summary: Our install.sh has MinRustVersion such as 1.56.And bash will have a version check,it will split to array and to check one by one.But there is a cornor case,when user use the same version but has z version (x.y.z).The short will out of bound(version=x.y).So i add a pad right to ensure the length of them is the same.

  
    
      rustlings/install.sh
    
    
        Lines 73 to 99
      in
      102a4b9
    
  
  
    

        
          
           max_len=$len1 
        

        
          
           if [[ $max_len -lt $len2 ]] 
        

        
          
           then 
        

        
          
               max_len=$len2 
        

        
          
           fi 
        

        
          
           for i in `seq 0 $max_len` 
        

        
          
           do 
        

        
          
               # Fill empty fields with zeros in v1 
        

        
          
               if [ -z ""${v1[$i]}"" ] 
        

        
          
               then 
        

        
          
                   v1[$i]=0 
        

        
          
               fi 
        

        
          
               # And in v2 
        

        
          
               if [ -z ""${v2[$i]}"" ] 
        

        
          
               then 
        

        
          
                   v2[$i]=0 
        

        
          
               fi 
        

        
          
               if [ ${v1[$i]} -gt ${v2[$i]} ] 
        

        
          
               then 
        

        
          
                   return 1 
        

        
          
               fi 
        

        
          
               if [ ${v1[$i]} -lt ${v2[$i]} ] 
        

        
          
               then 
        

        
          
                   return 2 
        

        
          
               fi 
        

        
          
           done 
        

        
          
           return 0 
        
    
  


What is changed and how it works?
Add a pad right to ensure the length of them is the same to avoid out of bound of array.
#pad right in short arr
    if [[ len1 -gt len2 ]];
    then
        for ((i = len2; i < len1; i++));
        do
            v2[$i]=0
        done
    else
        for ((i = len1; i < len2; i++));
        do
            v1[$i]=0
        done
    fi",2,1
989,2022-05-09T19:48:51Z,2022-05-10T10:44:51Z,2022-05-10T10:44:51Z,2,2,2,"Currently, when we open the ruslings codebase on gitpod vscode, the following error is warning is being thrown and the rust-lang vscode extension is not installed:

This PR enables the installation of the official rust-lang vscode extension. Furthermore, this PR also updates the Open in Gitpod link to have the official button.",2,2
1000,2022-05-17T09:25:37Z,2022-05-17T11:21:18Z,2022-05-17T11:21:18Z,1,11,2,As per #999 .,2,2
1002,2022-05-20T23:26:50Z,2022-05-21T14:29:51Z,2022-05-21T14:29:51Z,1,1,1,,2,3
1006,2022-05-22T16:57:12Z,2022-05-23T13:56:42Z,2022-05-23T13:56:42Z,1,1,1,Found a small grammar issue in the hint message,2,2
1024,2022-06-13T19:30:53Z,2022-07-11T09:51:13Z,2022-07-11T09:51:13Z,1,1,1,,2,2
1026,2022-06-16T04:02:26Z,2022-06-17T11:00:44Z,2022-06-17T11:00:44Z,6,141,22,"This is continuing from #911, as requested I've moved functionality into a subcommand that can be run like rustings lsp and added documentation plus added it to the initial welcome message.
This will ensure a good developer experience for newcomers to the Rust ecosystem.",2,3
1034,2022-06-26T02:39:02Z,2022-07-11T09:53:20Z,2022-07-11T09:53:20Z,1,22,22,Added missing chapters in the table.,3,2
1044,2022-07-09T22:52:59Z,2022-07-11T09:59:13Z,2022-07-11T09:59:13Z,1,1,1,,2,2
1069,2022-07-16T21:41:25Z,2022-08-16T07:37:39Z,2022-08-16T07:37:40Z,2,112,0,"Adds another smart pointer exercise, since that was requested in the latest release notes.
It's a fun exercise, very straightforward, to introduce the Rc concept and the API to users who may have not seen it before.",2,0
1076,2022-07-17T22:36:05Z,2022-07-18T08:47:35Z,2022-07-18T08:47:35Z,1,2,1,,2,2
1079,2022-07-18T12:13:41Z,2022-07-18T14:06:17Z,2022-07-18T14:06:17Z,1,4,1,fixes #1071,3,0
1085,2022-07-19T00:01:03Z,2022-09-06T10:13:10Z,2022-09-06T10:13:10Z,1,1,1,Minor grammatical edit in README.md,3,2
1092,2022-07-20T22:24:53Z,2022-07-23T15:36:43Z,2022-07-23T15:36:43Z,1,1,1,,2,2
1094,2022-07-21T22:17:35Z,2022-07-23T15:38:27Z,2022-07-23T15:38:27Z,1,2,2,"run_single_test_success_with_output and run_single_test_success_without_output check the stdout from this test:

  
    
      rustlings/tests/fixture/success/testSuccess.rs
    
    
         Line 3
      in
      a02b279
    
  
  
    

        
          
           println!(""THIS TEST TOO SHALL PASS""); 
        
    
  


but are missing the final ""S"" in ""PASS"".",2,0
1099,2022-07-23T10:25:44Z,2022-07-23T15:40:43Z,2022-07-23T15:40:43Z,1,1,1,,2,2
1102,2022-07-23T16:43:20Z,2022-07-24T21:25:58Z,2022-07-24T21:25:58Z,1,3,3,"fixes #1062 -- I merely changed variables3 -> variables4, let me know if you want to future-proof it using the suggestion mentioned in the issue.
In functions4.rs, there's a reference made to the error being on line 14, but it is actually line 17 (presumably because of the // I am not done comment block.)",2,2
1103,2022-07-23T22:00:14Z,2022-08-16T07:35:53Z,2022-08-16T07:35:53Z,2,59,0,Adds an exercise for the Cow type based off of the official documentation at https://doc.rust-lang.org/std/borrow/enum.Cow.html,2,0
1110,2022-07-26T00:56:17Z,2022-08-03T15:35:51Z,2022-08-03T15:35:51Z,1,1,1,"When I run rustlings watch, main.rs panics when trying to read info.toml which is caused by the extra "" character on line 748 in the info.toml file.
edit - realized we would want to keep ""use std::fmt::Display;"" so open to a better fix that the parser will be happy with",3,3
1112,2022-07-26T19:06:14Z,2022-08-03T15:34:44Z,2022-08-03T15:34:44Z,1,4,2,"Expected result is updated to better showcase the difference between

a valid result with no ice-creams Some(0), and
an invalid result None.",2,2
1113,2022-07-26T20:13:12Z,2023-06-12T10:36:06Z,2023-06-12T10:36:06Z,1,1,1,"The hint for as_ref_mut was written before the function num_sq was added and is currently incorrect. I'm pretty sure you can improve this hint, but at least it's correct",7,5
1131,2022-08-07T18:57:57Z,2022-08-11T10:30:12Z,2022-08-11T10:30:12Z,1,8,4,"closes #1088
By adding usages of some_func to main, as well as having a second Struct which implements the traits, the solution for this exercise is to use traits. Without the usages, the exercise can be solved by substituting SomeStruct for ??.",2,2
1132,2022-08-08T19:40:25Z,2022-08-11T10:29:16Z,2022-08-11T10:29:16Z,1,1,1,Change to to do so that it reads smoothly without error.,2,6
1140,2022-08-11T20:56:40Z,2022-08-12T08:24:58Z,2022-08-12T08:24:58Z,1,0,5,Since rewriting the exercise in commit 06e4fd3 the print_number function goes unused. Remove it.,2,2
1144,2022-08-15T08:06:26Z,2022-08-16T07:32:18Z,2022-08-16T07:32:18Z,1,3,2,"Added extra test for before 10PM and updated the test for at 10PM (when it's 10PM there should already not be any ice cream left, as per the description). Also fixed the raw_value test, as it is later than 10PM, so there should be no more ice cream left.",3,5
1150,2022-08-17T10:52:11Z,2022-08-18T09:53:16Z,2022-08-18T09:53:16Z,2,27,16,"Closes: #1109
Note
The author of #1109 has elaborated on what the exercise lacks, and is comfortable with how the exercise currently is laid out.
Changelog

Remove main function
Make options2 test, not compile",2,4
1151,2022-08-17T14:34:24Z,2022-08-18T12:07:15Z,2022-08-18T12:07:15Z,3,93,20,"Closes: #1031
Changelog

Add reset command

How to test

cargo build
Do some changes to a file, for instance intro2.rs
cargo run reset intro2
Observe that only exercises/intro/intro2.rs was stashed",3,1
1161,2022-08-23T03:48:02Z,2022-08-24T09:15:52Z,2022-08-24T09:15:52Z,1,1,1,,2,2
1168,2022-08-25T22:23:52Z,,2022-08-27T18:40:57Z,1,6,4,"I can't believe this... 40 or more
How?",4,2
1170,2022-08-28T01:01:37Z,,2022-09-06T10:12:40Z,1,1,1,closes #1169,4,1
1171,2022-08-28T13:14:08Z,2022-09-06T10:16:54Z,2022-09-06T10:16:54Z,2,2,2,"Adding quotes to make it easier to see what part comes from which string.
Before
The longest string is long string is long
After
The longest string is 'long string is long'",2,2
1186,2022-09-05T15:19:03Z,2022-09-06T10:13:51Z,2022-09-06T10:13:51Z,1,1,1,,2,2
1192,2022-09-09T00:42:07Z,2022-10-18T09:39:36Z,2022-10-18T09:39:36Z,1,1,1,"This change makes it possible to finish the last exercise without touching the test code, seems like an overlook when code was added since there's nothing in the hints about this extension neither.
It's virtually impossible to write a the num_sq function to take the Box since it doesn't implement MulAssign.",5,10
1196,2022-09-12T13:54:20Z,2022-09-13T08:10:55Z,2022-09-13T08:10:55Z,1,1,1,"Change the comment on quiz2.rs, since there are no hints.",2,2
1199,2022-09-13T19:20:07Z,2022-09-15T09:28:59Z,2022-09-15T09:28:59Z,1,1,1,"Seems like it's the first place, where std is introduced in Rustlings, and it's a good place to facilitate docs discovery for user. As the book seems to have no Rustlings-sized solutions for this exercise.",2,2
1202,2022-09-16T18:55:15Z,,2023-02-12T16:13:29Z,1,14,14,rc should totally be introduced before arc,2,1
1203,2022-09-16T21:26:28Z,2022-09-29T08:47:56Z,2022-09-29T08:47:56Z,1,1,1,It didn't work without last character,2,0
